"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"1227";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,17857142857143;3,08333333333333;1000;3500;32,0931201089511;1030,07837942081;5,89465471388897;32,0931201089511;-1;32,0931201089511;1030,07837942081;5,89465471388897;32,0931201089511;-1;32,0931201089511;1030,07837942081;5,89465471388897;32,0931201089511;-1;32,0931201089511;1030,07837942081;5,89465471388897;32,0931201089511;-1;32,0931201089511;1030,07837942081;5,89465471388897;32,0931201089511;-1;37,4274955471085;1090,38550332539;12,6986145606261;37,4274955471085;-1;40,7460393018397;1110,60797035942;14,6431078740986;40,7460393018397;-1;45,3637274613539;1219,5728643135;23,9967543817307;45,3637274613539;-1;50,7050859558323;1364,60150218688;26,3666446970328;50,7050859558323;-1;55,0181079475167;1572,50431375099;19,6493242669702;55,0181079475167;-1;0;0;0;0;0;0;0;0;0;0
"1228";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,3452380952381;2,91666666666667;1000;3500;16,1373163484739;1030,01707088889;15,1493173883632;16,1373163484739;-1;16,1373163484739;1030,01707088889;15,1493173883632;16,1373163484739;-1;20,470201704928;1088,93801871247;16,6537234209583;20,470201704928;-1;26,1869158567379;1147,65903906183;26,1869158567379;20,1710027545144;1;30,5587643694917;1187,97157076817;30,5587643694917;19,6219434372526;1;35,8053398281766;1275,46749326884;35,8053398281766;19,1193562189292;1;41,0206464692217;1323,43072044499;41,0206464692217;22,0110785932409;1;45,4181107159006;1725,82636390463;45,4181107159006;27,8141918337686;1;50,0876099953946;2241,28385794929;50,0876099953946;27,2891116526632;1;55,0391804365936;2555,5759605028;55,0391804365936;8,65395918814365;1;60,2259071575351;2726,99814366357;60,2259071575351;11,7682807089436;1;65,1565240760006;3149,21888628241;65,1565240760006;5,76906723589588;1
"1229";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,67857142857143;3,25595238095238;1000;3500;36,1186245715098;1030,01678477156;10,2722693735487;36,1186245715098;-1;36,1186245715098;1030,01678477156;10,2722693735487;36,1186245715098;-1;36,1186245715098;1030,01678477156;10,2722693735487;36,1186245715098;-1;36,1186245715098;1030,01678477156;10,2722693735487;36,1186245715098;-1;36,1186245715098;1030,01678477156;10,2722693735487;36,1186245715098;-1;36,1186245715098;1030,01678477156;10,2722693735487;36,1186245715098;-1;40,2759260413545;1098,61846115094;12,499425323179;40,2759260413545;-1;45,1561423991547;1194,09515671802;15,7688116314509;45,1561423991547;-1;50,1344840374643;1334,06830716745;11,7336026470661;50,1344840374643;-1;55,077307385543;1557,81838698782;21,2640237374565;55,077307385543;-1;60,0633415616651;2014,85771054163;16,6057473729309;60,0633415616651;-1;66,4855384930013;2099,46599528771;14,8128401823785;66,4855384930013;-1
"1230";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,51785714285714;3,22619047619048;1000;3500;27,8568784730606;1030,00696769806;4,12694495897194;27,8568784730606;-1;27,8568784730606;1030,00696769806;4,12694495897194;27,8568784730606;-1;27,8568784730606;1030,00696769806;4,12694495897194;27,8568784730606;-1;27,8568784730606;1030,00696769806;4,12694495897194;27,8568784730606;-1;30,2368034709591;1040,73826102623;5,09609047263355;30,2368034709591;-1;35,255923599466;1335,90007204749;35,255923599466;32,5439294764302;1;41,0627522460543;1574,36199593976;41,0627522460543;27,9502767389109;1;46,3111774896617;1718,99844421646;46,3111774896617;20,4708828034012;1;50,0026854586221;1913,3140893933;50,0026854586221;11,8887503887633;1;55,326833463917;1999,79383820052;55,326833463917;14,3569631140544;1;60,1316541565583;2267,12389591714;60,1316541565583;8,04086073023745;1;66,1572349460186;2545,3902376423;66,1572349460186;4,67415246901218;1
"1231";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,45833333333333;2,9047619047619;1000;3500;38,4715977908109;1030,11156523954;38,4715977908109;6,80913235235591;1;38,4715977908109;1030,11156523954;38,4715977908109;6,80913235235591;1;38,4715977908109;1030,11156523954;38,4715977908109;6,80913235235591;1;38,4715977908109;1030,11156523954;38,4715977908109;6,80913235235591;1;38,4715977908109;1030,11156523954;38,4715977908109;6,80913235235591;1;38,4715977908109;1030,11156523954;38,4715977908109;6,80913235235591;1;41,0072489860986;1117,0327952986;41,0072489860986;20,1618974181652;1;45,3318172008345;1174,53129190818;45,3318172008345;20,9487943125068;1;50,0347336281693;1253,12254552389;50,0347336281693;26,1619522238794;1;55,1146246760178;1515,97645529219;55,1146246760178;22,4541063494887;1;60,3564036361486;1556,1120697583;60,3564036361486;19,7889847987372;1;65,3940241752041;2456,19958399724;65,3940241752041;10,1124779652377;1
"1232";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,20238095238095;3,13095238095238;1000;3500;14,2597368374061;1030,00603233821;14,2597368374061;9,39055840512107;1;16,7844568172845;1039,9099453894;16,7844568172845;9,73498495402498;1;23,2454656570241;1058,56725335363;23,2454656570241;9,71452296114441;1;27,0132591552401;1069,33903941057;27,0132591552401;9,11697496489353;1;33,3213928806534;1145,04427300167;33,3213928806534;11,5470173348799;1;35,7222039668536;1154,48843745535;35,7222039668536;11,5766401744433;1;41,6030316563205;1367,21819229327;41,6030316563205;7,84319449258501;1;47,7298938357238;1396,07343085538;47,7298938357238;5,83746903026838;1;50,4745631724028;1414,82001480998;50,4745631724028;7,31010914910662;1;55,2370957292013;1530,85594275154;55,2370957292013;11,5368617662256;1;60,721513678886;1625,21227089051;60,721513678886;7,85807824079701;1;65,2950393884572;1797,76930891331;65,2950393884572;4,88839867079359;1
"1233";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,27380952380952;3,20238095238095;1000;3500;12,1219372854861;1030,01548212005;12,1219372854861;7,97495874045136;1;15,9942070231644;1070,45248190515;15,9942070231644;11,0980211997467;1;21,0961389567954;1132,99271368237;21,0961389567954;17,6325937549335;1;27,1204527762612;1160,49824435377;27,1204527762612;12,1328341367485;1;30,503556583226;1216,38824022518;30,503556583226;17,2255378352335;1;37,3110669154997;1264,69944063466;37,3110669154997;16,0402717580653;1;40,2831766942965;1343,83070453135;40,2831766942965;8,05663533885929;1;45,0048243292633;1413,63257841378;45,0048243292633;9,52656865363967;1;50,7500000000002;1540,33425462952;50,7500000000002;8,75000000000004;1;55,9342383971382;1692,90636718533;55,9342383971382;6,68396559462657;1;60,2380875144939;1950,5684453071;60,2380875144939;9,92559396545638;1;65,4788289340394;2755,54499082923;65,4788289340394;3,02209979695567;1
"1234";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,20833333333333;3,2797619047619;1000;3500;12,7270433615955;1030,26493730008;12,7270433615955;9,9752502023316;1;16,8576272976062;1040,38865173937;16,8576272976062;9,97696309450164;1;20,3032426869662;1059,32222277224;20,3032426869662;12,5203329902958;1;25,2165143162277;1128,67128317403;23,5575331112127;25,2165143162277;-1;30,814338546214;1169,77503883492;30,814338546214;21,8268231369016;1;35,6305770586196;1220,24686509525;35,6305770586196;25,0377027979489;1;40,6304141150178;1318,13613069847;40,6304141150178;8,95246412703782;1;45,771806331392;1598,38224133701;45,771806331392;11,2613174307393;1;50,2339540048849;1648,84111214738;50,2339540048849;8,846230893942;1;55,6452621076512;1783,00098130277;55,6452621076512;10,9916567126225;1;60,1712411314794;1830,30984415884;60,1712411314794;4,49555249832892;1;66,3626112151922;1979,15379871322;66,3626112151922;4,52472349194492;1
"1235";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,48809523809524;3,31547619047619;1000;3500;12,2673180842574;1030,17982301496;6,81517671347632;12,2673180842574;-1;15,8755254010144;1070,27796530314;9,79553694956208;15,8755254010144;-1;20,2064688185455;1150,87051591067;17,1241261174114;20,2064688185455;-1;25,045975588903;1248,24510242669;18,1253770709166;25,045975588903;-1;30,9235637226993;1316,23139446378;22,8412686588119;30,9235637226993;-1;35,1388071905409;1335,47871810846;22,7368752409382;35,1388071905409;-1;42,2640888685584;2039,82185330034;42,2640888685584;39,1204789527153;1;46,0756989661149;2245,99724092118;26,2802134843766;46,0756989661149;-1;50,2932401307463;2342,25528446932;17,1136719889345;50,2932401307463;-1;55,6639158624101;2448,6917020648;14,2553930867148;55,6639158624101;-1;60,6225977420256;3318,03751127476;13,6311166520531;60,6225977420256;-1;0;0;0;0;0
"1236";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,41666666666667;3,22619047619048;1000;3500;14,0755362209937;1030,07039587668;6,71786956001973;14,0755362209937;-1;15,1466616039644;1040,71643623936;8,83555260231256;15,1466616039644;-1;20,4635844178953;1102,28890573435;14,7082013003623;20,4635844178953;-1;25,0875474181844;1212,01403730954;25,0875474181844;22,4810489851263;1;30,1377139592484;1243,18563012056;30,1377139592484;21,8894975072436;1;35,6626935328052;1332,42605414269;35,6626935328052;28,7282809014264;1;40,1918216969298;1525,11431902839;40,1918216969298;35,2123039645668;1;45,3143871842786;1713,43578713477;45,3143871842786;33,5397826403322;1;50,9103547909831;2307,66305334918;33,3426971518411;50,9103547909831;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"1237";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,58333333333333;3,10714285714286;1000;3500;17,6104904017359;1030,06048184951;17,6104904017359;5,44324248780928;1;17,6104904017359;1030,06048184951;17,6104904017359;5,44324248780928;1;22,6765784564451;1059,80926266006;22,6765784564451;5,66914461411128;1;25,467208476478;1079,05225633441;25,467208476478;5,85057492027197;1;31,8311242663344;1119,44036289344;31,8311242663344;6,43053015481503;1;36,8380480873899;1149,79834823828;36,8380480873899;9,37108240819569;1;40,1481662928346;1249,44946574628;40,1481662928346;7,7597296196235;1;45,1780819264553;1287,68684017807;45,1780819264553;6,79369653029404;1;50,2319580816946;1555,07072825123;50,2319580816946;8,55012052454377;1;55,1707096968288;1714,96317515598;55,1707096968288;8,48780149181982;1;60,066266034002;2026,95053744431;60,066266034002;12,5138054237504;1;65,0329543452247;2616,93768329676;65,0329543452247;9,80396296661679;1
"1238";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,21428571428571;3,23214285714286;1000;3500;20,1496601099722;1030,20375738168;9,5950762428439;20,1496601099722;-1;20,1496601099722;1030,20375738168;9,5950762428439;20,1496601099722;-1;20,1496601099722;1030,20375738168;9,5950762428439;20,1496601099722;-1;27,3062749497621;1048,53378795533;11,1247786832364;27,3062749497621;-1;31,0095776658725;1058,42902773144;12,543199954735;31,0095776658725;-1;35,9375608086908;1088,57820245769;12,858393316871;35,9375608086908;-1;40,2432218896662;1145,15877315819;20,4809254259908;40,2432218896662;-1;45,9623554341866;1195,0850723337;22,3338205983019;45,9623554341866;-1;50,049899895958;1242,25221429557;25,7503108160364;50,049899895958;-1;56,4564344587506;1994,28963237882;56,4564344587506;15,8668410570345;1;60,599288523435;2176,13844173422;60,599288523435;10,0421678124549;1;0;0;0;0;0
"1239";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,17261904761905;3,32142857142857;1000;3500;15,1417715511159;1030,10743780793;15,1417715511159;8,41209530617548;1;15,1417715511159;1030,10743780793;15,1417715511159;8,41209530617548;1;20,4282683229694;1049,79678843842;20,4282683229694;8,37224111597107;1;25,0441856493875;1060,11939450783;25,0441856493875;9,88586275633719;1;30,182039221659;1186,58654012628;30,182039221659;15,2568549911683;1;36,3061574160081;1324,78601733946;36,3061574160081;19,8985670453121;1;40,1513178902853;1363,14783103846;40,1513178902853;19,5608984593698;1;45,7160702527782;1447,30962607096;45,7160702527782;20,1150709112224;1;51,3942164988434;1515,38999730684;51,3942164988434;19,2728311870663;1;55,1115475684049;1534,20370394906;55,1115475684049;20,579628522379;1;60,2506627372995;1832,39514359123;60,2506627372995;16,6438294854419;1;65,1330394799289;2090,52866742898;65,1330394799289;9,25387446162924;1
"1240";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;3,96428571428571;3,35119047619048;1000;3500;11,5752772535806;1030,33321110092;9,19213193666693;11,5752772535806;-1;15,9770717563622;1051,80907867769;10,544867359199;15,9770717563622;-1;21,269724517663;1089,6810926487;21,269724517663;18,8289364582591;1;25,4708202440096;1109,65086606951;25,4708202440096;18,8414286736509;1;31,1645882277067;1157,01756602023;31,1645882277067;21,2330161551408;1;37,199486265459;1196,50322167634;37,199486265459;23,4218987597335;1;40,02526865508;1215,78597636312;40,02526865508;22,8214251103526;1;45,4652581978286;1387,02436057816;45,4652581978286;24,897641394049;1;50,6982477082378;1584,62004513311;50,6982477082378;16,0271879851849;1;55,0106758646931;1725,35598842064;55,0106758646931;16,2860553546789;1;60,7626980812212;1840,104088981;60,7626980812212;11,3286386253124;1;65,4440967639853;2218,33411053006;65,4440967639853;6,13538407162362;1
"1241";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,3452380952381;3,04761904761905;1000;3500;11,5889929342308;1030,07740085726;8,04791175988248;11,5889929342308;-1;16,3542547568008;1071,47361669437;13,4682097997183;16,3542547568008;-1;21,574735335389;1120,46331896343;21,574735335389;15,1697357826954;1;26,3175515364547;1150,57112676749;26,3175515364547;16,4484697102842;1;32,9760130885873;1180,24180246085;32,9760130885873;15,9883699823454;1;35,2761056039688;1209,69621906212;35,2761056039688;12,0946647785036;1;41,8276881602007;1249,01905454869;41,8276881602007;8,43300164520175;1;45,2984026296885;1504,17681518089;45,2984026296885;10,8175289861943;1;50,0209028833713;1563,57081419779;50,0209028833713;10,2016315091086;1;55,5622219919075;1816,92468239186;55,5622219919075;9,2035582440583;1;60,4757243941577;1988,52568796428;60,4757243941577;5,4977931267416;1;65,0396952998676;2689,19555766977;65,0396952998676;8,21930215327998;1
"1242";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,52380952380952;3,11904761904762;1000;3500;14,0113015491901;1030,01463268834;11,9608671761379;14,0113015491901;-1;16,5788793572331;1049,49459486784;16,5788793572331;15,8880927173484;1;21,4449387454533;1076,30172907831;21,4449387454533;13,6803919583064;1;25,9047005563174;1107,13707174091;25,9047005563174;15,6707447809821;1;30,0778416268337;1175,67749682302;30,0778416268337;18,1789152689654;1;35,1881884483875;1234,51789178163;35,1881884483875;21,7831642775732;1;40,4705822333965;1311,51778420522;40,4705822333965;16,9492182003114;1;46,4471704702922;1437,79415026249;46,4471704702922;16,0275447397487;1;50,2285142004921;1475,36046771817;50,2285142004921;18,0398184804584;1;55,6912439072833;1574,58771184251;55,6912439072833;11,8853264436275;1;60,5759080847065;1708,92223465733;60,5759080847065;5,44502544581631;1;65,6700444178696;3100,40167580941;65,6700444178696;2,51196891215895;1
"1243";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,52380952380952;2,94642857142857;1000;3500;13,1933812768667;1030,02439641866;11,4574100562264;13,1933812768667;-1;15,3792464616953;1039,99813825105;11,5344348462715;15,3792464616953;-1;21,0793301030798;1128,1931138061;21,0793301030798;13,8333103801461;1;26,0259038164179;1177,4936200656;26,0259038164179;15,3486099430157;1;33,1628724179172;1206,37684530512;33,1628724179172;17,9632225597052;1;35,9994095776357;1225,80905653638;35,9994095776357;18,3269721486145;1;40,4545893355422;1327,71478094982;40,4545893355422;20,7051047780334;1;45,9820362327106;1482,81824348407;45,9820362327106;12,6024840045207;1;50,5132198625639;1541,45950940303;50,5132198625639;11,7083622197996;1;55,7241732757104;1693,23814918667;55,7241732757104;9,97531496910864;1;60,2529544452819;1767,4978392152;60,2529544452819;12,834948875918;1;65,2117955554944;2356,14565085656;65,2117955554944;9,86989338137212;1
"1244";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,44047619047619;3,29761904761905;1000;3500;21,5809079681361;1030,2455855217;10,7904539840681;21,5809079681361;-1;21,5809079681361;1030,2455855217;10,7904539840681;21,5809079681361;-1;21,5809079681361;1030,2455855217;10,7904539840681;21,5809079681361;-1;25,4280142831552;1051,0400394653;11,4426064274199;25,4280142831552;-1;32,5476544368675;1080,98230473654;15,1231525666253;32,5476544368675;-1;35,3783518231266;1099,05150305968;16,3017895655584;35,3783518231266;-1;40,2980990500297;1349,90266585663;40,2980990500297;25,954707862731;1;46,2693444254558;1417,31928842735;46,2693444254558;22,4641020036633;1;50,3328063734961;1485,13206478416;50,3328063734961;22,4084411936798;1;55,5679846637233;1572,04807132224;55,5679846637233;19,9474816741571;1;60,1078653379501;1608,45812050252;60,1078653379501;18,2936981463326;1;65,2573314958735;1828,97712921974;65,2573314958735;10,7605174275111;1
