"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"489";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,04761904761905;3,625;1000;3500;13,2784300494712;1030,02783060086;7,12501124605769;13,2784300494712;-1;15,246371337852;1050,7449146718;6,8453095802601;15,246371337852;-1;20,0491810623014;1089,33879556565;12,0986437444922;20,0491810623014;-1;25,0593810742307;1167,82009593468;15,7038788065179;25,0593810742307;-1;30,9409505341273;1245,955520572;19,0405849440783;30,9409505341273;-1;36,71573543412;1305,23264004639;23,4848397821849;36,71573543412;-1;40,6114768817816;1343,8329806046;19,785078480868;40,6114768817816;-1;45,4023077930326;1672,72098202382;22,0026568535466;45,4023077930326;-1;50,114867218942;1854,15811139081;28,9950303195308;50,114867218942;-1;55,8102387190698;2219,0112273597;18,0256671639232;55,8102387190698;-1;0;0;0;0;0;0;0;0;0;0
"490";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,0952380952381;3,5;1000;3500;10,0969473478509;1030,17932893839;10,0969473478509;10,0969473478509;0;16,5459189979383;1081,25345087517;16,5459189979383;12,7276299984141;1;20,7126264257567;1100,54255650463;20,7126264257567;17,0378056082837;1;25,1677828982072;1138,96387297967;25,1677828982072;18,0255742379052;1;30,3664324106199;1166,50075019914;30,3664324106199;21,7923809064449;1;36,0455660888607;1236,93165134275;36,0455660888607;20,9407574421;1;41,1400994268929;1265,69993887121;41,1400994268929;22,2842205229003;1;46,6203855288847;1351,6133490093;46,6203855288847;20,1239074225401;1;51,9862637500572;1426,09546284558;51,9862637500572;21,1658359553804;1;56,3214641521552;1493,51614069286;56,3214641521552;16,4843309713625;1;61,0393266174697;1608,55708172835;61,0393266174697;11,5296505832998;1;65,10090397649;1750,07177907693;65,10090397649;9,96079405104765;1
"491";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,07738095238095;3,35714285714286;1000;3500;16,6168758974911;1030,01571331679;16,6168758974911;11,9641506461936;1;16,6168758974911;1030,01571331679;16,6168758974911;11,9641506461936;1;20,0659895859649;1080,74111065313;20,0659895859649;17,5577408877192;1;25,3819636268758;1128,41118676048;21,9519685421628;25,3819636268758;-1;32,135834373898;1168,22414119186;24,8472946189933;32,135834373898;-1;36,7594027240226;1205,64186866452;27,9230078384402;36,7594027240226;-1;40,114723085888;1321,57047254684;35,4733501668596;40,114723085888;-1;46,7819714582101;1899,83975818905;46,7819714582101;36,611977662947;1;50,0138319610814;2116,18736458666;50,0138319610814;31,4772368985827;1;55,6743013993986;2284,71815500114;55,6743013993986;27,305230622635;1;60,0165895777093;2541,88743623009;60,0165895777093;22,4199903594891;1;65,0705648912914;2682,78012431234;65,0705648912914;18,2473012658119;1
"492";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,05952380952381;3,36904761904762;1000;3500;16,5607698168625;1030,08295466775;12,9174004571527;16,5607698168625;-1;16,5607698168625;1030,08295466775;12,9174004571527;16,5607698168625;-1;21,5661446401556;1108,04131222903;17,185521510124;21,5661446401556;-1;27,6855156036051;1126,30080211795;21,2965504643116;27,6855156036051;-1;30,8340490034197;1145,66449629047;20,3224413886175;30,8340490034197;-1;35,6492769033956;1165,80484358847;21,1254974242344;35,6492769033956;-1;41,6513786311847;1236,24877923259;26,4130693758733;41,6513786311847;-1;45,3282378839612;1391,52350386414;27,2677681020704;45,3282378839612;-1;50,488410442693;1460,11749130562;17,2723509409213;50,488410442693;-1;56,0094117872386;1644,97231967809;17,1808011617296;56,0094117872386;-1;60,4401372624672;1838,40010156518;16,6731413137841;60,4401372624672;-1;66,3367205790641;2075,46185371604;6,0921478082814;66,3367205790641;-1
"493";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,08333333333333;3,42857142857143;1000;3500;11,6011594875921;1039,14533471923;11,6011594875921;8,87147490227631;1;16,3254844111979;1102,21294801563;12,937176325855;16,3254844111979;-1;20,516062648644;1111,56493512222;15,7076104653681;20,516062648644;-1;25,8855474717348;1150,64920717846;20,435958530317;25,8855474717348;-1;30,9027910635367;1198,96078237432;20,6018607090244;30,9027910635367;-1;35,0974186934088;1229,04452316738;22,5153251995453;35,0974186934088;-1;41,2327978725786;1296,26491656482;25,4268920214235;41,2327978725786;-1;46,2448750060043;1356,81467969103;25,3165374120462;46,2448750060043;-1;50,1448216658052;1501,2579777452;21,6378340064776;50,1448216658052;-1;55,8089878079574;1995,24261404556;23,6114948418281;55,8089878079574;-1;60,453890433705;2239,57721579113;12,927247010981;60,453890433705;-1;65,4059667706955;2502,93354734503;10,2311009473714;65,4059667706955;-1
"494";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,19642857142857;3,44047619047619;1000;3500;14,2672176414669;1030,00118542302;14,2672176414669;12,7164331152205;1;16,0439075513815;1038,76287115305;16,0439075513815;13,0970673888829;1;20,7357238154954;1090,73552220506;20,7357238154954;11,6245724420202;1;26,1866242929635;1130,99039877581;26,1866242929635;15,5179995810154;1;30,8238305759506;1232,1458771116;30,8238305759506;28,1434974823897;1;35,4493506510053;1301,68234171022;35,4493506510053;32,1670033685048;1;41,0332515708716;1377,55193720153;41,0332515708716;33,1024550487704;1;46,1915627322671;1417,80258679423;46,1915627322671;31,4495746262244;1;51,0835440891902;1494,13488278957;51,0835440891902;24,1611357178602;1;56,392921018593;1761,47152695307;56,392921018593;17,9752435746765;1;60,3890912638264;1780,93525431393;60,3890912638264;15,2669050947876;1;65,9277377947888;2566,79860610589;65,9277377947888;13,9958326044803;1
"495";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,24404761904762;3,45238095238095;1000;3500;19,1503101312068;1030,06617582397;19,1503101312068;17,4704583653115;1;19,1503101312068;1030,06617582397;19,1503101312068;17,4704583653115;1;21,2397816242098;1039,43197094368;21,2397816242098;18,8024296345463;1;25,9704231637633;1088,47506997858;25,9704231637633;20,6431568737606;1;31,1229835232314;1165,39914820802;31,1229835232314;21,9890644457613;1;36,7239341355669;1250,91077093823;36,7239341355669;21,2422756274358;1;41,3210819801811;1289,92926609526;41,3210819801811;24,8598379392959;1;45,3317412899497;1375,32883636791;45,3317412899497;25,0698266224722;1;50,0448272744118;1500,30164480099;50,0448272744118;21,7882241194718;1;56,2553822411937;1634,85358808168;56,2553822411937;15,6833186854237;1;60,5704748378907;1739,83141340312;60,5704748378907;14,9644702540671;1;65,3731331984237;2052,87701230877;65,3731331984237;7,1446047211392;1
"496";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,83928571428571;3,54761904761905;1000;3500;10,2099824944766;1030,02966765695;10,2099824944766;9,5293169948448;1;16,4003301898132;1080,91225281515;12,8630040704418;16,4003301898132;-1;20,0470562530545;1110,45623583945;12,0282337518327;20,0470562530545;-1;25,537924304315;1150,55900038303;15,3882364397795;25,537924304315;-1;30,7048362584649;1209,59124550341;19,5701154174831;30,7048362584649;-1;35,461811758511;1287,35291813285;30,9421690834067;35,461811758511;-1;42,0550112593219;1492,57306517037;10,7582586942451;42,0550112593219;-1;45,505724041563;1522,36672342319;11,2933913679791;45,505724041563;-1;50,1326683820339;1579,82577986093;14,3737021235202;50,1326683820339;-1;56,5981121891455;1755,37956892839;16,7698110190061;56,5981121891455;-1;60,0803283918018;2067,02413952512;9,37669865074364;60,0803283918018;-1;65,1141690476838;2321,38377926762;11,076121539039;65,1141690476838;-1
"497";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,11309523809524;3,30357142857143;1000;3500;30,0331700828273;1030,03150076193;8,48763502340772;30,0331700828273;-1;30,0331700828273;1030,03150076193;8,48763502340772;30,0331700828273;-1;30,0331700828273;1030,03150076193;8,48763502340772;30,0331700828273;-1;30,0331700828273;1030,03150076193;8,48763502340772;30,0331700828273;-1;30,0331700828273;1030,03150076193;8,48763502340772;30,0331700828273;-1;36,0115549083501;1088,05400787472;16,8053922905634;36,0115549083501;-1;41,3563140461608;1118,20482940769;18,0523593058639;41,3563140461608;-1;45,4746583059616;1298,5332949317;33,4169837551385;45,4746583059616;-1;51,2802061543724;1366,29056255775;22,1752242829718;51,2802061543724;-1;55,3339302080398;1470,47361151974;22,6834744952213;55,3339302080398;-1;61,9188558886379;2570,62830914221;14,9693937313191;61,9188558886379;-1;65,2128819453201;2739,96981493421;7,31981327957675;65,2128819453201;-1
"498";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,0297619047619;3,42857142857143;1000;3500;10,1186636742041;1030,03816009131;8,43221972850338;10,1186636742041;-1;17,8894195494222;1070,37524626979;17,8894195494222;14,9078496245185;1;22,5369913730036;1090,47503838303;22,5369913730036;17,565596217194;1;25,4717988013061;1141,80381769837;25,4717988013061;16,0015146315898;1;30,7300654033137;1202,15816717439;30,7300654033137;24,1917536153746;1;35,6535499335768;1299,28436453466;35,6535499335768;20,2800008796492;1;43,5829491720947;1347,05361934312;43,5829491720947;16,0031141491285;1;46,3958432865131;1375,51071897559;46,3958432865131;16,9656441868593;1;52,0573251241271;1442,79820398149;52,0573251241271;18,1676570902994;1;56,2426698972579;1480,28480321973;56,2426698972579;14,3293426489829;1;61,079081838813;1689,0968952175;61,079081838813;5,61646729552304;1;65,258882789737;1746,32352283974;65,258882789737;3,45285094125593;1
"499";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,03571428571429;3,49404761904762;1000;3500;18,1736535483371;1030,07083305876;10,5215888964057;18,1736535483371;-1;18,1736535483371;1030,07083305876;10,5215888964057;18,1736535483371;-1;20,1711191125999;1071,58237462851;13,3389658647838;20,1711191125999;-1;27,165862458584;1130,50604283809;18,6985806533111;27,165862458584;-1;32,0106933099046;1178,19127408886;17,2100501666154;32,0106933099046;-1;37,1363917489191;1226,38198040296;17,8540344946727;37,1363917489191;-1;40,2455295799746;1265,3635705413;20,4526461799871;40,2455295799746;-1;45,6348916482059;1333,64792933149;21,2498350422944;45,6348916482059;-1;50,3277455464848;1392,50936234266;24,4837681036953;50,3277455464848;-1;55,1886969995097;1533,67476921083;30,001909107116;55,1886969995097;-1;60,0735263390662;1854,26039222834;18,456324357183;60,0735263390662;-1;0;0;0;0;0
"500";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,10714285714286;3,4047619047619;1000;3500;19,9798642751513;1030,03548254616;19,9798642751513;11,8524618581406;1;19,9798642751513;1030,03548254616;19,9798642751513;11,8524618581406;1;21,6840084660631;1059,20060225353;21,6840084660631;10,5031916007493;1;25,2958341146185;1167,53054765635;25,2958341146185;12,98075697987;1;32,5266840904419;1238,10497980766;32,5266840904419;17,119307416022;1;35,789831369694;1257,94462093831;35,789831369694;20,9336749520852;1;40,19621139702;1504,14856852384;36,7897528040522;40,19621139702;-1;45,075340149114;1915,76306007067;45,075340149114;39,484600285658;1;50,966025013267;2312,2981715633;50,966025013267;22,3837272017726;1;55,0187063109502;2508,43636807136;55,0187063109502;15,7196303745572;1;61,0750006500377;2575,47728496842;61,0750006500377;15,5218233696228;1;65,1156978078094;2990,8728713596;65,1156978078094;8,18207721145249;1
"501";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,50595238095238;3,19642857142857;1000;3500;17,6073334584793;1030,06094651205;8,46506416273042;17,6073334584793;-1;17,6073334584793;1030,06094651205;8,46506416273042;17,6073334584793;-1;20,3407687519417;1039,62782246976;9,3367463123667;20,3407687519417;-1;25,3868575632798;1137,81177108104;15,094888280869;25,3868575632798;-1;30,3963677703107;1252,64582116399;16,7350788847778;30,3963677703107;-1;35,7222111312185;1292,7645426087;14,7477018431636;35,7222111312185;-1;40,4665232715889;1664,25141824009;40,4665232715889;34,8849338548181;1;45,6925445569981;1767,53439022389;45,6925445569981;29,2990362044873;1;50,0200660175513;1805,90525076726;50,0200660175513;27,9422437753217;1;55,106739336036;2105,13040526141;55,106739336036;18,2496344554405;1;60,6038516108345;2182,21166676675;60,6038516108345;19,5279077412689;1;65,5772286147187;2555,95628665042;65,5772286147187;5,49338040751571;1
"502";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,36309523809524;3,23214285714286;1000;3500;23,4968392714547;1030,06036557118;5,95253261543518;23,4968392714547;-1;23,4968392714547;1030,06036557118;5,95253261543518;23,4968392714547;-1;23,4968392714547;1030,06036557118;5,95253261543518;23,4968392714547;-1;25,149468137971;1040,36156300858;8,38315604599032;25,149468137971;-1;30,5995527103051;1108,15743947177;18,2932108594216;30,5995527103051;-1;36,389521843772;1165,16716304358;20,9411399289631;36,389521843772;-1;40,2254614923348;1252,77216473267;17,9518588478188;40,2254614923348;-1;45,2744105092285;1395,46890484442;28,9459345878674;45,2744105092285;-1;51,4354698040792;1712,64211890893;17,9844300014263;51,4354698040792;-1;55,8528227604293;2381,05584626071;11,5792437430158;55,8528227604293;-1;61,0671162377796;2506,36080266662;15,8444409698023;61,0671162377796;-1;66,2448362745329;3298,5908481255;15,5870202998901;66,2448362745329;-1
"503";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,39880952380952;3,33928571428571;1000;3500;13,9640345819492;1030,15213481135;13,9640345819492;11,9205173260542;1;15,4851553976726;1049,2955137974;15,4851553976726;14,8118877716868;1;24,7410386917549;1078,21971219193;24,7410386917549;18,2121534814307;1;26,1866058698036;1097,89521958991;26,1866058698036;18,8941333490988;1;31,8047965448978;1127,36196722367;31,8047965448978;23,7699005756605;1;36,8544926439849;1291,68886640746;29,6213679194645;36,8544926439849;-1;40,4809442498236;1321,38673057525;30,4443465019334;40,4809442498236;-1;45,3939538074395;1834,2876952858;45,3939538074395;41,875042659576;1;50,3115632421673;2325,4256595737;31,5748431381877;50,3115632421673;-1;55,5595105776734;3136,00543918848;55,5595105776734;12,6116680452387;1;60,2993659169159;3436,1536302528;60,2993659169159;9,93569097494636;1;0;0;0;0;0
"504";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,3452380952381;3,4047619047619;1000;3500;11,4921716229647;1030,05332989523;11,4921716229647;6,8953029737788;1;15,9348098302719;1069,96006868561;15,9348098302719;9,95925614391996;1;20,214656491245;1090,14742723183;20,214656491245;10,4442391871432;1;26,1025845338497;1170,15871862224;26,1025845338497;11,7779954603956;1;32,2743135264544;1218,6603615639;32,2743135264544;12,439058338321;1;35,0333567857975;1237,54722447039;35,0333567857975;13,2650574237486;1;40,8275604971266;1296,24956851413;40,8275604971266;17,0672588963398;1;46,8066116741403;1381,81581465099;46,8066116741403;21,1825541882971;1;50,2482342920595;1474,39285141545;50,2482342920595;12,2909350066908;1;55,4177578182921;1512,71764959544;55,4177578182921;5,16314513835019;1;60,6498589580347;1570,53725547267;60,6498589580347;8,71213443596079;1;65,2888214806942;1910,65048474224;65,2888214806942;6,99523087293152;1
"505";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,47619047619048;3,41071428571429;1000;3500;15,2845462041282;1030,04600874381;15,2845462041282;11,7073119861407;1;15,2845462041282;1030,04600874381;15,2845462041282;11,7073119861407;1;21,2391441066686;1097,99099306022;21,2391441066686;18,2049806628588;1;26,0329950068528;1117,16123716805;26,0329950068528;22,5619290059391;1;31,1555201923111;1183,03478039015;28,5592268429518;31,1555201923111;-1;39,3465384208365;1306,79388337375;31,256595941786;39,3465384208365;-1;40,7090707092393;1316,27384225828;32,0628963993124;40,7090707092393;-1;45,414056977674;1592,79877282426;45,414056977674;27,52367089556;1;50,7215654458168;1689,15503407987;50,7215654458168;19,9504824086879;1;55,920195390408;1880,64627651915;55,920195390408;23,2121565771505;1;60,1228692466858;2108,72260598437;60,1228692466858;24,4028116354195;1;65,2067776694658;2537,81830800542;65,2067776694658;3,83569280408622;1
"506";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,38690476190476;3,375;1000;3500;41,8064662301295;1030,04446126164;5,05723381816082;41,8064662301295;-1;41,8064662301295;1030,04446126164;5,05723381816082;41,8064662301295;-1;41,8064662301295;1030,04446126164;5,05723381816082;41,8064662301295;-1;41,8064662301295;1030,04446126164;5,05723381816082;41,8064662301295;-1;41,8064662301295;1030,04446126164;5,05723381816082;41,8064662301295;-1;41,8064662301295;1030,04446126164;5,05723381816082;41,8064662301295;-1;41,8064662301295;1030,04446126164;5,05723381816082;41,8064662301295;-1;46,1093147447703;1295,31598899874;17,0775239795446;46,1093147447703;-1;50,2885565324818;1431,19354796559;12,8186516651424;50,2885565324818;-1;55,6839693446199;1469,5547212555;8,24947693994369;55,6839693446199;-1;60,4522831801662;1749,2389216147;13,577518147417;60,4522831801662;-1;65,6335719754136;2826,36266535599;19,243350945671;65,6335719754136;-1
"507";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,20833333333333;3,38095238095238;1000;3500;24,3759523668125;1030,06375410722;13,8349999919746;24,3759523668125;-1;24,3759523668125;1030,06375410722;13,8349999919746;24,3759523668125;-1;24,3759523668125;1030,06375410722;13,8349999919746;24,3759523668125;-1;26,708299261729;1049,36671002809;18,4649970204546;26,708299261729;-1;30,1642652896355;1086,5503266503;25,4397418105359;30,1642652896355;-1;35,5235380657694;1214,96681599132;35,5235380657694;26,9715751980842;1;40,2500000000002;1430,65980255797;40,2500000000002;17,1500000000001;1;45,5800211288309;1476,77794728304;45,5800211288309;15,3120383479666;1;50,2153029276527;1684,78529897902;50,2153029276527;20,9803662916905;1;55,2078080771856;1933,14477177083;55,2078080771856;9,14269433125367;1;60,5315355762171;2019,75270497698;60,5315355762171;12,5961576921608;1;65,6716937215926;2107,23828851545;65,6716937215926;11,6462116944696;1
"508";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,4585;6,5415;4,2202380952381;3,22619047619048;1000;3500;18,44475767109;1030,20294103558;5,50106807734262;18,44475767109;-1;18,44475767109;1030,20294103558;5,50106807734262;18,44475767109;-1;20,0561819874892;1078,85502845151;13,0189251497737;20,0561819874892;-1;25,288831702875;1106,65271989038;13,5348676719613;25,288831702875;-1;30,6976461813123;1135,32287012014;16,9009512683629;30,6976461813123;-1;35,7086155975483;1282,146704531;35,7086155975483;32,6184469400681;1;40,9264024914406;1322,91989966508;40,9264024914406;29,8827700731154;1;45,3898812677573;1399,76360774969;45,3898812677573;30,1444249640831;1;50,4582824139757;1630,21271007396;50,4582824139757;23,5955996899886;1;55,0116955653602;2111,46296707885;55,0116955653602;25,4932247741913;1;61,7501903714846;2823,99497367167;61,7501903714846;6,10716168509189;1;65,1335555436513;3101,64109048671;65,1335555436513;5,67830997047216;1
