"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"127";800;2;100;0,55;0,36;0,36;0,108640186721459;0,006;0,07;65000;50;50;30;8,247;6,753;4,36904761904762;3,43452380952381;1000;3500;50,0874185874978;1616,74302673796;50,0874185874978;16,3866245996135;1
"128";800;2;100;0,55;0,36;0,36;0,139585669292137;0,006;0,07;65000;50;50;30;8,247;6,753;4,01190476190476;3,32738095238095;1000;3500;50,3523076585069;1411,08940921444;50,3523076585069;28,7194643681854;1
"129";800;2;100;0,55;0,36;0,36;0,169418457569554;0,006;0,07;65000;50;50;30;8,247;6,753;3,86309523809524;3,42261904761905;1000;3500;50,2875374791798;1523,70563539818;25,7195802374431;50,2875374791798;-1
"130";800;2;100;0,55;0,36;0,36;0,100112003064714;0,006;0,07;65000;50;50;30;8,247;6,753;3,88095238095238;3,5;1000;3500;51,0960844089311;1641,11893631937;51,0960844089311;16,4546712503337;1
"131";800;2;100;0,55;0,36;0,36;0,124593378114514;0,006;0,07;65000;50;50;30;8,247;6,753;4,24404761904762;3,33333333333333;1000;3500;50,2817774501333;1485,96994084258;50,2817774501333;5,32787045829227;1
"132";800;2;100;0,55;0,36;0,36;0,195141473039985;0,006;0,07;65000;50;50;30;8,247;6,753;4,18452380952381;3,26785714285714;1000;3500;50,2771419024844;1466,62466219288;50,2771419024844;46,7489214180995;1
"133";800;2;100;0,55;0,36;0,36;0,104805373144336;0,006;0,07;65000;50;50;30;8,247;6,753;3,95833333333333;3,45833333333333;1000;3500;50,777083341714;1374,20675522044;10,2763144858231;50,777083341714;-1
"134";800;2;100;0,55;0,36;0,36;0,172946736006998;0,006;0,07;65000;50;50;30;8,247;6,753;4,23214285714286;3,53571428571429;1000;3500;50,6248872254304;1543,68207552673;50,6248872254304;31,6920025720174;1
"135";800;2;100;0,55;0,36;0,36;0,199857307993807;0,006;0,07;65000;50;50;30;8,247;6,753;4,2797619047619;3,43452380952381;1000;3500;50,4398927836561;1353,06573545495;50,4398927836561;21,4917804034709;1
"136";800;2;100;0,55;0,36;0,36;0,198861651285551;0,006;0,07;65000;50;50;30;8,247;6,753;4,05357142857143;3,14285714285714;1000;3500;51,0035859461222;1435,04847599321;51,0035859461222;34,4383187157577;1
"137";800;2;100;0,55;0,36;0,36;0,135368639416993;0,006;0,07;65000;50;50;30;8,247;6,753;3,91071428571429;3,68452380952381;1000;3500;50,0197855562921;1609,41679858952;50,0197855562921;33,4615117169678;1
"138";800;2;100;0,55;0,36;0,36;0,163186211674474;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,28571428571429;1000;3500;51,1918657392486;1780,57259726674;51,1918657392486;38,2962049041707;1
"139";800;2;100;0,55;0,36;0,36;0,188360583083704;0,006;0,07;65000;50;50;30;8,247;6,753;4,30357142857143;3,33928571428571;1000;3500;50,7975425119565;1538,1472774436;38,8451795679667;50,7975425119565;-1
"140";800;2;100;0,55;0,36;0,36;0,118483531521633;0,006;0,07;65000;50;50;30;8,247;6,753;4,19047619047619;3,13095238095238;1000;3500;50,5353817899496;1760,79845397075;50,5353817899496;13,5190193323432;1
"141";800;2;100;0,55;0,36;0,36;0,17091030862648;0,006;0,07;65000;50;50;30;8,247;6,753;4,20833333333333;3,35119047619048;1000;3500;50,6397834186837;1561,00262953718;50,6397834186837;39,6482025216051;1
"142";800;2;100;0,55;0,36;0,36;0,14652187670581;0,006;0,07;65000;50;50;30;8,247;6,753;3,92857142857143;3,48214285714286;1000;3500;50,3523859494464;2428,29078358189;50,3523859494464;35,697587053712;1
"143";800;2;100;0,55;0,36;0,36;0,140958305052482;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,23214285714286;1000;3500;51,1993809468913;1717,7874396247;21,8895904048303;51,1993809468913;-1
"144";800;2;100;0,55;0,36;0,36;0,18314037071541;0,006;0,07;65000;50;50;30;8,247;6,753;4,32142857142857;3,36904761904762;1000;3500;50,8349629643546;1417,52650275276;22,3498544067421;50,8349629643546;-1
"145";800;2;100;0,55;0,36;0,36;0,183673474378884;0,006;0,07;65000;50;50;30;8,247;6,753;4,14880952380952;3,23214285714286;1000;3500;50,0727069486207;1820,34691730513;50,0727069486207;34,8867220543669;1
"146";800;2;100;0,55;0,36;0,36;0,199700441048481;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,42857142857143;1000;3500;50,4473732773794;1410,87766482685;25,8816958553512;50,4473732773794;-1
"147";800;2;100;0,55;0,36;0,36;0,142158464156091;0,006;0,07;65000;50;50;30;8,247;6,753;3,89285714285714;3,64880952380952;1000;3500;51,0806967207304;1654,81043510378;51,0806967207304;25,3539224599246;1
"148";800;2;100;0,55;0,36;0,36;0,199814214045182;0,006;0,07;65000;50;50;30;8,247;6,753;3,70238095238095;3,45833333333333;1000;3500;53,5262359578333;1288,06725008832;17,0924114823333;53,5262359578333;-1
"149";800;2;100;0,55;0,36;0,36;0,118778290459886;0,006;0,07;65000;50;50;30;8,247;6,753;4,23809523809524;3,375;1000;3500;51,856316979148;3386,91289908623;16,6075786403807;51,856316979148;-1
"150";800;2;100;0,55;0,36;0,36;0,12057758779265;0,006;0,07;65000;50;50;30;8,247;6,753;4,32142857142857;3,11309523809524;1000;3500;50,6087992194735;2717,33947010469;50,6087992194735;8,54434272536566;1
"151";800;2;100;0,55;0,36;0,36;0,189716070145369;0,006;0,07;65000;50;50;30;8,247;6,753;4,07142857142857;3;1000;3500;50,3343981085481;2062,19205180523;50,3343981085481;30,8774038817144;1
"152";800;2;100;0,55;0,36;0,36;0,144849973451346;0,006;0,07;65000;50;50;30;8,247;6,753;4,18452380952381;3,57738095238095;1000;3500;50,1008980689906;1928,20749602328;34,3757986750739;50,1008980689906;-1
"153";800;2;100;0,55;0,36;0,36;0,172602575761266;0,006;0,07;65000;50;50;30;8,247;6,753;4,11904761904762;3,10714285714286;1000;3500;50,3507752198328;1587,06768280309;50,3507752198328;22,2864087038604;1
"154";800;2;100;0,55;0,36;0,36;0,148922312958166;0,006;0,07;65000;50;50;30;8,247;6,753;3,78571428571429;3,30357142857143;1000;3500;50,0214680967074;1471,30795958656;50,0214680967074;28,4737587627411;1
"155";800;2;100;0,55;0,36;0,36;0,144870730838738;0,006;0,07;65000;50;50;30;8,247;6,753;4,32142857142857;3,29761904761905;1000;3500;50,5744679842098;1509,11018788678;50,5744679842098;19,4805358161401;1
"156";800;2;100;0,55;0,36;0,36;0,19737812622916;0,006;0,07;65000;50;50;30;8,247;6,753;3,92857142857143;3,32142857142857;1000;3500;50,6539151324732;1618,31237365722;50,6539151324732;18,4996907440337;1
"157";800;2;100;0,55;0,36;0,36;0,176087987283245;0,006;0,07;65000;50;50;30;8,247;6,753;4,02380952380952;3,49404761904762;1000;3500;50,5588922029622;1372,80847057782;50,5588922029622;23,6744019045617;1
"158";800;2;100;0,55;0,36;0,36;0,190352568333037;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,36904761904762;1000;3500;52,1145358852442;1512,03637313626;52,1145358852442;31,6104561926891;1
"159";800;2;100;0,55;0,36;0,36;0,145296705910005;0,006;0,07;65000;50;50;30;8,247;6,753;3,81547619047619;3,1547619047619;1000;3500;50,5557396207837;2080,57750435539;50,5557396207837;16,9722840155488;1
"160";800;2;100;0,55;0,36;0,36;0,115185301238671;0,006;0,07;65000;50;50;30;8,247;6,753;3,94047619047619;3,39880952380952;1000;3500;50,4946954121589;1438,59734811066;16,8315651373863;50,4946954121589;-1
"161";800;2;100;0,55;0,36;0,36;0,116154621401802;0,006;0,07;65000;50;50;30;8,247;6,753;4,01190476190476;3,2202380952381;1000;3500;52,853380574768;1520,15530614256;52,853380574768;9,72761605670576;1
"162";800;2;100;0,55;0,36;0,36;0,146724233031273;0,006;0,07;65000;50;50;30;8,247;6,753;4,38095238095238;3,27380952380952;1000;3500;50,6929198100176;1388,25736315676;50,6929198100176;24,7994140077784;1
"163";800;2;100;0,55;0,36;0,36;0,197387537406757;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,44642857142857;1000;3500;50,4953429333296;1529,62290418771;50,4953429333296;39,8647444210497;1
"164";800;2;100;0,55;0,36;0,36;0,11568010780029;0,006;0,07;65000;50;50;30;8,247;6,753;4,11904761904762;3,48809523809524;1000;3500;50,5223788974097;1606,37856873528;17,6673349518549;50,5223788974097;-1
"165";800;2;100;0,55;0,36;0,36;0,133277391735464;0,006;0,07;65000;50;50;30;8,247;6,753;4,30952380952381;3,51190476190476;1000;3500;50,1165535407445;1643,98834092721;50,1165535407445;18,9251321062951;1
"166";800;2;100;0,55;0,36;0,36;0,169239651504904;0,006;0,07;65000;50;50;30;8,247;6,753;4,19642857142857;3,32142857142857;1000;3500;55,3562613086058;1499,06145455074;55,3562613086058;21,0684278114843;1
"167";800;2;100;0,55;0,36;0,36;0,154787589609623;0,006;0,07;65000;50;50;30;8,247;6,753;4,01190476190476;3,56547619047619;1000;3500;52,2200887842235;1281,03925521675;52,2200887842235;17,4066962614078;1
"168";800;2;100;0,55;0,36;0,36;0,14325482074637;0,006;0,07;65000;50;50;30;8,247;6,753;4,22619047619048;3,16071428571429;1000;3500;50,876129860604;1530,44403494063;50,876129860604;15,7386588777408;1
"169";800;2;100;0,55;0,36;0,36;0,193336574127898;0,006;0,07;65000;50;50;30;8,247;6,753;4,21428571428571;3,31547619047619;1000;3500;50,4107700625527;1481,72837790262;50,4107700625527;13,9794572442373;1
"170";800;2;100;0,55;0,36;0,36;0,183187228883617;0,006;0,07;65000;50;50;30;8,247;6,753;4,07142857142857;3,2797619047619;1000;3500;50,8943663140223;1361,63969230858;50,8943663140223;20,2714848877885;1
"171";800;2;100;0,55;0,36;0,36;0,15776990079321;0,006;0,07;65000;50;50;30;8,247;6,753;4,06547619047619;3,46428571428571;1000;3500;51,4124642782275;1697,1716746223;29,7049793607537;51,4124642782275;-1
"172";800;2;100;0,55;0,36;0,36;0,144326952029951;0,006;0,07;65000;50;50;30;8,247;6,753;4;3,57142857142857;1000;3500;50,6318357407301;1591,25734468181;50,6318357407301;42,6181638968736;1
"173";800;2;100;0,55;0,36;0,36;0,111755425110459;0,006;0,07;65000;50;50;30;8,247;6,753;4,26190476190476;3,58333333333333;1000;3500;50,0743920515282;1889,37458447237;21,6882717165854;50,0743920515282;-1
"174";800;2;100;0,55;0,36;0,36;0,124221958569251;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,41071428571429;1000;3500;51,3991228765568;1669,40080286247;24,0307587474811;51,3991228765568;-1
"175";800;2;100;0,55;0,36;0,36;0,154119751835242;0,006;0,07;65000;50;50;30;8,247;6,753;3,875;3,25;1000;3500;50,225567000652;2384,19420276577;28,3716943362462;50,225567000652;-1
"176";800;2;100;0,55;0,36;0,36;0,195038986532018;0,006;0,07;65000;50;50;30;8,247;6,753;4,18452380952381;3,30952380952381;1000;3500;50,6506862718778;1601,95775829423;50,6506862718778;18,9940073519542;1
"177";800;2;100;0,55;0,36;0,36;0,181654497771524;0,006;0,07;65000;50;50;30;8,247;6,753;3,93452380952381;3,38095238095238;1000;3500;51,5592589620696;1400,43611582165;34,095638991046;51,5592589620696;-1
"178";800;2;100;0,55;0,36;0,36;0,100495398952626;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,58333333333333;1000;3500;50,2197751897948;1332,96587611817;50,2197751897948;17,7796719616044;1
"179";800;2;100;0,55;0,36;0,36;0,112248344765976;0,006;0,07;65000;50;50;30;8,247;6,753;4,38095238095238;3,38690476190476;1000;3500;50,6678152520118;1693,40325541303;16,2637431673124;50,6678152520118;-1
"180";800;2;100;0,55;0,36;0,36;0,119902335619554;0,006;0,07;65000;50;50;30;8,247;6,753;4,25595238095238;3,41071428571429;1000;3500;51,1061314789098;1571,08893427518;24,030035331143;51,1061314789098;-1
"181";800;2;100;0,55;0,36;0,36;0,159725695545785;0,006;0,07;65000;50;50;30;8,247;6,753;4,01785714285714;3,44047619047619;1000;3500;50,1865148160942;1837,10447376158;26,065864284328;50,1865148160942;-1
"182";800;2;100;0,55;0,36;0,36;0,119391037593596;0,006;0,07;65000;50;50;30;8,247;6,753;4,21428571428571;3,44642857142857;1000;3500;52,6249609552049;1489,81105862547;52,6249609552049;16,8919627757448;1
"183";800;2;100;0,55;0,36;0,36;0,17228797019925;0,006;0,07;65000;50;50;30;8,247;6,753;4,35714285714286;3,45238095238095;1000;3500;50,5370836913239;1595,66504038226;50,5370836913239;33,2903011617451;1
"184";800;2;100;0,55;0,36;0,36;0,110623146221042;0,006;0,07;65000;50;50;30;8,247;6,753;4,24404761904762;3,20833333333333;1000;3500;50,481720359679;2127,93931820451;50,481720359679;21,5014734865299;1
"185";800;2;100;0,55;0,36;0,36;0,193582493485883;0,006;0,07;65000;50;50;30;8,247;6,753;4,41666666666667;3,49404761904762;1000;3500;50,5798862840209;1470,18542368123;50,5798862840209;36,0656580459975;1
"186";800;2;100;0,55;0,36;0,36;0,162243367009796;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,44047619047619;1000;3500;50,4146569430309;1453,31574614102;50,4146569430309;23,8179481620619;1
"187";800;2;100;0,55;0,36;0,36;0,114670117315836;0,006;0,07;65000;50;50;30;8,247;6,753;4,42261904761905;3,38095238095238;1000;3500;52,4894658924105;1389,65098262747;52,4894658924105;9,82060974761228;1
"188";800;2;100;0,55;0,36;0,36;0,150480540050194;0,006;0,07;65000;50;50;30;8,247;6,753;4,32142857142857;3,44047619047619;1000;3500;50,0272880467298;2193,11462138693;50,0272880467298;9,93188806810076;1
"189";800;2;100;0,55;0,36;0,36;0,125830458826385;0,006;0,07;65000;50;50;30;8,247;6,753;4,08928571428571;3,33928571428571;1000;3500;50,4879115615526;1715,24127491013;39,8408009601368;50,4879115615526;-1
"190";800;2;100;0,55;0,36;0,36;0,170876070577651;0,006;0,07;65000;50;50;30;8,247;6,753;4,16071428571429;3,42857142857143;1000;3500;53,9645493607534;1563,1816248625;53,9645493607534;28,8360187423873;1
"191";800;2;100;0,55;0,36;0,36;0,132810112740845;0,006;0,07;65000;50;50;30;8,247;6,753;4,30952380952381;3,33333333333333;1000;3500;50,1172115901197;1492,70567171868;50,1172115901197;23,4814907450211;1
"192";800;2;100;0,55;0,36;0,36;0,1292925597867;0,006;0,07;65000;50;50;30;8,247;6,753;3,98214285714286;3,77380952380952;1000;3500;51,2626706744895;1290,27660532443;51,2626706744895;11,5754417652073;1
"193";800;2;100;0,55;0,36;0,36;0,114451914024539;0,006;0,07;65000;50;50;30;8,247;6,753;4,16071428571429;3,42261904761905;1000;3500;50,1455102513925;1457,77744797751;50,1455102513925;14,8707375228268;1
"194";800;2;100;0,55;0,36;0,36;0,167306327470578;0,006;0,07;65000;50;50;30;8,247;6,753;4,01190476190476;3,47619047619048;1000;3500;50,7672401631095;1645,21826315423;36,206093759737;50,7672401631095;-1
"195";800;2;100;0,55;0,36;0,36;0,184504581079818;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,35714285714286;1000;3500;50,8047180100096;1672,27172874184;50,8047180100096;35,1399299569233;1
"196";800;2;100;0,55;0,36;0,36;0,170337486453354;0,006;0,07;65000;50;50;30;8,247;6,753;4;3,45833333333333;1000;3500;50,7625738016323;1122,22355994412;11,714440108069;50,7625738016323;-1
"197";800;2;100;0,55;0,36;0,36;0,132200842257589;0,006;0,07;65000;50;50;30;8,247;6,753;4,125;3,3452380952381;1000;3500;50,2394274715807;1674,118810297;24,2653017039608;50,2394274715807;-1
"198";800;2;100;0,55;0,36;0,36;0,161183258402161;0,006;0,07;65000;50;50;30;8,247;6,753;4,02380952380952;3,4047619047619;1000;3500;50,2817932391519;1522,26786447321;50,2817932391519;30,3226081365878;1
"199";800;2;100;0,55;0,36;0,36;0,10480330970604;0,006;0,07;65000;50;50;30;8,247;6,753;4,01190476190476;3,36904761904762;1000;3500;51,1518952409125;1758,80171106034;51,1518952409125;12,2519509559072;1
"200";800;2;100;0,55;0,36;0,36;0,156744106463157;0,006;0,07;65000;50;50;30;8,247;6,753;4,2797619047619;3,3452380952381;1000;3500;50,7668188813105;1540,56769919585;50,7668188813105;17,6423696821576;1
"201";800;2;100;0,55;0,36;0,36;0,16878315245267;0,006;0,07;65000;50;50;30;8,247;6,753;4,28571428571429;3,4702380952381;1000;3500;50,225716634048;1772,99845021834;50,225716634048;17,9377559407314;1
"202";800;2;100;0,55;0,36;0,36;0,179485910735093;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,48214285714286;1000;3500;50,0208320184788;1227,72845585292;50,0208320184788;17,4869575349154;1
"203";800;2;100;0,55;0,36;0,36;0,151311689638533;0,006;0,07;65000;50;50;30;8,247;6,753;4,27380952380952;3,20833333333333;1000;3500;50,578160383647;1694,89852950027;50,578160383647;14,6114685552758;1
"204";800;2;100;0,55;0,36;0,36;0,138945269980468;0,006;0,07;65000;50;50;30;8,247;6,753;4,44047619047619;3,38690476190476;1000;3500;50,7074742185908;1646,16753796948;50,7074742185908;26,5290759156866;1
"205";800;2;100;0,55;0,36;0,36;0,113157358043827;0,006;0,07;65000;50;50;30;8,247;6,753;3,92261904761905;3,39285714285714;1000;3500;50,509510729807;1326,50157344088;50,509510729807;10,4954827490508;1
"206";800;2;100;0,55;0,36;0,36;0,184441146953031;0,006;0,07;65000;50;50;30;8,247;6,753;4,66071428571429;3,18452380952381;1000;3500;50,3008568508363;1464,37269421388;50,3008568508363;20,7854780375357;1
"207";800;2;100;0,55;0,36;0,36;0,152883799863048;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,23809523809524;1000;3500;51,7009090028902;1595,94037671303;51,7009090028902;13,4340944653179;1
"208";800;2;100;0,55;0,36;0,36;0,135571831418201;0,006;0,07;65000;50;50;30;8,247;6,753;4,19047619047619;3,28571428571429;1000;3500;51,289800146624;2350,52198302082;51,289800146624;18,7138459994439;1
"209";800;2;100;0,55;0,36;0,36;0,144847613107413;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,48809523809524;1000;3500;51,7428123380459;2447,05554204938;27,2330591252873;51,7428123380459;-1
"210";800;2;100;0,55;0,36;0,36;0,113702289341018;0,006;0,07;65000;50;50;30;8,247;6,753;4,18452380952381;3,35714285714286;1000;3500;51,6712117559383;2475,43421514559;51,6712117559383;17,1118948022913;1
"211";800;2;100;0,55;0,36;0,36;0,121283947606571;0,006;0,07;65000;50;50;30;8,247;6,753;4,47619047619048;3,44642857142857;1000;3500;50,6502153579674;1391,01446381267;50,6502153579674;20,0689532550437;1
"212";800;2;100;0,55;0,36;0,36;0,196734927897342;0,006;0,07;65000;50;50;30;8,247;6,753;3,98214285714286;3,36904761904762;1000;3500;50,2264427256081;1394,65089044772;50,2264427256081;14,6493791283024;1
"213";800;2;100;0,55;0,36;0,36;0,145115736243315;0,006;0,07;65000;50;50;30;8,247;6,753;3,94047619047619;3,20238095238095;1000;3500;51,104777758623;1401,91676829394;51,104777758623;18,9276954661567;1
"214";800;2;100;0,55;0,36;0,36;0,140233800699934;0,006;0,07;65000;50;50;30;8,247;6,753;4,375;3,61904761904762;1000;3500;50,6404327213396;1180,14836125445;50,6404327213396;12,139829761965;1
"215";800;2;100;0,55;0,36;0,36;0,105720158852637;0,006;0,07;65000;50;50;30;8,247;6,753;3,91666666666667;3,44047619047619;1000;3500;51,0746629621398;1495,45543378654;18,9972831749423;51,0746629621398;-1
"216";800;2;100;0,55;0,36;0,36;0,144936524704099;0,006;0,07;65000;50;50;30;8,247;6,753;4,27380952380952;3,3452380952381;1000;3500;51,3919773431408;1538,41059653463;51,3919773431408;22,6729311807974;1
"217";800;2;100;0,55;0,36;0,36;0,157683620089665;0,006;0,07;65000;50;50;30;8,247;6,753;4,41071428571429;3,70833333333333;1000;3500;52,0912395650461;1711,92031842855;52,0912395650461;17,1102611710006;1
"218";800;2;100;0,55;0,36;0,36;0,151554420986213;0,006;0,07;65000;50;50;30;8,247;6,753;3,96428571428571;3,21428571428571;1000;3500;50,2766819410544;1367,53313923221;19,4172013013727;50,2766819410544;-1
"219";800;2;100;0,55;0,36;0,36;0,186340089538135;0,006;0,07;65000;50;50;30;8,247;6,753;4,20833333333333;3,2202380952381;1000;3500;52,4365688906347;1757,86197738519;28,4539521111971;52,4365688906347;-1
"220";800;2;100;0,55;0,36;0,36;0,142700546234846;0,006;0,07;65000;50;50;30;8,247;6,753;4,02380952380952;3,44642857142857;1000;3500;50,2381729909449;1634,77224840274;35,2033912929249;50,2381729909449;-1
"221";800;2;100;0,55;0,36;0,36;0,166048858547583;0,006;0,07;65000;50;50;30;8,247;6,753;3,95833333333333;3,16666666666667;1000;3500;51,7396147373232;1549,700258323;51,7396147373232;8,9474521726198;1
"222";800;2;100;0,55;0,36;0,36;0,121174384653568;0,006;0,07;65000;50;50;30;8,247;6,753;4,25595238095238;3,33333333333333;1000;3500;50,4131495276736;1537,20966729798;50,4131495276736;11,0908928960882;1
"223";800;2;100;0,55;0,36;0,36;0,119545769970864;0,006;0,07;65000;50;50;30;8,247;6,753;4,21428571428571;3,42261904761905;1000;3500;50,3838582736757;1870,99746056488;50,3838582736757;23,3321222878095;1
"224";800;2;100;0,55;0,36;0,36;0,103310682671145;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,20833333333333;1000;3500;51,2378856984276;1600,22601128118;51,2378856984276;10,0645846907626;1
