"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"4134";800;2;100;0,55;0,36;0,36;0,153763567795977;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61904761904762;2,69047619047619;1000;3500;51,4751536414906;1731,67292709855;51,4751536414906;10,8580402212519;1
"4135";800;2;100;0,55;0,36;0,36;0,197392206755467;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,98809523809524;2,79761904761905;1000;3500;51,2755430131074;1439,67899662447;51,2755430131074;16,0779245041099;1
"4136";800;2;100;0,55;0,36;0,36;0,126486976444721;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,81547619047619;1000;3500;50,2735585242722;1379,62895846555;50,2735585242722;1,89711541601027;1
"4137";800;2;100;0,55;0,36;0,36;0,156621816637926;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,60714285714286;1000;3500;50,8628922502087;1030,08124042878;50,8628922502087;6,501271941756;1
"4138";800;2;100;0,55;0,36;0,36;0,157501924503595;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89285714285714;2,67261904761905;1000;3500;50,0714205112613;1758,14330939357;50,0714205112613;22,2121339110107;1
"4139";800;2;100;0,55;0,36;0,36;0,15983545628842;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89880952380952;2,75;1000;3500;50,9736175499687;1397,59082957162;50,9736175499687;28,3612608924638;1
"4140";800;2;100;0,55;0,36;0,36;0,109085749578662;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,64285714285714;1000;3500;51,3765088248651;1427,91260648504;51,3765088248651;6,46051907378544;1
"4141";800;2;100;0,55;0,36;0,36;0,100482684676535;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,54761904761905;2,73809523809524;1000;3500;51,2082515668392;1330,76672989144;51,2082515668392;2,77635098856357;1
"4142";800;2;100;0,55;0,36;0,36;0,10546592278406;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75595238095238;2,69047619047619;1000;3500;51,8529985342847;1440,56046843108;51,8529985342847;18,2445735583594;1
"4143";800;2;100;0,55;0,36;0,36;0,184102714410983;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,4702380952381;2,86904761904762;1000;3500;50,6753315470108;1469,78503380218;50,6753315470108;26,2267066778389;1
"4144";800;2;100;0,55;0,36;0,36;0,110666709323414;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;2,875;1000;3500;51,2824759397447;1396,15151995447;51,2824759397447;11,322105077606;1
"4145";800;2;100;0,55;0,36;0,36;0,146842606295832;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,5297619047619;1000;3500;50,757219236904;1305,02150465393;50,757219236904;18,4901298648722;1
"4146";800;2;100;0,55;0,36;0,36;0,147196289617568;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61904761904762;2,63095238095238;1000;3500;50,3629304601412;1743,12233654735;50,3629304601412;31,3799797482418;1
"4147";800;2;100;0,55;0,36;0,36;0,197447589971125;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60714285714286;2,78571428571429;1000;3500;51,8489889694245;2002,16343665057;51,8489889694245;29,947260870271;1
"4148";800;2;100;0,55;0,36;0,36;0,119116648612544;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,55952380952381;2,60119047619048;1000;3500;50,2677977902071;1562,00454525525;50,2677977902071;22,5692153343787;1
"4149";800;2;100;0,55;0,36;0,36;0,152705588401295;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,9702380952381;2,81547619047619;1000;3500;51,1355321884403;1478,89160654646;51,1355321884403;4,23190611214678;1
"4150";800;2;100;0,55;0,36;0,36;0,177074336027727;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94642857142857;2,74404761904762;1000;3500;51,0738802036924;1433,75609378777;51,0738802036924;22,6064715655688;1
"4151";800;2;100;0,55;0,36;0,36;0,160603382438421;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,45833333333333;2,83333333333333;1000;3500;51,2188194441481;1644,18886867129;22,9879740812318;51,2188194441481;-1
"4152";800;2;100;0,55;0,36;0,36;0,119189099525101;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,51190476190476;2,9047619047619;1000;3500;52,5025115282002;1413,38965373411;52,5025115282002;10,8967476756642;1
"4153";800;2;100;0,55;0,36;0,36;0,180154180480167;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,47619047619048;2,79761904761905;1000;3500;51,0565770220917;1811,44746422247;51,0565770220917;13,6981060303173;1
"4154";800;2;100;0,55;0,36;0,36;0,184436800261028;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,95238095238095;2,85119047619048;1000;3500;50,5114807984767;1965,02499411798;50,5114807984767;34,8355039989495;1
"4155";800;2;100;0,55;0,36;0,36;0,153685080539435;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,03571428571429;2,57142857142857;1000;3500;50,8301484001793;1379,71589040914;50,8301484001793;22,1474218029353;1
"4156";800;2;100;0,55;0,36;0,36;0,104220209014602;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7797619047619;2,5952380952381;1000;3500;50,2049826662925;1866,20290256431;50,2049826662925;14,6561129522717;1
"4157";800;2;100;0,55;0,36;0,36;0,183085809787735;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,7797619047619;1000;3500;50,3507131047221;1403,38479124212;50,3507131047221;16,6413373820692;1
"4158";800;2;100;0,55;0,36;0,36;0,18757424489595;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,08333333333333;2,64285714285714;1000;3500;50,1490012196411;1327,55627774744;50,1490012196411;23,8207755793295;1
"4159";800;2;100;0,55;0,36;0,36;0,142938936967403;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,79166666666667;1000;3500;50,4273672472745;1392,3888927188;50,4273672472745;19,3670323485909;1
"4160";800;2;100;0,55;0,36;0,36;0,166747041628696;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,26785714285714;2,79166666666667;1000;3500;50,341563630362;1429,61466133013;50,341563630362;20,8445536906968;1
"4161";800;2;100;0,55;0,36;0,36;0,14320353390649;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,85119047619048;1000;3500;50,0961120038633;1188,28153339049;50,0961120038633;13,2198073343528;1
"4162";800;2;100;0,55;0,36;0,36;0,100670623686165;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,47619047619048;2,51190476190476;1000;3500;51,7167529814177;1565,1901393827;51,7167529814177;3,69405378438698;1
"4163";800;2;100;0,55;0,36;0,36;0,117108584474772;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63095238095238;2,57738095238095;1000;3500;50,0055879720413;1504,31543591778;50,0055879720413;18,2712725282459;1
"4164";800;2;100;0,55;0,36;0,36;0,192224654974416;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64285714285714;2,92857142857143;1000;3500;50,7703169675933;1744,3216599547;50,7703169675933;18,9313046319839;1
"4165";800;2;100;0,55;0,36;0,36;0,139781624078751;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63095238095238;2,6547619047619;1000;3500;50,8470957793457;1547,23564998906;50,8470957793457;10,3842660394438;1
"4166";800;2;100;0,55;0,36;0,36;0,13677672422491;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,5297619047619;2,70833333333333;1000;3500;50,4107913023761;1561,1684448863;50,4107913023761;26,6665780077787;1
"4167";800;2;100;0,55;0,36;0,36;0,115530877839774;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86309523809524;2,77380952380952;1000;3500;50,1821752784656;1514,25876850596;50,1821752784656;4,12891315582312;1
"4168";800;2;100;0,55;0,36;0,36;0,138991666235961;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73214285714286;2,67857142857143;1000;3500;50,4772724876681;1492,11516908104;50,4772724876681;9,24231749774205;1
"4169";800;2;100;0,55;0,36;0,36;0,170890094712377;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,08333333333333;2,58333333333333;1000;3500;50,9616994912445;1146,05148043857;50,9616994912445;21,2674808900469;1
"4170";800;2;100;0,55;0,36;0,36;0,10856812603306;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,55357142857143;2,66666666666667;1000;3500;52,2464028398417;1350,71060661023;52,2464028398417;3,36087971484362;1
"4171";800;2;100;0,55;0,36;0,36;0,125105724832974;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;2,7202380952381;1000;3500;50,7055723155059;1302,01897742546;50,7055723155059;5,40859438032063;1
"4172";800;2;100;0,55;0,36;0,36;0,155568166449666;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;2,53571428571429;1000;3500;51,7864794998976;1233,25060415027;51,7864794998976;13,7312635037607;1
"4173";800;2;100;0,55;0,36;0,36;0,139878829359077;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,7797619047619;1000;3500;50,1697715908856;1585,12777479153;50,1697715908856;8,6499606191182;1
"4174";800;2;100;0,55;0,36;0,36;0,198155087814666;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,79761904761905;1000;3500;50,9403239320833;2331,05110750345;35,0214727033073;50,9403239320833;-1
"4175";800;2;100;0,55;0,36;0,36;0,130428935959935;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;2,55952380952381;1000;3500;51,6940484668054;1729,40113145313;51,6940484668054;12,5011751194235;1
"4176";800;2;100;0,55;0,36;0,36;0,198417681409046;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73809523809524;2,73214285714286;1000;3500;50,3718320518509;1220,57413260737;50,3718320518509;15,156126458079;1
"4177";800;2;100;0,55;0,36;0,36;0,188908810447902;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75595238095238;2,74404761904762;1000;3500;50,2941005194358;1359,72356347537;50,2941005194358;21,5546145083296;1
"4178";800;2;100;0,55;0,36;0,36;0,133703474071808;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69047619047619;2,54166666666667;1000;3500;51,3159144807754;1292,14149058862;51,3159144807754;15,9725031827579;1
"4179";800;2;100;0,55;0,36;0,36;0,195882803597488;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,64880952380952;1000;3500;52,8499100126493;1676,84900123805;52,8499100126493;10,0232587955025;1
"4180";800;2;100;0,55;0,36;0,36;0,135299318027683;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;3,03571428571429;1000;3500;51,3616616971318;1525,15525046987;51,3616616971318;10,3412741672077;1
"4181";800;2;100;0,55;0,36;0,36;0,135171148250811;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,625;2,82142857142857;1000;3500;51,6978842159485;1963,88754537416;51,6978842159485;20,4709742868521;1
"4182";800;2;100;0,55;0,36;0,36;0,161423537577502;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,56547619047619;2,625;1000;3500;52,9096600741824;1332,50778754916;52,9096600741824;22,7315576615006;1
"4183";800;2;100;0,55;0,36;0,36;0,129653534130193;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64880952380952;2,60714285714286;1000;3500;50,364767573078;1668,34303673544;50,364767573078;6,94686449283834;1
"4184";800;2;100;0,55;0,36;0,36;0,164359143306501;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70238095238095;2,7797619047619;1000;3500;50,0358245936739;1419,51501102297;50,0358245936739;9,93077434683604;1
"4185";800;2;100;0,55;0,36;0,36;0,159642302105203;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,51785714285714;2,69642857142857;1000;3500;51,2410022843296;1126,16970867376;11,5581208160142;51,2410022843296;-1
"4186";800;2;100;0,55;0,36;0,36;0,125113399419934;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,17857142857143;2,78571428571429;1000;3500;53,1669007695209;1437,04545714444;53,1669007695209;15,3816190905532;1
"4187";800;2;100;0,55;0,36;0,36;0,104098301264457;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,0297619047619;2,75;1000;3500;50,707420064544;1537,04726415433;50,707420064544;7,47609398387508;1
"4188";800;2;100;0,55;0,36;0,36;0,186335850250907;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48214285714286;2,76785714285714;1000;3500;50,7638940417718;1543,25362105842;50,7638940417718;19,2986704621612;1
"4189";800;2;100;0,55;0,36;0,36;0,13195967245847;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,64880952380952;1000;3500;50,2734336547037;1406,79064942696;50,2734336547037;18,1257958074782;1
"4190";800;2;100;0,55;0,36;0,36;0,119291251525283;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,70238095238095;1000;3500;50,6675628910111;1190,80031629087;50,6675628910111;5,3687483858025;1
"4191";800;2;100;0,55;0,36;0,36;0,140362150338478;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,14880952380952;2,5952380952381;1000;3500;50,1012901188837;1416,54765920139;50,1012901188837;11,6432575628392;1
"4192";800;2;100;0,55;0,36;0,36;0,137973179854453;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73214285714286;2,73214285714286;1000;3500;50,9525798670578;1437,06911627166;50,9525798670578;11,7849504454419;1
"4193";800;2;100;0,55;0,36;0,36;0,121036159805954;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,85119047619048;1000;3500;50,7842524952876;1412,04440678497;50,7842524952876;13,7891016709059;1
"4194";800;2;100;0,55;0,36;0,36;0,183759702392854;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,78571428571429;1000;3500;51,6520678999827;1623,98094197427;51,6520678999827;23,1996576160939;1
"4195";800;2;100;0,55;0,36;0,36;0,194836540496908;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,69642857142857;1000;3500;52,2875269369083;1401,58798783722;52,2875269369083;17,5756393065238;1
"4196";800;2;100;0,55;0,36;0,36;0,146137442346662;0,006;0,07;65000;50;50;30;9,5295;5,4705;5;2,56547619047619;1000;3500;50,4051559019702;2340,02984129488;50,4051559019702;24,2691491379857;1
"4197";800;2;100;0,55;0,36;0,36;0,177857009205036;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,78571428571429;1000;3500;50,0184129005045;1567,21502348085;50,0184129005045;25,0092064502522;1
"4198";800;2;100;0,55;0,36;0,36;0,166672989865765;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58928571428571;2,79166666666667;1000;3500;50,0000716347934;1696,21904731907;50,0000716347934;36,4341607261285;1
"4199";800;2;100;0,55;0,36;0,36;0,133976947376505;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,39880952380952;2,68452380952381;1000;3500;50,0858723303085;1506,44886686064;50,0858723303085;10,1572748082444;1
"4200";800;2;100;0,55;0,36;0,36;0,102092679077759;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;2,93452380952381;1000;3500;50,8983704381514;1712,91773758804;50,8983704381514;19,1617394590688;1
"4201";800;2;100;0,55;0,36;0,36;0,114018957619555;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,51785714285714;2,83333333333333;1000;3500;50,1417844348526;1481,87609176993;50,1417844348526;13,614656700854;1
"4202";800;2;100;0,55;0,36;0,36;0,122117520682514;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7202380952381;2,7797619047619;1000;3500;50,9004163490914;1608,64990343715;24,7715359565578;50,9004163490914;-1
"4203";800;2;100;0,55;0,36;0,36;0,177634376822971;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,57738095238095;1000;3500;50,449248614236;1304,02583904267;50,449248614236;14,9771206823513;1
"4204";800;2;100;0,55;0,36;0,36;0,131198034039699;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,625;1000;3500;50,683241635493;1342,9617859017;50,683241635493;13,1017903547533;1
"4205";800;2;100;0,55;0,36;0,36;0,11105775097385;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94047619047619;2,70833333333333;1000;3500;50,957788316107;1451,16321500828;50,957788316107;14,6503641408808;1
"4206";800;2;100;0,55;0,36;0,36;0,165853313705884;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,82142857142857;1000;3500;50,4183933265573;1549,4295047949;50,4183933265573;9,47714160273634;1
"4207";800;2;100;0,55;0,36;0,36;0,10445427543018;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88095238095238;2,67261904761905;1000;3500;50,067119404849;1578,20711031893;50,067119404849;11,3925181879297;1
"4208";800;2;100;0,55;0,36;0,36;0,182614304800518;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,45833333333333;2,875;1000;3500;50,841692473111;1738,80117648562;50,841692473111;21,9073959436982;1
"4209";800;2;100;0,55;0,36;0,36;0,131186303216964;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;2,79761904761905;1000;3500;50,92019183801;1361,04085544392;50,92019183801;19,635890970213;1
"4210";800;2;100;0,55;0,36;0,36;0,194217582792044;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,05952380952381;2,67857142857143;1000;3500;50,7532233520987;1404,36863335898;50,7532233520987;30,7989645982821;1
"4211";800;2;100;0,55;0,36;0,36;0,178374768607318;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,9047619047619;1000;3500;52,0945979613743;1551,61494451668;52,0945979613743;37,1527365305925;1
"4212";800;2;100;0,55;0,36;0,36;0,115699978289194;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,77380952380952;1000;3500;50,5338573332332;1519,41229092425;50,5338573332332;20,3492042952617;1
"4213";800;2;100;0,55;0,36;0,36;0,157928867498413;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,26190476190476;2,95238095238095;1000;3500;50,7054038557295;2205,64506116754;50,7054038557295;26,1575496081144;1
"4214";800;2;100;0,55;0,36;0,36;0,196070812479593;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,53571428571429;2,64880952380952;1000;3500;51,1850550326879;1563,07695278409;51,1850550326879;24,0870847212649;1
"4215";800;2;100;0,55;0,36;0,36;0,178505624947138;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,98809523809524;2,5952380952381;1000;3500;52,0665085601779;1103,7927138484;24,5983505008715;52,0665085601779;-1
"4216";800;2;100;0,55;0,36;0,36;0,148507615411654;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,75595238095238;1000;3500;50,1982516558088;1362,80565123416;50,1982516558088;5,3026322171629;1
"4217";800;2;100;0,55;0,36;0,36;0,139253447297961;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94047619047619;2,97619047619048;1000;3500;50,3091856747354;1521,85734577162;50,3091856747354;28,797671800021;1
"4218";800;2;100;0,55;0,36;0,36;0,149201826401986;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61309523809524;2,71428571428571;1000;3500;50,0901521218884;1824,48432913357;50,0901521218884;11,1311449159752;1
"4219";800;2;100;0,55;0,36;0,36;0,165809423616156;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,42857142857143;2,70833333333333;1000;3500;50,8989248403923;1373,77149756517;50,8989248403923;14,5425499543978;1
"4220";800;2;100;0,55;0,36;0,36;0,192990511818789;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,54166666666667;2,56547619047619;1000;3500;51,2377488149952;1370,31002503423;51,2377488149952;25,8341590663842;1
"4221";800;2;100;0,55;0,36;0,36;0,142996819666587;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;2,7202380952381;1000;3500;50,1628760344285;1699,43530783926;36,4492840250164;50,1628760344285;-1
"4222";800;2;100;0,55;0,36;0,36;0,152544822823256;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,81547619047619;1000;3500;50,4390227982743;1468,09365928949;50,4390227982743;12,8941862792581;1
"4223";800;2;100;0,55;0,36;0,36;0,144075106480159;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,92261904761905;2,96428571428571;1000;3500;51,9116406364019;1742,98772024868;36,7707454507847;51,9116406364019;-1
"4224";800;2;100;0,55;0,36;0,36;0,101090748957358;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,36309523809524;2,61904761904762;1000;3500;53,3456586455379;1331,26921095728;53,3456586455379;7,17011540934649;1
"4225";800;2;100;0,55;0,36;0,36;0,184075615205802;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,81547619047619;2,73809523809524;1000;3500;50,5052625996305;1588,1544221282;50,5052625996305;13,9324862343808;1
"4226";800;2;100;0,55;0,36;0,36;0,192514979024418;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,67857142857143;1000;3500;50,1466894186804;1233,76159580668;50,1466894186804;20,0586757674722;1
"4227";800;2;100;0,55;0,36;0,36;0,158161437441595;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94642857142857;3,01190476190476;1000;3500;50,2091326139257;1270,10236369482;50,2091326139257;29,969792335444;1
"4228";800;2;100;0,55;0,36;0,36;0,19857167112641;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,45238095238095;3,0297619047619;1000;3500;50,6235283734651;1136,61240948708;18,8158247051817;50,6235283734651;-1
"4229";800;2;100;0,55;0,36;0,36;0,194273834349588;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,92857142857143;2,74404761904762;1000;3500;50,0263149637853;1764,54267708173;50,0263149637853;33,0682420947055;1
"4230";800;2;100;0,55;0,36;0,36;0,144623111747205;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83928571428571;2,6547619047619;1000;3500;50,1866805135495;1406,33136711181;50,1866805135495;11,5243488586669;1
"4231";800;2;100;0,55;0,36;0,36;0,164265020284802;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86309523809524;2,71428571428571;1000;3500;50,5085775296575;1459,77832170082;50,5085775296575;22,6278427332865;1
"4232";800;2;100;0,55;0,36;0,36;0,166923611029051;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,42261904761905;2,7797619047619;1000;3500;51,9522095216271;1346,93913213842;51,9522095216271;18,7027954277858;1
"4233";800;2;100;0,55;0,36;0,36;0,17075844143983;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,56547619047619;2,71428571428571;1000;3500;51,1900785169175;1393,22128143596;51,1900785169175;18,6506487619777;1
"4234";800;2;100;0,55;0,36;0,36;0,131202864157967;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;2,6547619047619;1000;3500;50,3089793419534;1564,30225567578;50,3089793419534;12,9365946879309;1
"4235";800;2;100;0,55;0,36;0,36;0,126455406821333;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,5952380952381;1000;3500;50,1013447272704;1651,78913877119;50,1013447272704;19,0526240512155;1
"4236";800;2;100;0,55;0,36;0,36;0,105644669453613;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66071428571429;2,91666666666667;1000;3500;50,0228221046978;1355,50231696126;50,0228221046978;10,0045644209396;1
"4237";800;2;100;0,55;0,36;0,36;0,123815428395756;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60119047619048;2,57142857142857;1000;3500;50,415894400077;1757,11350288245;50,415894400077;5,601766044453;1
"4238";800;2;100;0,55;0,36;0,36;0,109648490441032;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73809523809524;2,45238095238095;1000;3500;50,5403397699993;1512,81495435219;50,5403397699993;11,266954725796;1
"4239";800;2;100;0,55;0,36;0,36;0,150604079756886;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,51190476190476;1000;3500;50,1029911051923;1359,82334573698;50,1029911051923;11,7889390835747;1
"4240";800;2;100;0,55;0,36;0,36;0,121557610831223;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,50595238095238;2,57738095238095;1000;3500;50,2690129865239;2130,92095642287;30,6274781109947;50,2690129865239;-1
"4241";800;2;100;0,55;0,36;0,36;0,142242101253942;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,9702380952381;2,7797619047619;1000;3500;50,33089503486;1847,15658591994;50,33089503486;15,1344649405523;1
"4242";800;2;100;0,55;0,36;0,36;0,128132920176722;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,97619047619048;2,73214285714286;1000;3500;50,0234463929891;1512,15399561831;50,0234463929891;14,2427868202261;1
"4243";800;2;100;0,55;0,36;0,36;0,11828092711512;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,625;1000;3500;50,2916888821893;1551,41741894325;50,2916888821893;12,7451540317877;1
"4244";800;2;100;0,55;0,36;0,36;0,116245522163808;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,18452380952381;2,88095238095238;1000;3500;50,3540207078392;1470,1353541607;50,3540207078392;8,65960865676216;1
"4245";800;2;100;0,55;0,36;0,36;0,168757870723493;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61309523809524;2,95833333333333;1000;3500;50,4076592355691;1367,33742634857;50,4076592355691;27,1425857422295;1
"4246";800;2;100;0,55;0,36;0,36;0,135531716817059;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,08928571428571;2,61309523809524;1000;3500;50,6703256535424;1481,97013359816;50,6703256535424;11,0618316567593;1
"4247";800;2;100;0,55;0,36;0,36;0,18944097366184;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85119047619048;2,5297619047619;1000;3500;50,0671293308553;1367,42136832023;50,0671293308553;17,4146536802975;1
"4248";800;2;100;0,55;0,36;0,36;0,159434668417089;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,73214285714286;1000;3500;50,1026208646668;2149,85027691514;50,1026208646668;22,0924942395381;1
"4249";800;2;100;0,55;0,36;0,36;0,183053243905306;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,875;2,89285714285714;1000;3500;51,3379567457538;1696,54731739416;51,3379567457538;30,5583075867582;1
"4250";800;2;100;0,55;0,36;0,36;0,144002849771641;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,39880952380952;2,96428571428571;1000;3500;50,1502184671039;1297,57860891626;50,1502184671039;15,2179973279488;1
"4251";800;2;100;0,55;0,36;0,36;0,163560345792212;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;2,80357142857143;1000;3500;50,9613632027527;1998,17021800535;50,9613632027527;32,9288808387018;1
"4252";800;2;100;0,55;0,36;0,36;0,125549544417299;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,9047619047619;2,80952380952381;1000;3500;50,1511172152654;1339,19767766714;50,1511172152654;11,1072944168037;1
"4253";800;2;100;0,55;0,36;0,36;0,115508842514828;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64880952380952;2,94047619047619;1000;3500;51,2179440097608;1521,43963441509;51,2179440097608;4,16145795079307;1
"4254";800;2;100;0,55;0,36;0,36;0,141256066737697;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;2,43452380952381;1000;3500;51,1598228606883;1345,6899222867;51,1598228606883;14,3104399610317;1
"4255";800;2;100;0,55;0,36;0,36;0,101812070026062;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58928571428571;2,68452380952381;1000;3500;51,6457997283509;1401,18850980721;51,6457997283509;3,8147465708441;1
"4256";800;2;100;0,55;0,36;0,36;0,118814711156301;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,6547619047619;2,58928571428571;1000;3500;50,3856138966687;1463,70810349934;50,3856138966687;9,22089666082826;1
