"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"126";800;2;100;0,55;0,36;0,36;0,102033294714056;0,006;0,07;65000;50;50;30;8,247;6,753;4,22619047619048;3,42261904761905;1000;3500;54,040322761744;1850,88495554142;54,040322761744;19,5935673171235;1
"127";800;2;100;0,55;0,36;0,36;0,15987128529232;0,006;0,07;65000;50;50;30;8,247;6,753;4,28571428571429;3,20833333333333;1000;3500;50,6474954272186;1275,21155620283;50,6474954272186;16,3507662402832;1
"128";800;2;100;0,55;0,36;0,36;0,19956151759252;0,006;0,07;65000;50;50;30;8,247;6,753;4,26190476190476;3,24404761904762;1000;3500;50,515269771401;1775,62160853737;50,515269771401;38,551126930806;1
"129";800;2;100;0,55;0,36;0,36;0,184339967672713;0,006;0,07;65000;50;50;30;8,247;6,753;4,07142857142857;3,36309523809524;1000;3500;53,7860452422202;1189,1528253032;24,4105897637769;53,7860452422202;-1
"130";800;2;100;0,55;0,36;0,36;0,180490026762709;0,006;0,07;65000;50;50;30;8,247;6,753;4,08928571428571;3,38690476190476;1000;3500;53,8663493644969;1385,26916399687;53,8663493644969;15,991572467585;1
"131";800;2;100;0,55;0,36;0,36;0,164705909183249;0,006;0,07;65000;50;50;30;8,247;6,753;4,16071428571429;3,29761904761905;1000;3500;50,6154463476723;1488,48590259594;50,6154463476723;26,4940226976097;1
"132";800;2;100;0,55;0,36;0,36;0,113059054757468;0,006;0,07;65000;50;50;30;8,247;6,753;4,23214285714286;3,20238095238095;1000;3500;51,5972695594519;1226,67858306498;51,5972695594519;9,65368269176842;1
"133";800;2;100;0,55;0,36;0,36;0,124691143631935;0,006;0,07;65000;50;50;30;8,247;6,753;4,13690476190476;3,41071428571429;1000;3500;50,1447540319851;1406,91784359473;50,1447540319851;14,6526878664892;1
"134";800;2;100;0,55;0,36;0,36;0,101309485873207;0,006;0,07;65000;50;50;30;8,247;6,753;3,92857142857143;3,31547619047619;1000;3500;50,420647320137;1897,54130885919;20,1682589280548;50,420647320137;-1
"135";800;2;100;0,55;0,36;0,36;0,173958818265237;0,006;0,07;65000;50;50;30;8,247;6,753;3,875;3,53571428571429;1000;3500;50,7415883101803;1389,2183792694;50,7415883101803;29,872064085832;1
"136";800;2;100;0,55;0,36;0,36;0,158577985269949;0,006;0,07;65000;50;50;30;8,247;6,753;4,19642857142857;3,5297619047619;1000;3500;50,0694201652828;1369,81998449544;31,4952804265488;50,0694201652828;-1
"137";800;2;100;0,55;0,36;0,36;0,198139224830084;0,006;0,07;65000;50;50;30;8,247;6,753;3,9047619047619;3,31547619047619;1000;3500;50,5292199684167;1673,62853274012;27,6480637563035;50,5292199684167;-1
"138";800;2;100;0,55;0,36;0,36;0,126731603359804;0,006;0,07;65000;50;50;30;8,247;6,753;4,24404761904762;3,3452380952381;1000;3500;51,1814050947084;1614,05286743809;22,1786088743736;51,1814050947084;-1
"139";800;2;100;0,55;0,36;0,36;0,152017082320526;0,006;0,07;65000;50;50;30;8,247;6,753;4,14880952380952;3,53571428571429;1000;3500;50,1070697350419;2308,18088072457;37,4846781223978;50,1070697350419;-1
"140";800;2;100;0,55;0,36;0,36;0,164450260670856;0,006;0,07;65000;50;50;30;8,247;6,753;4,11904761904762;3,70833333333333;1000;3500;52,2210081889812;1316,50093427231;5,53859177761922;52,2210081889812;-1
"141";800;2;100;0,55;0,36;0,36;0,196971657243557;0,006;0,07;65000;50;50;30;8,247;6,753;4,01785714285714;3,4047619047619;1000;3500;51,0555999928139;1498,69359885833;51,0555999928139;23,6290380132031;1
"142";800;2;100;0,55;0,36;0,36;0,139829313126393;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,19642857142857;1000;3500;51,0213347704622;1753,45286224624;51,0213347704622;32,9512787059235;1
"143";800;2;100;0,55;0,36;0,36;0,149608625471592;0,006;0,07;65000;50;50;30;8,247;6,753;4,03571428571429;3,48214285714286;1000;3500;50,0263161060727;2410,35317211911;50,0263161060727;9,93430390758891;1
"144";800;2;100;0,55;0,36;0,36;0,128056663810276;0,006;0,07;65000;50;50;30;8,247;6,753;4,17261904761905;3,20833333333333;1000;3500;52,4900388039088;1614,42661900098;28,2638670482586;52,4900388039088;-1
"145";800;2;100;0,55;0,36;0,36;0,171099002077244;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,125;1000;3500;52,7014022572181;1752,20782804514;52,7014022572181;32,3008594479724;1
"146";800;2;100;0,55;0,36;0,36;0,139781355275773;0,006;0,07;65000;50;50;30;8,247;6,753;4,17261904761905;3,58333333333333;1000;3500;51,473921534526;2032,34588600085;51,473921534526;8,7540682881847;1
"147";800;2;100;0,55;0,36;0,36;0,196404355368577;0,006;0,07;65000;50;50;30;8,247;6,753;4,33928571428571;3,39285714285714;1000;3500;51,2664266709116;1653,32341866697;51,2664266709116;32,8285012892679;1
"148";800;2;100;0,55;0,36;0,36;0,194835469452664;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,46428571428571;1000;3500;52,3695929231976;2057,94335619266;52,3695929231976;25,0463270502249;1
"149";800;2;100;0,55;0,36;0,36;0,183079621684738;0,006;0,07;65000;50;50;30;8,247;6,753;4,21428571428571;3,375;1000;3500;51,1993917988686;1030,17719093133;7,25324717150638;51,1993917988686;-1
"150";800;2;100;0,55;0,36;0,36;0,104237662162632;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,08333333333333;1000;3500;51,1665429142582;1602,46228647589;51,1665429142582;9,35973345992528;1
"151";800;2;100;0,55;0,36;0,36;0,170131232123822;0,006;0,07;65000;50;50;30;8,247;6,753;4,39880952380952;3,45238095238095;1000;3500;51,2666286392422;1846,85737879255;51,2666286392422;17,6229035947395;1
"152";800;2;100;0,55;0,36;0,36;0,147174253663979;0,006;0,07;65000;50;50;30;8,247;6,753;4,44047619047619;3,44642857142857;1000;3500;50,4652148452899;1751,03966608546;50,4652148452899;15,9924976622398;1
"153";800;2;100;0,55;0,36;0,36;0,174759774329141;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,41666666666667;1000;3500;51,6598506593736;1094,77290025;51,6598506593736;10,0898145819089;1
"154";800;2;100;0,55;0,36;0,36;0,104732131981291;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,20238095238095;1000;3500;50,1902421608563;1554,55800278467;50,1902421608563;14,1641174196282;1
"155";800;2;100;0,55;0,36;0,36;0,185672912769951;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,33928571428571;1000;3500;50,8868659277508;1725,98857241891;29,0144410991562;50,8868659277508;-1
"156";800;2;100;0,55;0,36;0,36;0,155164367961697;0,006;0,07;65000;50;50;30;8,247;6,753;3,98809523809524;3,36309523809524;1000;3500;50,6080047257851;1392,58247773526;50,6080047257851;15,9814751765637;1
"157";800;2;100;0,55;0,36;0,36;0,190222901594825;0,006;0,07;65000;50;50;30;8,247;6,753;4,17261904761905;3,4702380952381;1000;3500;50,5957446050326;1604,2137084633;50,5957446050326;20,1525423426825;1
"158";800;2;100;0,55;0,36;0,36;0,132168352790177;0,006;0,07;65000;50;50;30;8,247;6,753;4,26785714285714;3,29166666666667;1000;3500;51,250781087417;1515,21168600986;51,250781087417;20,718400865126;1
"159";800;2;100;0,55;0,36;0,36;0,186296872096136;0,006;0,07;65000;50;50;30;8,247;6,753;3,92261904761905;3,25595238095238;1000;3500;50,0684259695546;1599,12368856363;36,688070753553;50,0684259695546;-1
"160";800;2;100;0,55;0,36;0,36;0,1829320339486;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,3452380952381;1000;3500;50,3401368714691;1312,51547831458;50,3401368714691;22,1323015555597;1
"161";800;2;100;0,55;0,36;0,36;0,173676047706977;0,006;0,07;65000;50;50;30;8,247;6,753;4,10119047619048;3,36309523809524;1000;3500;50,8117311888294;1439,21877784061;27,5722572342485;50,8117311888294;-1
"162";800;2;100;0,55;0,36;0,36;0,141322239581496;0,006;0,07;65000;50;50;30;8,247;6,753;4,11904761904762;3,13095238095238;1000;3500;51,3862194431104;1322,51347723062;51,3862194431104;24,9483819035391;1
"163";800;2;100;0,55;0,36;0,36;0,185296423314139;0,006;0,07;65000;50;50;30;8,247;6,753;4,32738095238095;3,39880952380952;1000;3500;52,2277325763692;1269,09399350966;52,2277325763692;29,7827565931362;1
"164";800;2;100;0,55;0,36;0,36;0,10861062433105;0,006;0,07;65000;50;50;30;8,247;6,753;4,14880952380952;3,42857142857143;1000;3500;50,8066130609286;2019,54480963549;29,9790573962001;50,8066130609286;-1
"165";800;2;100;0,55;0,36;0,36;0,151594299869612;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,32142857142857;1000;3500;50,3842721175807;1491,58534076657;22,0431190514416;50,3842721175807;-1
"166";800;2;100;0,55;0,36;0,36;0,19997028990183;0,006;0,07;65000;50;50;30;8,247;6,753;4,26190476190476;3,2202380952381;1000;3500;51,3215876308198;1523,1670547186;27,400508650353;51,3215876308198;-1
"167";800;2;100;0,55;0,36;0,36;0,130453637894243;0,006;0,07;65000;50;50;30;8,247;6,753;4,14880952380952;3,44642857142857;1000;3500;51,056309392144;1481,62358970099;16,1050103451729;51,056309392144;-1
"168";800;2;100;0,55;0,36;0,36;0,186157326074317;0,006;0,07;65000;50;50;30;8,247;6,753;4,24404761904762;3,36904761904762;1000;3500;50,06506311793;1298,88238351064;50,06506311793;30,5707022578511;1
"169";800;2;100;0,55;0,36;0,36;0,107169037195854;0,006;0,07;65000;50;50;30;8,247;6,753;4,07142857142857;3,21428571428571;1000;3500;52,2424555522785;1576,96853655829;52,2424555522785;10,7002619805872;1
"170";800;2;100;0,55;0,36;0,36;0,147984720324166;0,006;0,07;65000;50;50;30;8,247;6,753;4,16071428571429;3,27380952380952;1000;3500;50,4251043829588;1598,75443178731;50,4251043829588;13,5197743635469;1
"171";800;2;100;0,55;0,36;0,36;0,133409542101435;0,006;0,07;65000;50;50;30;8,247;6,753;4,19642857142857;3,23214285714286;1000;3500;50,3876017920048;1321,06750387191;50,3876017920048;18,582661653789;1
"172";800;2;100;0,55;0,36;0,36;0,182204318302684;0,006;0,07;65000;50;50;30;8,247;6,753;3,91071428571429;3,32142857142857;1000;3500;51,6271672313769;1565,80005774011;27,2363795630099;51,6271672313769;-1
"173";800;2;100;0,55;0,36;0,36;0,117637384682894;0,006;0,07;65000;50;50;30;8,247;6,753;4,13690476190476;3,43452380952381;1000;3500;50,7861145495349;1418,43484779409;11,7954846695694;50,7861145495349;-1
"174";800;2;100;0,55;0,36;0,36;0,164617276191711;0,006;0,07;65000;50;50;30;8,247;6,753;4,10119047619048;3,49404761904762;1000;3500;50,5590859316478;1419,61315622369;50,5590859316478;26,2444110179546;1
"175";800;2;100;0,55;0,36;0,36;0,126359765511006;0,006;0,07;65000;50;50;30;8,247;6,753;3,98214285714286;3,35119047619048;1000;3500;50,6224301070886;1279,54871620241;50,6224301070886;9,99551167719583;1
"176";800;2;100;0,55;0,36;0,36;0,163628427009098;0,006;0,07;65000;50;50;30;8,247;6,753;4,51190476190476;3,46428571428571;1000;3500;51,0141289276696;1618,7814455033;35,1957943764542;51,0141289276696;-1
"177";800;2;100;0,55;0,36;0,36;0,171105619077571;0,006;0,07;65000;50;50;30;8,247;6,753;4,30357142857143;3,17261904761905;1000;3500;50,2031744319642;1187,90928905434;17,9588591463937;50,2031744319642;-1
"178";800;2;100;0,55;0,36;0,36;0,173457960318774;0,006;0,07;65000;50;50;30;8,247;6,753;4,2797619047619;3,56547619047619;1000;3500;50,5491733249213;1739,55304364378;50,5491733249213;30,013571661672;1
"179";800;2;100;0,55;0,36;0,36;0,16970242743846;0,006;0,07;65000;50;50;30;8,247;6,753;3,94642857142857;3,30952380952381;1000;3500;51,14879762207;1350,82448617929;51,14879762207;28,3285648368388;1
"180";800;2;100;0,55;0,36;0,36;0,118365331296809;0,006;0,07;65000;50;50;30;8,247;6,753;4,32738095238095;3,25595238095238;1000;3500;51,6279723796858;1525,15518098224;51,6279723796858;17,9717625372324;1
"181";800;2;100;0,55;0,36;0,36;0,148882396472618;0,006;0,07;65000;50;50;30;8,247;6,753;4,16071428571429;3,4702380952381;1000;3500;50,6062619217984;1946,8565911601;28,4894511559754;50,6062619217984;-1
"182";800;2;100;0,55;0,36;0,36;0,174905777163804;0,006;0,07;65000;50;50;30;8,247;6,753;4,32142857142857;3,375;1000;3500;51,4114886965232;1431,35889735658;51,4114886965232;15,8189195989302;1
"183";800;2;100;0,55;0,36;0,36;0,130373139539734;0,006;0,07;65000;50;50;30;8,247;6,753;4,33333333333333;3,7202380952381;1000;3500;50,5481517029948;1336,03070682226;50,5481517029948;16,3845733106259;1
"184";800;2;100;0,55;0,36;0,36;0,177476718695834;0,006;0,07;65000;50;50;30;8,247;6,753;4,33333333333333;3,41071428571429;1000;3500;51,4523718975238;1463,32816785722;32,5597040914018;51,4523718975238;-1
"185";800;2;100;0,55;0,36;0,36;0,110143684805371;0,006;0,07;65000;50;50;30;8,247;6,753;4,31547619047619;3,42857142857143;1000;3500;51,0789990054093;1379,84531125474;51,0789990054093;7,47497546420624;1
"186";800;2;100;0,55;0,36;0,36;0,104583719512448;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,52380952380952;1000;3500;50,8887849113337;1255,18478814296;50,8887849113337;8,63567259101421;1
"187";800;2;100;0,55;0,36;0,36;0,156585342925973;0,006;0,07;65000;50;50;30;8,247;6,753;4,14880952380952;3,51785714285714;1000;3500;50,5570130179954;1725,58497668071;50,5570130179954;28,0008072099667;1
"188";800;2;100;0,55;0,36;0,36;0,145038724318147;0,006;0,07;65000;50;50;30;8,247;6,753;3,96428571428571;3,27380952380952;1000;3500;50,7903357164052;1440,65198054152;50,7903357164052;15,5998888271816;1
"189";800;2;100;0,55;0,36;0,36;0,115897950646468;0,006;0,07;65000;50;50;30;8,247;6,753;4,4702380952381;3,17261904761905;1000;3500;50,0368861223445;1769,25990438294;50,0368861223445;22,3849227389436;1
"190";800;2;100;0,55;0,36;0,36;0,186956571089104;0,006;0,07;65000;50;50;30;8,247;6,753;4,41666666666667;3,41071428571429;1000;3500;50,4137291273449;1823,19282784055;50,4137291273449;17,3555460930204;1
"191";800;2;100;0,55;0,36;0,36;0,114232805278152;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,43452380952381;1000;3500;50,179841980379;4457,11439133568;50,179841980379;2,23731779530352;1
"192";800;2;100;0,55;0,36;0,36;0,116386133688502;0,006;0,07;65000;50;50;30;8,247;6,753;4,30357142857143;3,2797619047619;1000;3500;51,0693343966949;1665,68290475604;51,0693343966949;9,31453268870536;1
"193";800;2;100;0,55;0,36;0,36;0,170312785333954;0,006;0,07;65000;50;50;30;8,247;6,753;3,75595238095238;3,39285714285714;1000;3500;50,35779248735;1447,34019960679;50,35779248735;24,5746027338268;1
"194";800;2;100;0,55;0,36;0,36;0,154732006322593;0,006;0,07;65000;50;50;30;8,247;6,753;4,01785714285714;3,25595238095238;1000;3500;0;0;0;0;0
"195";800;2;100;0,55;0,36;0,36;0,162416546349414;0,006;0,07;65000;50;50;30;8,247;6,753;3,98214285714286;3,38095238095238;1000;3500;50,5818057414989;1296,58879327581;13,7237457438175;50,5818057414989;-1
"196";800;2;100;0,55;0,36;0,36;0,150391273992136;0,006;0,07;65000;50;50;30;8,247;6,753;4,11904761904762;3,375;1000;3500;50,1683985623156;1880,51439845168;31,9914425614766;50,1683985623156;-1
"197";800;2;100;0,55;0,36;0,36;0,162434206739999;0,006;0,07;65000;50;50;30;8,247;6,753;4,35119047619048;3,42857142857143;1000;3500;50,1082410998947;1605,76698906376;50,1082410998947;20,6553054915597;1
"198";800;2;100;0,55;0,36;0,36;0,183276985399425;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,36309523809524;1000;3500;50,3478555659117;1451,88827172668;37,1208765613078;50,3478555659117;-1
"199";800;2;100;0,55;0,36;0,36;0,196224409644492;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,45833333333333;1000;3500;51,0986082605236;1790,03103513632;51,0986082605236;40,0859771698935;1
"200";800;2;100;0,55;0,36;0,36;0,183687404892407;0,006;0,07;65000;50;50;30;8,247;6,753;4,38095238095238;3,45833333333333;1000;3500;51,1532589758794;1455,50431544864;51,1532589758794;29,3502305599308;1
"201";800;2;100;0,55;0,36;0,36;0,179845608095638;0,006;0,07;65000;50;50;30;8,247;6,753;4;3,55952380952381;1000;3500;51,9091135679299;1339,61897047367;16,7580602857097;51,9091135679299;-1
"202";800;2;100;0,55;0,36;0,36;0,129157545487396;0,006;0,07;65000;50;50;30;8,247;6,753;4,33928571428571;3,35119047619048;1000;3500;50,5770564391303;1681,18946822444;19,0920014372876;50,5770564391303;-1
"203";800;2;100;0,55;0,36;0,36;0,107401169114746;0,006;0,07;65000;50;50;30;8,247;6,753;4,16071428571429;3,35119047619048;1000;3500;50,4175277523038;1515,87280141942;50,4175277523038;15,8545684755672;1
"204";800;2;100;0,55;0,36;0,36;0,174526994512416;0,006;0,07;65000;50;50;30;8,247;6,753;4,1547619047619;3,1547619047619;1000;3500;51,097589486738;1420,67967302269;30,2654953113756;51,097589486738;-1
"205";800;2;100;0,55;0,36;0,36;0,181924751051702;0,006;0,07;65000;50;50;30;8,247;6,753;4,07142857142857;3,38690476190476;1000;3500;50,2400628365898;1741,29979637299;50,2400628365898;39,8598845645671;1
"206";800;2;100;0,55;0,36;0,36;0,182324369251728;0,006;0,07;65000;50;50;30;8,247;6,753;4,19642857142857;3,49404761904762;1000;3500;51,7190290349549;1520,18922016056;51,7190290349549;23,1701250076598;1
"207";800;2;100;0,55;0,36;0,36;0,138910317467526;0,006;0,07;65000;50;50;30;8,247;6,753;4,25595238095238;3,46428571428571;1000;3500;50,4244370789656;1387,13227414627;50,4244370789656;24,3306724367037;1
"208";800;2;100;0,55;0,36;0,36;0,123438459471799;0,006;0,07;65000;50;50;30;8,247;6,753;4,2797619047619;3,45238095238095;1000;3500;52,7762210650379;1635,71525443336;52,7762210650379;29,1402447598369;1
"209";800;2;100;0,55;0,36;0,36;0,16634962791577;0,006;0,07;65000;50;50;30;8,247;6,753;4,2202380952381;3,52380952380952;1000;3500;51,3326875969329;1694,21689494039;51,3326875969329;38,9969254612358;1
"210";800;2;100;0,55;0,36;0,36;0,178084358526394;0,006;0,07;65000;50;50;30;8,247;6,753;4,03571428571429;3,29761904761905;1000;3500;50,0012147754107;1421,77065031791;50,0012147754107;21,0942624833764;1
"211";800;2;100;0,55;0,36;0,36;0,131694861967117;0,006;0,07;65000;50;50;30;8,247;6,753;4,17261904761905;3,61309523809524;1000;3500;50,4447718497208;2010,54160976538;50,4447718497208;26,7458857458251;1
"212";800;2;100;0,55;0,36;0,36;0,157106936955825;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,50595238095238;1000;3500;51,092978598176;1037,73367978533;51,092978598176;8,70472968709666;1
"213";800;2;100;0,55;0,36;0,36;0,14254683800973;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,44047619047619;1000;3500;50,0508210366377;1231,53750738079;50,0508210366377;20,5244374035133;1
"214";800;2;100;0,55;0,36;0,36;0,137437067530118;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,51785714285714;1000;3500;53,3707228702674;1905,22059140982;53,3707228702674;23,3740392132558;1
"215";800;2;100;0,55;0,36;0,36;0,189332243613899;0,006;0,07;65000;50;50;30;8,247;6,753;3,98809523809524;3,27380952380952;1000;3500;50,4602585597911;1030,03986099804;50,4602585597911;6,05523102717493;1
"216";800;2;100;0,55;0,36;0,36;0,163927293103188;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,125;1000;3500;50,0942966582939;1646,96398990979;50,0942966582939;33,8873183276694;1
"217";800;2;100;0,55;0,36;0,36;0,145435041259043;0,006;0,07;65000;50;50;30;8,247;6,753;4,14880952380952;3,48809523809524;1000;3500;50,9325605849377;1268,65237050937;50,9325605849377;17,7156732469348;1
"218";800;2;100;0,55;0,36;0,36;0,14560390280094;0,006;0,07;65000;50;50;30;8,247;6,753;4,2202380952381;3,48214285714286;1000;3500;50,6287540339601;1580,66613453683;50,6287540339601;18,985782762735;1
"219";800;2;100;0,55;0,36;0,36;0,195465035410598;0,006;0,07;65000;50;50;30;8,247;6,753;4,18452380952381;3,39880952380952;1000;3500;52,4437036225219;1512,4251852475;52,4437036225219;16,1365241915452;1
"220";800;2;100;0,55;0,36;0,36;0,188209152664058;0,006;0,07;65000;50;50;30;8,247;6,753;4,27380952380952;3,33333333333333;1000;3500;50,7296758541596;1646,76654620941;50,7296758541596;30,8001603400254;1
"221";800;2;100;0,55;0,36;0,36;0,198966967547312;0,006;0,07;65000;50;50;30;8,247;6,753;4,23214285714286;3,38690476190476;1000;3500;50,1366326461088;1482,25036942857;32,3891520634155;50,1366326461088;-1
"222";800;2;100;0,55;0,36;0,36;0,167635976802558;0,006;0,07;65000;50;50;30;8,247;6,753;3,86309523809524;3,21428571428571;1000;3500;50,7335479211518;1270,41679896434;10,305251921484;50,7335479211518;-1
"223";800;2;100;0,55;0,36;0,36;0,1820319626946;0,006;0,07;65000;50;50;30;8,247;6,753;4,41071428571429;3,5297619047619;1000;3500;50,0601840197462;1638,94739831812;50,0601840197462;26,861562156937;1
"224";800;2;100;0,55;0,36;0,36;0,189244102104567;0,006;0,07;65000;50;50;30;8,247;6,753;4,17261904761905;3,20238095238095;1000;3500;51,8339742088637;1369,3142976256;51,8339742088637;18,6942202064754;1
