"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"1500";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,38095238095238;3,23809523809524;1000;3500;14,9153642689365;1030,18787443197;10,0516585290659;14,9153642689365;-1;17,4478367454839;1039,5418043827;10,7371303049132;17,4478367454839;-1;20,5755086885492;1049,82413960248;10,2877543442746;20,5755086885492;-1;26,9033033404473;1168,59634579171;20,4977549260551;26,9033033404473;-1;30,4500000000001;1196,73437693548;24,8500000000001;30,4500000000001;-1;36,2905161220945;1258,09679939023;31,8337860720128;36,2905161220945;-1;40,5550229888616;1286,15878022191;32,0913660172731;40,5550229888616;-1;45,0770414655134;1372,4289226333;29,3683755002587;45,0770414655134;-1;50,0298716261933;1466,45509807625;16,5639439843478;50,0298716261933;-1;56,4702665531556;1684,2052903547;17,6244780962078;56,4702665531556;-1;60,3818527357612;1762,12472334872;13,8015663396026;60,3818527357612;-1;65,0437173206041;2093,88690156029;13,913094614033;65,0437173206041;-1
"1501";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,26785714285714;2,96428571428571;1000;3500;13,5483041279909;1030,13820535035;13,5483041279909;12,5805681188487;1;15,8077668048148;1039,26175303726;15,8077668048148;12,4444121654925;1;20,185788079968;1067,70898159317;20,185788079968;13,5732023296337;1;26,6525852187498;1097,99239353292;26,6525852187498;17,5517024611279;1;33,1904188789514;1127,86321101631;33,1904188789514;25,5566225367926;1;35,7881478667325;1146,7224048507;35,7881478667325;29,4725923608385;1;40,4269497481798;1175,0246179469;40,4269497481798;30,9354050246941;1;45,685760397357;1254,38748278444;45,685760397357;24,02732583861;1;50,9742642842945;1330,37292825896;50,9742642842945;21,5528768450373;1;55,4799425739296;1387,42644934526;55,4799425739296;12,6409995738067;1;60,5465853584612;1502,20926121308;60,5465853584612;14,4486169605419;1;66,2262538213939;1900,42961939499;66,2262538213939;9,04730243461665;1
"1502";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,53571428571429;3,38095238095238;1000;3500;15,3001354537687;1030,152936336;15,3001354537687;12,6958570786591;1;15,3001354537687;1030,152936336;15,3001354537687;12,6958570786591;1;20,3867654566045;1091,36786903508;20,3867654566045;17,1507709396831;1;25,3475108784461;1119,6645523951;25,3475108784461;18,7502135265218;1;30,186498711941;1158,17686922208;30,186498711941;21,7071451411711;1;35,3734413904473;1287,38646321574;35,3734413904473;22,1887950540079;1;41,2686708659451;1374,2478394018;41,2686708659451;18,2269962991258;1;45,242716949691;1452,90872065013;45,242716949691;17,9589410792666;1;52,0717673802632;1609,94306828967;52,0717673802632;19,9495732171138;1;56,2732207621725;1743,56556828972;56,2732207621725;18,3137700705295;1;60,2543022420642;2180,03562954306;60,2543022420642;10,7970136965549;1;0;0;0;0;0
"1503";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,41071428571429;2,82738095238095;1000;3500;20,4148407407163;1030,01124272169;17,0123672839302;20,4148407407163;-1;20,4148407407163;1030,01124272169;17,0123672839302;20,4148407407163;-1;20,4148407407163;1030,01124272169;17,0123672839302;20,4148407407163;-1;28,8286652616427;1059,94796291884;21,8700219226255;28,8286652616427;-1;31,3722959749287;1147,01596887446;31,3722959749287;23,7877848601108;1;35,9632979393394;1176,04670811742;35,9632979393394;22,2629939624482;1;40,1704560359418;1205,04105594131;40,1704560359418;24,0336061753498;1;45,7518352333206;1273,79151889072;45,7518352333206;26,1912679958864;1;50,9736668262138;1406,38051955952;50,9736668262138;21,9423069119463;1;55,9605681490179;1491,241924917;55,9605681490179;15,2935714196074;1;61,7349651548738;1585,20985087919;61,7349651548738;13,1506434649435;1;0;0;0;0;0
"1504";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,91071428571429;2,80357142857143;1000;3500;12,8130170738399;1030,03177863913;11,498861476523;12,8130170738399;-1;15,5608131987868;1049,67649966846;15,5608131987868;14,5459775553877;1;21,2518941357743;1168,26275602746;21,2518941357743;16,099919799829;1;27,8289792645536;1197,20863614041;27,8289792645536;16,8348146168287;1;30,8608078279788;1265,07002939709;30,8608078279788;20,5738718853192;1;37,7228117348572;1354,73345788954;37,7228117348572;17,3852958430211;1;41,1752199363445;1384,74017146132;41,1752199363445;17,5990859405343;1;45,789146213036;1449,7956791179;45,789146213036;19,6239198055869;1;51,2921786128714;1496,81819291611;51,2921786128714;12,5613498643767;1;55,3481417779053;1603,72278568264;55,3481417779053;11,3285670305654;1;60,7576208741936;1804,95216702699;60,7576208741936;5,80269412843422;1;65,7509757837487;2124,91053043116;65,7509757837487;6,64504542495332;1
"1505";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,51190476190476;3,11309523809524;1000;3500;15,9629057982172;1030,25719264957;13,6349820359772;15,9629057982172;-1;15,9629057982172;1030,25719264957;13,6349820359772;15,9629057982172;-1;21,1920689188314;1050,13283896056;14,9006734585534;21,1920689188314;-1;25,385858550951;1090,22518572046;18,1327561078222;25,385858550951;-1;31,0262547515854;1247,30406945662;28,3857224323015;31,0262547515854;-1;35,6051499518891;1315,74258697862;35,6051499518891;26,6206728612255;1;41,5567607534294;1411,87693619857;41,5567607534294;26,3530677948577;1;45,7544090870925;1459,41707136371;45,7544090870925;22,3532990959841;1;50,4737961676893;1642,07898483147;50,4737961676893;22,4327982967508;1;55,3978579295676;1822,85515192854;55,3978579295676;6,88172148193386;1;60,3444801990256;1893,8998614906;60,3444801990256;3,8517753318527;1;65,3264830141461;1969,3364532194;65,3264830141461;6,10192423758508;1
"1506";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,51785714285714;3,08333333333333;1000;3500;11,5960299015664;1030,01532549016;11,5960299015664;10,0289988337872;1;15,3456367503355;1049,11900602053;15,3456367503355;13,6776327557338;1;20,882086490489;1098,83505115991;20,882086490489;19,855098630301;1;28,0047291872971;1137,5886719921;28,0047291872971;24,2932590540409;1;30,7517731485243;1167,7197112299;30,7517731485243;26,453138192279;1;35,4823770535195;1217,21538768024;35,4823770535195;29,8971880728729;1;40,00119357221;1285,01670707035;40,00119357221;25,8628406716875;1;45,9462312670551;1360,52072048899;45,9462312670551;25,4011685053638;1;51,1000000000002;1497,07582278102;51,1000000000002;25,2000000000001;1;55,371843446841;1573,57905572167;55,371843446841;22,8199112386981;1;60,1460992259297;1774,28244021586;60,1460992259297;7,07601167363879;1;65,2866445781177;1916,05755315597;65,2866445781177;8,24673405197276;1
"1507";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,24404761904762;2,67261904761905;1000;3500;10,1495847608939;1030,05562649146;10,1495847608939;5,07479238044693;1;15,4417299643561;1070,01174600841;15,4417299643561;6,89949636705273;1;20,9804438426252;1111,66106876197;20,9804438426252;12,3975349979149;1;25,7362989031805;1140,58017356764;25,7362989031805;13,7260260816963;1;31,4334904496406;1180,50145832395;31,4334904496406;14,0447510519671;1;35,5411353721066;1239,74756515387;35,5411353721066;13,8023826687793;1;40,0100071803166;1270,01392214161;40,0100071803166;11,4782807484515;1;45,6523833630078;1308,35483298645;45,6523833630078;10,9840320873402;1;50,2422905799136;1466,3929314991;50,2422905799136;14,7771442882099;1;55,7621164554086;1545,77164377995;55,7621164554086;13,0800026253428;1;60,7508628999786;1758,54809077088;60,7508628999786;12,4343871432705;1;65,0670435970309;1961,55088606766;65,0670435970309;6,77781704135739;1
"1508";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,51190476190476;3,02380952380952;1000;3500;12,100225402158;1030,01222312591;12,100225402158;9,15692733136285;1;15,786873285;1049,66652679121;15,786873285;10,8534753834375;1;20,1826473279238;1079,6765172293;20,1826473279238;11,580207483235;1;26,4988271069398;1147,94464974958;26,4988271069398;14,6083277640822;1;32,2895412344496;1238,11838966403;32,2895412344496;11,8961467705867;1;35,2314779269434;1268,47314198193;35,2314779269434;15,0059998577722;1;40,2684041527096;1306,86254132269;40,2684041527096;17,8970685123154;1;46,1017027649255;1365,76381562147;46,1017027649255;15,0331639450844;1;50,4563364981155;2200,70035020037;50,4563364981155;17,0556630416165;1;55,9120243278189;2293,93930377919;55,9120243278189;14,7692139733861;1;60,3039796235611;2427,01257577491;60,3039796235611;10,3972378661312;1;65,0641374281465;3082,43916959984;65,0641374281465;1,36977131427677;1
"1509";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,61904761904762;3,19047619047619;1000;3500;10,0959067070326;1030,22896939559;9,77023229712829;10,0959067070326;-1;16,4840970605885;1069,17199663697;14,129226051933;16,4840970605885;-1;20,1483004109809;1098,54016946132;20,1483004109809;19,1408853904319;1;25,8848474380723;1136,2854142388;25,8848474380723;20,5061778405508;1;31,9025584728135;1213,83604495033;31,9025584728135;19,8962192626149;1;35,2977794801192;1223,18406085575;35,2977794801192;20,4727120984691;1;40,9222758226241;1310,06134751222;40,9222758226241;20,9684388512619;1;46,0271608193266;1347,93546795617;46,0271608193266;22,4944770921521;1;50,1640516445145;1405,21271180353;50,1640516445145;22,6434955339822;1;55,2220048636877;1501,88854932223;55,2220048636877;10,4851907969027;1;60,8832210846101;1586,92384129248;60,8832210846101;5,1347294890635;1;65,6925361120432;1890,11470594853;65,6925361120432;11,2324025476551;1
"1510";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,2202380952381;3,13095238095238;1000;3500;16,3911789165885;1030,01788958688;16,3911789165885;4,68319397616814;1;16,3911789165885;1030,01788958688;16,3911789165885;4,68319397616814;1;21,8896662668736;1069,60184664167;21,8896662668736;7,74557421750913;1;25,5098567809265;1089,62648334727;25,5098567809265;11,7479603596372;1;30,6519872565202;1119,50385503654;30,6519872565202;13,8428329545575;1;35,2566636216931;1206,97805776909;35,2566636216931;18,3063445728022;1;41,3118655436949;1351,22896372761;41,3118655436949;21,1680633364387;1;45,4454078065174;1417,2912697696;45,4454078065174;12,9316201075456;1;50,3388073647262;1492,90858379242;50,3388073647262;9,37343309550073;1;55,6849154690122;1665,98252513978;55,6849154690122;6,33540954437863;1;60,0359756381245;1840,58465647174;60,0359756381245;5,29729196806981;1;65,4212673235541;2235,6451024023;65,4212673235541;6,29723428782874;1
"1511";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,61904761904762;2,85714285714286;1000;3500;31,8921434073154;1030,03765885394;10,0529582479581;31,8921434073154;-1;31,8921434073154;1030,03765885394;10,0529582479581;31,8921434073154;-1;31,8921434073154;1030,03765885394;10,0529582479581;31,8921434073154;-1;31,8921434073154;1030,03765885394;10,0529582479581;31,8921434073154;-1;31,8921434073154;1030,03765885394;10,0529582479581;31,8921434073154;-1;35,4771300066433;1059,31503529732;12,1635874308491;35,4771300066433;-1;40,4316745484686;1350,5383358148;40,4316745484686;9,43405739464269;1;46,0289515549506;1390,50224582322;46,0289515549506;9,34422324799748;1;50,7730446340104;1507,61450788025;50,7730446340104;15,82536456125;1;55,0088476288142;1546,65164101298;55,0088476288142;11,5450667862943;1;60,0473422004912;1754,77086749196;60,0473422004912;6,63313663842635;1;66,8378509816448;1897,28152679229;66,8378509816448;2,85937330402758;1
"1512";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,55357142857143;3,02380952380952;1000;3500;11,3382325548155;1039,89029203199;11,3382325548155;8,67041313015303;1;15,1475800990745;1060,48985846602;15,1475800990745;10,3132460249018;1;20,7299120036682;1090,46856728715;20,7299120036682;11,5166177798157;1;25,3327430071703;1110,00249097154;25,3327430071703;14,4758531469545;1;30,3984416433741;1139,97604007936;30,3984416433741;14,5383851337876;1;37,6415018413947;1198,18602439672;37,6415018413947;21,0249830105088;1;41,1994275301231;1256,27336728706;41,1994275301231;12,2576809180532;1;45,6359719076158;1334,26070672446;45,6359719076158;12,751227444775;1;52,0347970504398;1401,34442466644;52,0347970504398;9,14124813048267;1;56,2709393247783;1468,93992413515;56,2709393247783;7,5485406411288;1;60,0894899458406;1639,83203256105;60,0894899458406;6,40006401790018;1;65,943665769961;3497,35045377585;65,943665769961;5,23362426745722;1
"1513";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,66071428571429;2,98214285714286;1000;3500;12,1845629118844;1030,10950892924;8,12304194125626;12,1845629118844;-1;15,961216468797;1049,43841033721;8,15040840959846;15,961216468797;-1;20,027050496315;1087,49967041881;15,1929348592734;20,027050496315;-1;25,6650441385152;1167,06491507128;25,6650441385152;22,1967949306077;1;30,6314364903674;1295,36827928843;28,6117813371563;30,6314364903674;-1;36,019255769016;1342,95093601651;36,019255769016;22,2976345236765;1;40,5503386679761;1403,5418834525;40,5503386679761;16,1567755630217;1;45,2287060585234;1458,90050311861;45,2287060585234;24,0972614246231;1;51,4041988697322;1689,28871828043;51,4041988697322;15,0785650017881;1;55,0340614872059;1717,59097688811;55,0340614872059;10,3837851862653;1;60,6296688407759;1795,27207899957;60,6296688407759;6,36444037555106;1;66,8568420247568;2111,04528230463;66,8568420247568;3,99145325520936;1
"1514";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,48214285714286;2,67857142857143;1000;3500;11,6900918471079;1030,04406935077;11,6900918471079;4,00803149043699;1;15,029761576362;1060,24792927811;15,029761576362;4,57427526237103;1;21,4462265557949;1132,24615294474;21,4462265557949;13,8769701243379;1;25,649365779313;1198,42613421639;25,649365779313;23,916300523954;1;30,4307471358722;1257,58995678277;30,4307471358722;26,4615192485845;1;35,7578997660028;1316,59379332231;31,7476680165445;35,7578997660028;-1;40,0206527627589;1404,33303679865;24,2860371466315;40,0206527627589;-1;46,1908609327427;1492,88530019569;21,9153719753889;46,1908609327427;-1;50,0588066868177;1559,71719529615;19,7510937947988;50,0588066868177;-1;55,3009517256452;1754,16653876508;5,39521480250197;55,3009517256452;-1;60,198325734001;1812,40301309032;5,71715942725149;60,198325734001;-1;65,3893056924965;2555,31779370309;16,0905621337557;65,3893056924965;-1
"1515";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,30952380952381;2,99404761904762;1000;3500;24,9761991111327;1030,04303402536;24,9761991111327;9,71296632099605;1;24,9761991111327;1030,04303402536;24,9761991111327;9,71296632099605;1;24,9761991111327;1030,04303402536;24,9761991111327;9,71296632099605;1;26,1483854379164;1040,10876142815;26,1483854379164;9,84809321687761;1;30,1499358367637;1137,99863862682;30,1499358367637;15,9413453849555;1;35,8569094152267;1198,23273208725;35,8569094152267;16,327699823005;1;40,5778043440259;1312,77070003971;40,5778043440259;16,017554346326;1;45,622288100394;1411,59366417273;45,622288100394;17,7792740391242;1;50,2057774342557;1498,91747290892;50,2057774342557;12,9783642347056;1;55,0632030058376;1583,92749914458;55,0632030058376;13,0775107138864;1;60,5272301100157;1777,98381772787;60,5272301100157;9,25710578153182;1;65,8580581730995;2817,20849411745;65,8580581730995;11,5794387996658;1
"1516";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,17261904761905;2,94047619047619;1000;3500;15,6597676271952;1030,09214071141;15,6597676271952;10,4398450847968;1;15,6597676271952;1030,09214071141;15,6597676271952;10,4398450847968;1;20,697981288779;1090,81820221893;20,697981288779;15,7698905057364;1;25,6213808052713;1140,87386392921;25,6213808052713;24,9558903947447;1;31,0432864532115;1294,56959886091;31,0432864532115;21,0404497071767;1;35,9017174997562;2025,82449077993;25,4575814998271;35,9017174997562;-1;40,7440115967171;2362,23767896014;22,0696729482218;40,7440115967171;-1;46,6208407886169;2442,56209671971;18,2012871571997;46,6208407886169;-1;50,186534638968;2500,21582915817;20,0044228980502;50,186534638968;-1;55,421418597388;2528,72157071716;19,1709309613606;55,421418597388;-1;60,2869206041449;2656,87848574303;8,6599996447943;60,2869206041449;-1;0;0;0;0;0
"1517";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;5,11309523809524;3,2202380952381;1000;3500;17,1068243403953;1030,01679024412;17,1068243403953;10,0628378472913;1;17,1068243403953;1030,01679024412;17,1068243403953;10,0628378472913;1;20,8799535993112;1050,1442393789;20,8799535993112;12,9256855614784;1;26,8955571680041;1130,50419596201;26,8955571680041;20,0906571616416;1;30,9697058230558;1150,9377189798;30,9697058230558;21,9785009066848;1;35,1550996116943;1218,19948531142;35,1550996116943;25,4091314025117;1;40,094341251524;1278,68591327449;40,094341251524;23,5264316434562;1;45,4762314597279;1453,39105174969;45,4762314597279;20,5155931397269;1;50,7627572662516;1492,90739234212;50,7627572662516;18,2745926158506;1;56,5522021826781;1530,2879106198;56,5522021826781;20,6291051987128;1;60,275855770359;1608,68039209709;60,275855770359;19,1786813814779;1;66,9598722254809;1953,6032321969;66,9598722254809;13,8408674432558;1
"1518";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,60714285714286;2,99404761904762;1000;3500;19,3297043741957;1030,03713176578;19,3297043741957;10,1735286179978;1;19,3297043741957;1030,03713176578;19,3297043741957;10,1735286179978;1;21,3568392768921;1099,46964217201;21,3568392768921;13,5907159034768;1;25,0246550381706;1109,5092698689;25,0246550381706;12,1830557422673;1;31,3027173887593;1148,60575124021;31,3027173887593;15,1353798363232;1;35,251286641573;1186,83631754058;35,251286641573;18,6624458690681;1;41,7126024923925;1341,92518459027;41,7126024923925;18,7706711215766;1;47,3405149852011;1381,33348283057;47,3405149852011;12,9420112909183;1;50,8603688109223;1429,31582737885;50,8603688109223;4,4978557451836;1;55,052413179758;1702,51399986022;55,052413179758;7,81608335268169;1;60,0137790897761;1799,38142376426;60,0137790897761;2,74348704410405;1;65,4216886011003;2044,27680736901;65,4216886011003;7,89572103806383;1
"1519";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,081;5,919;4,43452380952381;2,9047619047619;1000;3500;11,5207284869682;1030,00834400712;11,5207284869682;11,2007082512191;1;16,3800642662541;1059,12230640367;13,6500535552118;16,3800642662541;-1;21,5626986332835;1088,94484059692;14,2645544804798;21,5626986332835;-1;25,3780585740309;1098,69303136904;15,1609181091613;25,3780585740309;-1;31,4736721741873;1127,8419592577;17,5981822909434;31,4736721741873;-1;35,6415464868355;1187,70273014919;19,800859159353;35,6415464868355;-1;41,0294975791442;1560,63151449648;41,0294975791442;34,6916077091951;1;45,1721412306936;1814,62301168661;45,1721412306936;31,0342955020032;1;50,9869475775539;2207,71370423152;50,9869475775539;32,4805740123677;1;55,8714474221365;3414,60184673558;55,8714474221365;15,3247398643574;1;0;0;0;0;0;0;0;0;0;0
