"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"125";800;2;100;0,55;0,36;0,36;0,182049491419457;0,006;0,07;65000;50;50;30;8,247;6,753;3,89285714285714;3,29761904761905;1000;3500;51,2032219224235;1470,74752593151;51,2032219224235;30,2182949050368;1
"126";800;2;100;0,55;0,36;0,36;0,159898146777414;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,36309523809524;1000;3500;51,9329724412971;1676,51256873163;51,9329724412971;30,1935886286611;1
"127";800;2;100;0,55;0,36;0,36;0,117757092765532;0,006;0,07;65000;50;50;30;8,247;6,753;4;3,36904761904762;1000;3500;51,0542794577946;2288,66449943312;51,0542794577946;14,5869369879413;1
"128";800;2;100;0,55;0,36;0,36;0,193491200613789;0,006;0,07;65000;50;50;30;8,247;6,753;4,2797619047619;3,30952380952381;1000;3500;51,7726951622635;1183,88379913901;51,7726951622635;16,3725617179808;1
"129";800;2;100;0,55;0,36;0,36;0,176025323453359;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,36309523809524;1000;3500;50,2378087379923;1363,90587093073;22,1883655259466;50,2378087379923;-1
"130";800;2;100;0,55;0,36;0,36;0,173797166347504;0,006;0,07;65000;50;50;30;8,247;6,753;4,17261904761905;3,375;1000;3500;50,4038956631894;1424,39744722064;50,4038956631894;35,65153595689;1
"131";800;2;100;0,55;0,36;0,36;0,151337266527116;0,006;0,07;65000;50;50;30;8,247;6,753;4,18452380952381;3,55952380952381;1000;3500;52,4586657939467;1424,33461071264;52,4586657939467;15,4734194068476;1
"132";800;2;100;0,55;0,36;0,36;0,1302267460851;0,006;0,07;65000;50;50;30;8,247;6,753;4,375;3,51785714285714;1000;3500;50,9068723681715;1570,85408190439;50,9068723681715;20,8255386960702;1
"133";800;2;100;0,55;0,36;0,36;0,116286163823679;0,006;0,07;65000;50;50;30;8,247;6,753;4,125;3,25;1000;3500;50,9375573768709;1384,69278848834;50,9375573768709;10,0577342591274;1
"134";800;2;100;0,55;0,36;0,36;0,172729309019633;0,006;0,07;65000;50;50;30;8,247;6,753;4,17261904761905;3,52380952380952;1000;3500;50,4827747951809;1636,60403018528;28,3196053729063;50,4827747951809;-1
"135";800;2;100;0,55;0,36;0,36;0,137192019401118;0,006;0,07;65000;50;50;30;8,247;6,753;3,99404761904762;3,16666666666667;1000;3500;50,9958065450119;1884,15080481311;50,9958065450119;30,8952696586568;1
"136";800;2;100;0,55;0,36;0,36;0,165450403909199;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,51190476190476;1000;3500;50,0107047393154;2028,4881199979;50,0107047393154;35,3250216015799;1
"137";800;2;100;0,55;0,36;0,36;0,198706386378035;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,32142857142857;1000;3500;51,082313541737;1456,55908301333;51,082313541737;29,5044397180722;1
"138";800;2;100;0,55;0,36;0,36;0,133184136124328;0,006;0,07;65000;50;50;30;8,247;6,753;4,125;3,58928571428571;1000;3500;50,8382560918751;1301,44470381958;23,3581176638345;50,8382560918751;-1
"139";800;2;100;0,55;0,36;0,36;0,194035406480543;0,006;0,07;65000;50;50;30;8,247;6,753;3,94047619047619;3,2797619047619;1000;3500;51,6621054521874;1620,66804158685;21,4529081962473;51,6621054521874;-1
"140";800;2;100;0,55;0,36;0,36;0,109215364698321;0,006;0,07;65000;50;50;30;8,247;6,753;3,7797619047619;3,55952380952381;1000;3500;50,9954356321752;1973,60296917747;50,9954356321752;8,85549481037773;1
"141";800;2;100;0,55;0,36;0,36;0,120153455762193;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,54761904761905;1000;3500;51,0310136581315;1451,23553392315;8,45298999245123;51,0310136581315;-1
"142";800;2;100;0,55;0,36;0,36;0,19429315184243;0,006;0,07;65000;50;50;30;8,247;6,753;4,29166666666667;3,44642857142857;1000;3500;51,2299115251288;1255,20067409618;51,2299115251288;10,2459823050258;1
"143";800;2;100;0,55;0,36;0,36;0,141574072977528;0,006;0,07;65000;50;50;30;8,247;6,753;4,42857142857143;3,32142857142857;1000;3500;50,9365499978877;1339,32274156983;50,9365499978877;14,4027486200924;1
"144";800;2;100;0,55;0,36;0,36;0,148328212997876;0,006;0,07;65000;50;50;30;8,247;6,753;4,02380952380952;3,48809523809524;1000;3500;50,1373899238106;1416,53573519032;50,1373899238106;24,4765210651674;1
"145";800;2;100;0,55;0,36;0,36;0,156370848207735;0,006;0,07;65000;50;50;30;8,247;6,753;4,08928571428571;3,30357142857143;1000;3500;50,3300861636147;1178,2126197093;50,3300861636147;9,29170821482117;1
"146";800;2;100;0,55;0,36;0,36;0,145569027145393;0,006;0,07;65000;50;50;30;8,247;6,753;4,43452380952381;3,32142857142857;1000;3500;50,5939702347368;1259,44595941856;50,5939702347368;15,429366809175;1
"147";800;2;100;0,55;0,36;0,36;0,153095769090578;0,006;0,07;65000;50;50;30;8,247;6,753;4,07142857142857;3,41666666666667;1000;3500;50,5754933836182;1677,39684424569;50,5754933836182;37,4338297485048;1
"148";800;2;100;0,55;0,36;0,36;0,12071405146271;0,006;0,07;65000;50;50;30;8,247;6,753;4,26190476190476;3;1000;3500;50,4792201664174;1734,00767303294;50,4792201664174;9,40606586951877;1
"149";800;2;100;0,55;0,36;0,36;0,156974837253802;0,006;0,07;65000;50;50;30;8,247;6,753;4,14880952380952;3,35714285714286;1000;3500;51,8187099287288;1486,78324281099;51,8187099287288;24,3625278023128;1
"150";800;2;100;0,55;0,36;0,36;0,191738091339357;0,006;0,07;65000;50;50;30;8,247;6,753;4,26190476190476;3,43452380952381;1000;3500;50,6837298698939;1688,3914120303;50,6837298698939;19,1175472316266;1
"151";800;2;100;0,55;0,36;0,36;0,190380585263483;0,006;0,07;65000;50;50;30;8,247;6,753;4,21428571428571;3,32738095238095;1000;3500;51,9682997480999;1891,87228597433;51,9682997480999;18,6219740764025;1
"152";800;2;100;0,55;0,36;0,36;0,148212854890153;0,006;0,07;65000;50;50;30;8,247;6,753;4,4047619047619;3,32142857142857;1000;3500;50,7073921532434;1419,18100397543;50,7073921532434;22,1610084225286;1
"153";800;2;100;0,55;0,36;0,36;0,126460498431697;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,39285714285714;1000;3500;50,3288419369102;2803,5288977347;25,3428920391533;50,3288419369102;-1
"154";800;2;100;0,55;0,36;0,36;0,179799657245167;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,30357142857143;1000;3500;52,2924669591724;2424,06395332502;24,2933507920565;52,2924669591724;-1
"155";800;2;100;0,55;0,36;0,36;0,119955083332025;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,42261904761905;1000;3500;50,8241082676118;1465,30514053276;50,8241082676118;10,3021841082997;1
"156";800;2;100;0,55;0,36;0,36;0,155087650031783;0,006;0,07;65000;50;50;30;8,247;6,753;4,11904761904762;3,31547619047619;1000;3500;52,0479019143641;2470,20480962189;52,0479019143641;26,5938184963904;1
"157";800;2;100;0,55;0,36;0,36;0,109348183916882;0,006;0,07;65000;50;50;30;8,247;6,753;4,10119047619048;3,32142857142857;1000;3500;50,9671688470387;1487,65645141639;50,9671688470387;8,44241447159537;1
"158";800;2;100;0,55;0,36;0,36;0,100835211016238;0,006;0,07;65000;50;50;30;8,247;6,753;3,76190476190476;3,41666666666667;1000;3500;50,3170887567361;1396,93173685141;50,3170887567361;7,23119838420159;1
"159";800;2;100;0,55;0,36;0,36;0,184492566017434;0,006;0,07;65000;50;50;30;8,247;6,753;4,25;3,33333333333333;1000;3500;51,0902819206227;1591,42312541676;51,0902819206227;37,0404543924515;1
"160";800;2;100;0,55;0,36;0,36;0,14603421529755;0,006;0,07;65000;50;50;30;8,247;6,753;4,45238095238095;3,41071428571429;1000;3500;50,2715271790414;1439,71161910979;50,2715271790414;27,9286262105785;1
"161";800;2;100;0,55;0,36;0,36;0,176863182289526;0,006;0,07;65000;50;50;30;8,247;6,753;4,29166666666667;3,49404761904762;1000;3500;51,6052379259725;1151,21994186788;51,6052379259725;12,0949776388998;1
"162";800;2;100;0,55;0,36;0,36;0,195677791466005;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,52380952380952;1000;3500;50,8237711153887;1434,65133977221;31,764856947118;50,8237711153887;-1
"163";800;2;100;0,55;0,36;0,36;0,189499891037121;0,006;0,07;65000;50;50;30;8,247;6,753;3,82142857142857;3,1547619047619;1000;3500;56,3583583196458;1037,24876764129;5,5087117154541;56,3583583196458;-1
"164";800;2;100;0,55;0,36;0,36;0,18023665335495;0,006;0,07;65000;50;50;30;8,247;6,753;4,08928571428571;3,43452380952381;1000;3500;51,6857009924021;1585,17902081916;51,6857009924021;20,9305731291546;1
"165";800;2;100;0,55;0,36;0,36;0,123850865638815;0,006;0,07;65000;50;50;30;8,247;6,753;4,20833333333333;3,55952380952381;1000;3500;51,3760753696368;1730,38582723894;22,5391814524858;51,3760753696368;-1
"166";800;2;100;0,55;0,36;0,36;0,12114449578803;0,006;0,07;65000;50;50;30;8,247;6,753;4,33333333333333;3,49404761904762;1000;3500;52,3410881332124;3478,20118826527;52,3410881332124;21,1377471307204;1
"167";800;2;100;0,55;0,36;0,36;0,177780962828547;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,27380952380952;1000;3500;50,1222482817407;1503,38947543511;29,7473506062363;50,1222482817407;-1
"168";800;2;100;0,55;0,36;0,36;0,116224641026929;0,006;0,07;65000;50;50;30;8,247;6,753;4,26190476190476;3,4047619047619;1000;3500;50,1471571086637;1302,8734851548;50,1471571086637;7,71494724748672;1
"169";800;2;100;0,55;0,36;0,36;0,128914689063095;0,006;0,07;65000;50;50;30;8,247;6,753;4,06547619047619;3,32738095238095;1000;3500;50,1286936511383;1523,63609760053;50,1286936511383;13,2994493360163;1
"170";800;2;100;0,55;0,36;0,36;0,152938939048909;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,48809523809524;1000;3500;50,4170877987902;1673,31090522916;50,4170877987902;10,2964475082036;1
"171";800;2;100;0,55;0,36;0,36;0,100454744580202;0,006;0,07;65000;50;50;30;8,247;6,753;4,29166666666667;3,19642857142857;1000;3500;52,5007543731187;1433,43931846009;52,5007543731187;11,3598123497391;1
"172";800;2;100;0,55;0,36;0,36;0,19276790113654;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,19047619047619;1000;3500;50,6823931944658;1908,50135343653;23,5935278663892;50,6823931944658;-1
"173";800;2;100;0,55;0,36;0,36;0,171385274967179;0,006;0,07;65000;50;50;30;8,247;6,753;4,17857142857143;3,6547619047619;1000;3500;50,1447995712796;1740,03147066156;50,1447995712796;21,2735513332701;1
"174";800;2;100;0,55;0,36;0,36;0,132227894174866;0,006;0,07;65000;50;50;30;8,247;6,753;4,0952380952381;3,36904761904762;1000;3500;50,8446972723656;1745,14353755781;50,8446972723656;23,361077125141;1
"175";800;2;100;0,55;0,36;0,36;0,164046967099421;0,006;0,07;65000;50;50;30;8,247;6,753;4,33333333333333;3,33333333333333;1000;3500;51,4288735758391;1452,85439667201;51,4288735758391;15,8242687925659;1
"176";800;2;100;0,55;0,36;0,36;0,134094320377335;0,006;0,07;65000;50;50;30;8,247;6,753;4,04166666666667;3,35119047619048;1000;3500;50,266383152304;1545,03627558333;50,266383152304;9,139342391328;1
"177";800;2;100;0,55;0,36;0,36;0,137360921618529;0,006;0,07;65000;50;50;30;8,247;6,753;4,32142857142857;3,10119047619048;1000;3500;50,9444614736698;2035,36185495841;50,9444614736698;20,6531600568932;1
"178";800;2;100;0,55;0,36;0,36;0,136389774433337;0,006;0,07;65000;50;50;30;8,247;6,753;4,66666666666667;3,125;1000;3500;50,6799146160996;1370,91446675949;23,4940001531587;50,6799146160996;-1
"179";800;2;100;0,55;0,36;0,36;0,181438701809384;0,006;0,07;65000;50;50;30;8,247;6,753;4,35714285714286;3,43452380952381;1000;3500;50,0193354431135;1313,51946917112;50,0193354431135;19,8489426361562;1
"180";800;2;100;0,55;0,36;0,36;0,154652971401811;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,47619047619048;1000;3500;50,1095507067449;1609,41375062342;50,1095507067449;35,7370439148879;1
"181";800;2;100;0,55;0,36;0,36;0,122850021370687;0,006;0,07;65000;50;50;30;8,247;6,753;3,85714285714286;3,30357142857143;1000;3500;50,5489701801882;2658,69054319816;22,5046785048783;50,5489701801882;-1
"182";800;2;100;0,55;0,36;0,36;0,153878174978308;0,006;0,07;65000;50;50;30;8,247;6,753;4,21428571428571;3,32142857142857;1000;3500;51,2328705464864;1929,36309989928;36,3714271818568;51,2328705464864;-1
"183";800;2;100;0,55;0,36;0,36;0,199281173362397;0,006;0,07;65000;50;50;30;8,247;6,753;3,98809523809524;3,33928571428571;1000;3500;52,1516844350952;1252,63623821705;52,1516844350952;9,91313009923297;1
"184";800;2;100;0,55;0,36;0,36;0,118287444207817;0,006;0,07;65000;50;50;30;8,247;6,753;4,13690476190476;3,25595238095238;1000;3500;50,4253226268361;1660,75252097679;50,4253226268361;24,7117475124892;1
"185";800;2;100;0,55;0,36;0,36;0,186408849223517;0,006;0,07;65000;50;50;30;8,247;6,753;4,20833333333333;3,14285714285714;1000;3500;50,1801801493879;1317,69230249748;28,4921361865169;50,1801801493879;-1
"186";800;2;100;0,55;0,36;0,36;0,125386536959559;0,006;0,07;65000;50;50;30;8,247;6,753;3,93452380952381;3,22619047619048;1000;3500;50,8112562299375;2997,70194956847;50,8112562299375;23,5045266913997;1
"187";800;2;100;0,55;0,36;0,36;0,153558931406587;0,006;0,07;65000;50;50;30;8,247;6,753;4,20833333333333;3,32142857142857;1000;3500;50,6879586512994;1465,50642774935;50,6879586512994;25,3439793256497;1
"188";800;2;100;0,55;0,36;0,36;0,174758663913235;0,006;0,07;65000;50;50;30;8,247;6,753;4,375;3,42261904761905;1000;3500;50,7642861243026;1622,21863431154;50,7642861243026;25,3821430621513;1
"189";800;2;100;0,55;0,36;0,36;0,117378192581236;0,006;0,07;65000;50;50;30;8,247;6,753;4,36904761904762;3,10714285714286;1000;3500;50,1105785672652;1558,48412698936;50,1105785672652;10,8081640047043;1
"190";800;2;100;0,55;0,36;0,36;0,157277110754512;0,006;0,07;65000;50;50;30;8,247;6,753;4,05357142857143;3,53571428571429;1000;3500;51,2268428097623;1424,3299712264;51,2268428097623;21,2788423979013;1
"191";800;2;100;0,55;0,36;0,36;0,137515316857025;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,27380952380952;1000;3500;50,1562802662757;1468,14745415369;50,1562802662757;24,724926891826;1
"192";800;2;100;0,55;0,36;0,36;0,135190506000072;0,006;0,07;65000;50;50;30;8,247;6,753;3,85714285714286;3,2797619047619;1000;3500;50,4626014816392;1493,77503803825;50,4626014816392;22,5471198109452;1
"193";800;2;100;0,55;0,36;0,36;0,175635291729122;0,006;0,07;65000;50;50;30;8,247;6,753;4,5;3,49404761904762;1000;3500;52,1021847493315;1267,74562194671;52,1021847493315;28,3074862023927;1
"194";800;2;100;0,55;0,36;0,36;0,157289088144898;0,006;0,07;65000;50;50;30;8,247;6,753;4;3,04761904761905;1000;3500;50,9894028302862;1549,70644620601;50,9894028302862;23,0396560936849;1
"195";800;2;100;0,55;0,36;0,36;0,192683278792538;0,006;0,07;65000;50;50;30;8,247;6,753;4,30952380952381;3,48809523809524;1000;3500;50,8668081456053;1530,24326511324;31,9968631883646;50,8668081456053;-1
"196";800;2;100;0,55;0,36;0,36;0,119195679575205;0,006;0,07;65000;50;50;30;8,247;6,753;4,14880952380952;3,23214285714286;1000;3500;51,7768071547556;1698,09746921213;51,7768071547556;16,8354035533868;1
"197";800;2;100;0,55;0,36;0,36;0,178795034112409;0,006;0,07;65000;50;50;30;8,247;6,753;4,04166666666667;3,48214285714286;1000;3500;50,1943470500885;1297,77733926306;22,8527108520728;50,1943470500885;-1
"198";800;2;100;0,55;0,36;0,36;0,188870582194068;0,006;0,07;65000;50;50;30;8,247;6,753;4,35714285714286;3,31547619047619;1000;3500;50,1057754738312;1971,49123783936;50,1057754738312;34,9945098547393;1
"199";800;2;100;0,55;0,36;0,36;0,182540325587615;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,45238095238095;1000;3500;52,5942143025595;1507,39458178276;52,5942143025595;28,8837078546843;1
"200";800;2;100;0,55;0,36;0,36;0,153170764935203;0,006;0,07;65000;50;50;30;8,247;6,753;4,06547619047619;3,24404761904762;1000;3500;50,7190271539905;1405,96613640422;50,7190271539905;12,8810227692674;1
"201";800;2;100;0,55;0,36;0,36;0,186824603914283;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,43452380952381;1000;3500;50,0131785748333;1843,44962011453;35,602601697339;50,0131785748333;-1
"202";800;2;100;0,55;0,36;0,36;0,171873020823114;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,30357142857143;1000;3500;50,2410154518005;1727,84924520389;50,2410154518005;18,5315220928772;1
"203";800;2;100;0,55;0,36;0,36;0,102578916703351;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,16071428571429;1000;3500;50,3875885204049;1600,65090906239;50,3875885204049;2,51937942602024;1
"204";800;2;100;0,55;0,36;0,36;0,187202332727611;0,006;0,07;65000;50;50;30;8,247;6,753;4,44047619047619;3,20833333333333;1000;3500;52,2104040567198;1380,60836868101;52,2104040567198;39,3717801083461;1
"205";800;2;100;0,55;0,36;0,36;0,176837263652124;0,006;0,07;65000;50;50;30;8,247;6,753;4,08928571428571;3,29761904761905;1000;3500;53,7884895230859;1679,62485471832;17,6557637365854;53,7884895230859;-1
"206";800;2;100;0,55;0,36;0,36;0,166511728335172;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,1547619047619;1000;3500;50,5406539060613;1363,5602405344;50,5406539060613;18,1630474974908;1
"207";800;2;100;0,55;0,36;0,36;0,138567276671529;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,22619047619048;1000;3500;51,3905163980415;1439,7075113382;4,31249088654894;51,3905163980415;-1
"208";800;2;100;0,55;0,36;0,36;0,133795744623058;0,006;0,07;65000;50;50;30;8,247;6,753;4,25595238095238;3,26785714285714;1000;3500;50,7035151606364;2152,02098412909;8,84759324950702;50,7035151606364;-1
"209";800;2;100;0,55;0,36;0,36;0,156870630290359;0,006;0,07;65000;50;50;30;8,247;6,753;4,14880952380952;3,13095238095238;1000;3500;62,5044812583129;1030,09957265897;4,35157780912305;62,5044812583129;-1
"210";800;2;100;0,55;0,36;0,36;0,126038698526099;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,2202380952381;1000;3500;50,276392648637;1933,87547713753;50,276392648637;17,6466808634289;1
"211";800;2;100;0,55;0,36;0,36;0,113860332546756;0,006;0,07;65000;50;50;30;8,247;6,753;4,29166666666667;3,55952380952381;1000;3500;50,2622832928095;1437,35494097485;50,2622832928095;16,6408910901869;1
"212";800;2;100;0,55;0,36;0,36;0,11141751697287;0,006;0,07;65000;50;50;30;8,247;6,753;4,125;3,73214285714286;1000;3500;50,206310087656;2379,99698617394;50,206310087656;16,9446296545839;1
"213";800;2;100;0,55;0,36;0,36;0,179241925175302;0,006;0,07;65000;50;50;30;8,247;6,753;4,11904761904762;3,58333333333333;1000;3500;51,9758682644165;1429,9319664184;51,9758682644165;16,5002756394973;1
"214";800;2;100;0,55;0,36;0,36;0,197125589242205;0,006;0,07;65000;50;50;30;8,247;6,753;4,3452380952381;3,64285714285714;1000;3500;50,7451166876928;1183,58872888977;50,7451166876928;13,9986528793635;1
"215";800;2;100;0,55;0,36;0,36;0,198977656918578;0,006;0,07;65000;50;50;30;8,247;6,753;4,11904761904762;3,07142857142857;1000;3500;50,0026642495308;1646,27311234767;50,0026642495308;31,5806300523352;1
"216";800;2;100;0,55;0,36;0,36;0,197427964769304;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,36309523809524;1000;3500;50,6849435576635;1428,55112272621;31,8462919698594;50,6849435576635;-1
"217";800;2;100;0,55;0,36;0,36;0,154870260646567;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,45833333333333;1000;3500;51,6607026498886;1357,68158555792;51,6607026498886;12,3536462858429;1
"218";800;2;100;0,55;0,36;0,36;0,100764147471637;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,28571428571429;1000;3500;52,2544608392939;1521,96991020029;52,2544608392939;9,6100157865368;1
"219";800;2;100;0,55;0,36;0,36;0,18778526680544;0,006;0,07;65000;50;50;30;8,247;6,753;3,86309523809524;3,45833333333333;1000;3500;51,0160454137538;1178,26987549016;17,9810651868149;51,0160454137538;-1
"220";800;2;100;0,55;0,36;0,36;0,112690356443636;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,39880952380952;1000;3500;50,0125070670908;1762,24901876318;15,4126594106129;50,0125070670908;-1
"221";800;2;100;0,55;0,36;0,36;0,149748345650733;0,006;0,07;65000;50;50;30;8,247;6,753;4,23214285714286;3,55357142857143;1000;3500;51,1410053168319;2454,16052809682;51,1410053168319;34,5953859496216;1
"222";800;2;100;0,55;0,36;0,36;0,171963844075799;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,45238095238095;1000;3500;52,0627418944001;1214,60480166728;14,6546977184237;52,0627418944001;-1
"223";800;2;100;0,55;0,36;0,36;0,190002566133626;0,006;0,07;65000;50;50;30;8,247;6,753;3,95833333333333;3,57738095238095;1000;3500;50,5007875266081;1662,02104740261;50,5007875266081;38,0895770327807;1
"224";800;2;100;0,55;0,36;0,36;0,163803344476037;0,006;0,07;65000;50;50;30;8,247;6,753;4,24404761904762;3,48809523809524;1000;3500;51,0939713421023;1495,88971915155;51,0939713421023;22,8374568877578;1
