"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"2458";800;2;100;0,55;0,36;0,36;0,123110243212432;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,21428571428571;3,31547619047619;1000;3500;50,9484159267497;1295,98364562406;50,9484159267497;13,8053772188612;1
"2459";800;2;100;0,55;0,36;0,36;0,151672139600851;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38690476190476;3,10714285714286;1000;3500;51,5551217071837;1914,36319320272;51,5551217071837;12,5205295574589;1
"2460";800;2;100;0,55;0,36;0,36;0,152268242370337;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39285714285714;3,22619047619048;1000;3500;50,5091083337023;1302,82077402862;50,5091083337023;24,7094918467033;1
"2461";800;2;100;0,55;0,36;0,36;0,117217943142168;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23214285714286;2,99404761904762;1000;3500;50,4768303335806;2306,01669687371;50,4768303335806;18,0761622140525;1
"2462";800;2;100;0,55;0,36;0,36;0,197843628400005;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,51190476190476;2,93452380952381;1000;3500;51,4871821967573;1594,52899670915;44,9972012475862;51,4871821967573;-1
"2463";800;2;100;0,55;0,36;0,36;0,169358665077016;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,51785714285714;3,20833333333333;1000;3500;50,3784798873084;1257,6472150224;50,3784798873084;17,0572805917658;1
"2464";800;2;100;0,55;0,36;0,36;0,17400987285655;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23809523809524;2,94047619047619;1000;3500;53,599289139784;1427,83358256923;53,599289139784;10,9634909604104;1
"2465";800;2;100;0,55;0,36;0,36;0,158704082365148;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,11309523809524;3,30952380952381;1000;3500;50,3163404016752;1915,89536979547;50,3163404016752;29,6437354304443;1
"2466";800;2;100;0,55;0,36;0,36;0,183097797236405;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41666666666667;3,31547619047619;1000;3500;51,1623597142481;1272,33393582366;51,1623597142481;18,3331788976056;1
"2467";800;2;100;0,55;0,36;0,36;0,166229292983189;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,01785714285714;2,95833333333333;1000;3500;50,5618066908542;1485,14791730997;50,5618066908542;16,8539355636181;1
"2468";800;2;100;0,55;0,36;0,36;0,150559286540374;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,25;3,26190476190476;1000;3500;52,015568980428;1424,37012318239;17,0797390682002;52,015568980428;-1
"2469";800;2;100;0,55;0,36;0,36;0,183508795686066;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,26190476190476;1000;3500;50,6205396305987;1461,25286928938;50,6205396305987;20,8698716020889;1
"2470";800;2;100;0,55;0,36;0,36;0,169476466043852;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,28571428571429;3,18452380952381;1000;3500;51,7336740290572;1038,18643458863;3,5815620481655;51,7336740290572;-1
"2471";800;2;100;0,55;0,36;0,36;0,112769591785036;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,54761904761905;2,94047619047619;1000;3500;50,3186400718253;1610,60934295658;50,3186400718253;24,1790867877602;1
"2472";800;2;100;0,55;0,36;0,36;0,140105967060663;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;2,80952380952381;1000;3500;50,9554410864457;1444,78983185734;50,9554410864457;21,1370718580812;1
"2473";800;2;100;0,55;0,36;0,36;0,173656438384205;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,28571428571429;3,17857142857143;1000;3500;50,6646809683644;1577,06656079723;23,7490692039208;50,6646809683644;-1
"2474";800;2;100;0,55;0,36;0,36;0,133438216964714;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,2202380952381;3,18452380952381;1000;3500;50,4822703562247;1524,82522568454;50,4822703562247;18,1039866105082;1
"2475";800;2;100;0,55;0,36;0,36;0,120317442202941;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30357142857143;2,91071428571429;1000;3500;50,3588727816498;1391,889121573;50,3588727816498;7,50691271279251;1
"2476";800;2;100;0,55;0,36;0,36;0,134223119867966;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,33333333333333;2,95238095238095;1000;3500;50,3997844152492;1763,88931751208;50,3997844152492;10,5567116004914;1
"2477";800;2;100;0,55;0,36;0,36;0,143445138027892;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,2797619047619;3,30357142857143;1000;3500;50,7791337457094;2642,6891309693;50,7791337457094;18,2954231877924;1
"2478";800;2;100;0,55;0,36;0,36;0,130162728764117;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,0297619047619;3,04761904761905;1000;3500;51,0579128460815;1468,20842947994;51,0579128460815;12,1727474335029;1
"2479";800;2;100;0,55;0,36;0,36;0,117377887666225;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48214285714286;3,27380952380952;1000;3500;50,7927676231717;1520,96817234354;25,9009477283723;50,7927676231717;-1
"2480";800;2;100;0,55;0,36;0,36;0,134783315472305;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39880952380952;3,2797619047619;1000;3500;50,0500000000002;1921,93119693992;50,0500000000002;16,4500000000001;1
"2481";800;2;100;0,55;0,36;0,36;0,197306847083382;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4702380952381;3,00595238095238;1000;3500;51,1858524742893;1517,94761383978;51,1858524742893;39,0628874145892;1
"2482";800;2;100;0,55;0,36;0,36;0,179376934701577;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5;3,17261904761905;1000;3500;50,3795026146664;1348,37145948361;50,3795026146664;22,0670548642754;1
"2483";800;2;100;0,55;0,36;0,36;0,179129276750609;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26785714285714;3,07738095238095;1000;3500;50,1285803972163;2260,71969300473;50,1285803972163;24,2146532427231;1
"2484";800;2;100;0,55;0,36;0,36;0,162029587780125;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4702380952381;3,35714285714286;1000;3500;51,4387933411353;1916,59226498979;51,4387933411353;30,553869728945;1
"2485";800;2;100;0,55;0,36;0,36;0,149747299868613;0,006;0,07;65000;50;50;30;8,7315;6,2685;3,89285714285714;2,83928571428571;1000;3500;51,1570843186932;1139,00596281415;51,1570843186932;14,5629656089711;1
"2486";800;2;100;0,55;0,36;0,36;0,157067675795406;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,53571428571429;3,07738095238095;1000;3500;51,07813396215;1603,46789419133;51,07813396215;9,28693344766363;1
"2487";800;2;100;0,55;0,36;0,36;0,174542039865628;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,44047619047619;3,2202380952381;1000;3500;50,2750488782024;1736,54957353053;50,2750488782024;27,422753933565;1
"2488";800;2;100;0,55;0,36;0,36;0,19171687187627;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42261904761905;3,19047619047619;1000;3500;50,4304985400385;1217,4814032442;50,4304985400385;18,5342857882193;1
"2489";800;2;100;0,55;0,36;0,36;0,137903172825463;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4702380952381;2,78571428571429;1000;3500;51,0812389367725;1582,38670522452;51,0812389367725;20,3584647936412;1
"2490";800;2;100;0,55;0,36;0,36;0,124021609127522;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48214285714286;3,27380952380952;1000;3500;50,2817080386355;1498,41158526591;50,2817080386355;13,8097648838506;1
"2491";800;2;100;0,55;0,36;0,36;0,16635142120067;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,28571428571429;3,39285714285714;1000;3500;51,7450050690682;1324,6830793464;51,7450050690682;33,9447233253087;1
"2492";800;2;100;0,55;0,36;0,36;0,157837248500437;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,55357142857143;3,13095238095238;1000;3500;51,2574428568666;1411,91610807192;51,2574428568666;10,9058389057163;1
"2493";800;2;100;0,55;0,36;0,36;0,178809527866542;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,45238095238095;3,125;1000;3500;50,1453459374929;2012,3434400375;50,1453459374929;28,415696031246;1
"2494";800;2;100;0,55;0,36;0,36;0,179451391054317;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36309523809524;3,0952380952381;1000;3500;51,3531084119503;1650,56961346591;51,3531084119503;28,9370690257815;1
"2495";800;2;100;0,55;0,36;0,36;0,174412608612329;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35119047619048;3,14880952380952;1000;3500;51,7722822996474;1371,83668976426;51,7722822996474;16,9939552586629;1
"2496";800;2;100;0,55;0,36;0,36;0,199948381329887;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,63095238095238;3,14880952380952;1000;3500;51,6327381058706;1403,63120264905;51,6327381058706;27,5092457121442;1
"2497";800;2;100;0,55;0,36;0,36;0,13655808698386;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,50595238095238;3,03571428571429;1000;3500;52,171087538119;1597,40464010311;52,171087538119;35,1217125256618;1
"2498";800;2;100;0,55;0,36;0,36;0,126462829625234;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,73214285714286;3,25595238095238;1000;3500;51,3068589885506;1287,62117856211;51,3068589885506;6,58669135663825;1
"2499";800;2;100;0,55;0,36;0,36;0,124907653871924;0,006;0,07;65000;50;50;30;8,7315;6,2685;3,98214285714286;3,01785714285714;1000;3500;50,2859886383712;1628,22939370772;50,2859886383712;9,26320843338418;1
"2500";800;2;100;0,55;0,36;0,36;0,184994495636784;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,47619047619048;3,45238095238095;1000;3500;50,9572752584706;2125,1462081957;50,9572752584706;35,5416289617904;1
"2501";800;2;100;0,55;0,36;0,36;0,18392734285444;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26785714285714;3,00595238095238;1000;3500;52,8332295216041;1610,22692031984;52,8332295216041;12,7822329487752;1
"2502";800;2;100;0,55;0,36;0,36;0,163861692883074;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,55952380952381;3,32738095238095;1000;3500;50,5450445375905;1608,68539742593;33,0333755639371;50,5450445375905;-1
"2503";800;2;100;0,55;0,36;0,36;0,171072357264347;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,57142857142857;3,10119047619048;1000;3500;50,368528293752;1406,28962823527;33,8476510134013;50,368528293752;-1
"2504";800;2;100;0,55;0,36;0,36;0,153198379673995;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23214285714286;3,14285714285714;1000;3500;51,0730342395142;1557,50909992845;30,2655017715639;51,0730342395142;-1
"2505";800;2;100;0,55;0,36;0,36;0,166054681665264;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26190476190476;3,1547619047619;1000;3500;50,3513536600582;1252,15951695369;50,3513536600582;9,11874908804203;1
"2506";800;2;100;0,55;0,36;0,36;0,129991367366165;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,28571428571429;3,26785714285714;1000;3500;51,7023329049623;1274,15098080034;51,7023329049623;20,1064627963742;1
"2507";800;2;100;0,55;0,36;0,36;0,18067557842005;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,31547619047619;3,13690476190476;1000;3500;50,0562595960491;1380,70293042528;50,0562595960491;21,511780983426;1
"2508";800;2;100;0,55;0,36;0,36;0,185567947733216;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,11904761904762;3,05357142857143;1000;3500;50,8845248469166;1548,2297855384;50,8845248469166;32,8015945294173;1
"2509";800;2;100;0,55;0,36;0,36;0,169742494705133;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26190476190476;3,24404761904762;1000;3500;51,1220087060814;1165,72645311643;14,1568639493764;51,1220087060814;-1
"2510";800;2;100;0,55;0,36;0,36;0,115185863920487;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,6547619047619;3,04761904761905;1000;3500;52,8079039699578;2002,20139629278;19,5584829518362;52,8079039699578;-1
"2511";800;2;100;0,55;0,36;0,36;0,195979258301668;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,57142857142857;3,13690476190476;1000;3500;50,9823218004269;1397,91313164481;50,9823218004269;19,8030506166947;1
"2512";800;2;100;0,55;0,36;0,36;0,157406014483422;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,49404761904762;3,21428571428571;1000;3500;51,1243530386558;1625,94333551048;51,1243530386558;14,8794758843849;1
"2513";800;2;100;0,55;0,36;0,36;0,172022669925354;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23809523809524;3,22619047619048;1000;3500;50,0637160651695;1507,28981658714;50,0637160651695;19,3795029929688;1
"2514";800;2;100;0,55;0,36;0,36;0,15295547565911;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42261904761905;3,05952380952381;1000;3500;51,544033582431;1519,09097495175;51,544033582431;26,1566737582486;1
"2515";800;2;100;0,55;0,36;0,36;0,146672647073865;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48214285714286;3,42857142857143;1000;3500;50,0298607460648;1608,95481313854;50,0298607460648;17,1858300272742;1
"2516";800;2;100;0,55;0,36;0,36;0,118351969053037;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,01785714285714;3,07738095238095;1000;3500;50,2684341840187;2350,69267657668;50,2684341840187;13,1274254875463;1
"2517";800;2;100;0,55;0,36;0,36;0,165380942751653;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36309523809524;3,18452380952381;1000;3500;50,153958002907;1684,41477835137;50,153958002907;27,9483888107802;1
"2518";800;2;100;0,55;0,36;0,36;0,116077174688689;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,64285714285714;3,14880952380952;1000;3500;51,7347557255364;1460,47393433571;51,7347557255364;10,8426134754118;1
"2519";800;2;100;0,55;0,36;0,36;0,164086165791377;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,67261904761905;3,06547619047619;1000;3500;51,039658415527;1380,9571865076;51,039658415527;19,0880023342621;1
"2520";800;2;100;0,55;0,36;0,36;0,14438288512174;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36904761904762;2,9702380952381;1000;3500;51,1010752628446;1869,4216128259;51,1010752628446;16,553869451344;1
"2521";800;2;100;0,55;0,36;0,36;0,181748137879185;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,58333333333333;3,16666666666667;1000;3500;50,114416472833;1533,77731262901;50,114416472833;11,3161585583816;1
"2522";800;2;100;0,55;0,36;0,36;0,132627789932303;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30952380952381;3,03571428571429;1000;3500;51,0773664216647;1370,49847423729;51,0773664216647;6,51322122155457;1
"2523";800;2;100;0,55;0,36;0,36;0,193426933535375;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,44047619047619;3,14285714285714;1000;3500;51,1662624879632;1309,09260048363;51,1662624879632;16,3564281723817;1
"2524";800;2;100;0,55;0,36;0,36;0,148011702601798;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35714285714286;3,17857142857143;1000;3500;50,8550854438907;2331,45898876687;18,0337182425144;50,8550854438907;-1
"2525";800;2;100;0,55;0,36;0,36;0,131311747664586;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,67857142857143;3,07738095238095;1000;3500;51,2286597088376;1248,77190815678;51,2286597088376;4,81343111358206;1
"2526";800;2;100;0,55;0,36;0,36;0,10085345399566;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,58928571428571;3,06547619047619;1000;3500;52,3138642186613;1479,28999720157;52,3138642186613;10,6626984394724;1
"2527";800;2;100;0,55;0,36;0,36;0,111576232779771;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36904761904762;3,39285714285714;1000;3500;50,2348841683999;1671,0140114333;50,2348841683999;8,47335395611564;1
"2528";800;2;100;0,55;0,36;0,36;0,191700175148435;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,20238095238095;3,26190476190476;1000;3500;51,420418186795;1474,15617336414;51,420418186795;20,8231445549831;1
"2529";800;2;100;0,55;0,36;0,36;0,106335716298781;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,45833333333333;3,16666666666667;1000;3500;50,7489453057237;1535,224684734;50,7489453057237;6,72576383569832;1
"2530";800;2;100;0,55;0,36;0,36;0,160764126223512;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,45833333333333;3,08928571428571;1000;3500;50,3468327206839;1315,17726397248;50,3468327206839;21,5772140231502;1
"2531";800;2;100;0,55;0,36;0,36;0,180676017771475;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,20833333333333;3,43452380952381;1000;3500;51,2167339922231;1405,47419659033;51,2167339922231;19,7310368658564;1
"2532";800;2;100;0,55;0,36;0,36;0,126360254571773;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,57142857142857;3,01785714285714;1000;3500;50,2768797973797;1469,83651763256;50,2768797973797;24,9575878130878;1
"2533";800;2;100;0,55;0,36;0,36;0,170017532957718;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30357142857143;3,08333333333333;1000;3500;51,5699531607427;1309,46320184908;51,5699531607427;27,3017399086285;1
"2534";800;2;100;0,55;0,36;0,36;0,130254999315366;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,07142857142857;3;1000;3500;50,1229485816687;1460,56992475348;50,1229485816687;16,5970028416122;1
"2535";800;2;100;0,55;0,36;0,36;0,155587483709678;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,16071428571429;3,10714285714286;1000;3500;52,1887035096342;1395,72372896565;52,1887035096342;17,1306431367502;1
"2536";800;2;100;0,55;0,36;0,36;0,135927282855846;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,54166666666667;3,05952380952381;1000;3500;53,2018548940864;1744,00462884309;53,2018548940864;18,9764577966168;1
"2537";800;2;100;0,55;0,36;0,36;0,116613375791349;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,27380952380952;3,36309523809524;1000;3500;52,5500320556637;1771,28680229634;52,5500320556637;19,462974835431;1
"2538";800;2;100;0,55;0,36;0,36;0,14387996266596;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,46428571428571;3,10714285714286;1000;3500;50,2247611892699;1672,61956854527;50,2247611892699;10,5736339345831;1
"2539";800;2;100;0,55;0,36;0,36;0,178887032018974;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,14880952380952;3,02380952380952;1000;3500;51,7871457055988;1645,46568175969;51,7871457055988;30,4630268856463;1
"2540";800;2;100;0,55;0,36;0,36;0,13844807674177;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26190476190476;3,07142857142857;1000;3500;50,8937793801295;2236,56440744987;50,8937793801295;15,6340368030463;1
"2541";800;2;100;0,55;0,36;0,36;0,167716627614573;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30952380952381;3;1000;3500;54,0585354176406;1224,68771204455;54,0585354176406;15,2039630862114;1
"2542";800;2;100;0,55;0,36;0,36;0,140816292818636;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29166666666667;2,94642857142857;1000;3500;51,1270311909394;1429,1888764342;51,1270311909394;22,7231249737509;1
"2543";800;2;100;0,55;0,36;0,36;0,156011162721552;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,54761904761905;3,18452380952381;1000;3500;50,1465586649542;1869,62295459163;50,1465586649542;23,73348578036;1
"2544";800;2;100;0,55;0,36;0,36;0,161260874383152;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,08333333333333;3,375;1000;3500;50,8723005845489;1570,45652650873;50,8723005845489;22,872817317084;1
"2545";800;2;100;0,55;0,36;0,36;0,144848603918217;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,22619047619048;3,1547619047619;1000;3500;50,0186082321354;1459,21579316546;50,0186082321354;17,7149237488813;1
"2546";800;2;100;0,55;0,36;0,36;0,176522907055914;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,05952380952381;3,00595238095238;1000;3500;51,6198888207146;1233,3571007428;51,6198888207146;12,8049336609525;1
"2547";800;2;100;0,55;0,36;0,36;0,128736340301111;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26190476190476;3,16071428571429;1000;3500;50,602462531927;1416,04685563338;50,602462531927;5,47053648993805;1
"2548";800;2;100;0,55;0,36;0,36;0,15616275225766;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,57142857142857;3,20833333333333;1000;3500;50,377771524826;1367,53971684759;50,377771524826;21,2306322854624;1
"2549";800;2;100;0,55;0,36;0,36;0,138722626422532;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,47619047619048;3,19047619047619;1000;3500;50,7259135238914;1635,75734885007;50,7259135238914;11,7625306722067;1
"2550";800;2;100;0,55;0,36;0,36;0,104895195038989;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,71428571428571;3,05357142857143;1000;3500;50,4253297807684;1722,31626596483;50,4253297807684;16,1859083246911;1
"2551";800;2;100;0,55;0,36;0,36;0,165353289386258;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35714285714286;3,08928571428571;1000;3500;52,3567497967439;1885,99602598458;52,3567497967439;22,6085965031394;1
"2552";800;2;100;0,55;0,36;0,36;0,170871851779521;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29761904761905;3,16071428571429;1000;3500;51,2993355662599;1793,42413067194;51,2993355662599;44,2663621418533;1
"2553";800;2;100;0,55;0,36;0,36;0,195237299217843;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,35119047619048;3,10119047619048;1000;3500;51,0554361372122;1292,34371054546;51,0554361372122;28,5564303818305;1
"2554";800;2;100;0,55;0,36;0,36;0,144634860055521;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26785714285714;3,03571428571429;1000;3500;51,4277445193164;1626,73687011819;51,4277445193164;11,508306465861;1
"2555";800;2;100;0,55;0,36;0,36;0,110236352868378;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,27380952380952;3,1547619047619;1000;3500;51,8308288825185;1470,89306245414;51,8308288825185;18,1248910816169;1
"2556";800;2;100;0,55;0,36;0,36;0,186010290915146;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,07142857142857;1000;3500;51,4853981003348;2103,64329252467;51,4853981003348;32,0161299111326;1
