"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C";"amplitude";"phase";"alpha_freq"
"263";1991,5256993045;10,5547087375842;3,24760268848746;9,74280806546237;0;1,13484628368169;8,81599935144186
"264";2092,43140539152;9,71999845605651;7,6371416440444;9,37285565405449;0;1,13484628368169;8,81599935144186
"265";1010,88215793088;16,2174011539458;4,92680541385695;8,87851392288805;0;3,13631915796548;9,06801817473024
"266";1109,07858099701;24,2441407258981;4,27837777515849;8,17475753467783;0;3,13631915796548;9,06801817473024
"267";1207,48180727555;10,4717539792683;8,43840369203173;9,20091004974545;0;3,13631915796548;9,06801817473024
"268";1306,88335175307;8,97564484684783;9,98414426784197;9,11431351723452;0;3,13631915796548;9,06801817473024
"269";1404,65907438626;15,0502279016045;7,67868770490024;8,58733241664677;0;3,13631915796548;9,06801817473024
"270";1502,12120099857;20,8353253789714;8,00569152492498;8,10832859575735;0;3,13631915796548;9,06801817473024
"271";1602,95866096732;14,0096919185986;8,14748040656091;8,56975835446194;0;3,13631915796548;9,06801817473024
"272";1701,11554587062;8,25290744444876;8,35479519067652;9,45008846262497;0;3,13631915796548;9,06801817473024
"273";1798,44893104701;12,0265562648551;4,21443424665864;9,48247705498194;0;3,13631915796548;9,06801817473024
"274";1899,37693440512;14,169817988621;4,65721290535095;9,09147412906276;0;3,13631915796548;9,06801817473024
"275";1999,37501650125;12,6061147826298;2,1010191304383;9,69220134577192;0;3,13631915796548;9,06801817473024
"276";2098,87249141359;11,1615034072735;4,82659606801016;9,40180692414479;0;3,13631915796548;9,06801817473024
"277";991,535696162547;7,96319439507972;15,1399004548429;8,68823832919963;0;1,94357599487528;9,87378250155598
"278";1088,26484807168;13,2345360547184;17,8873026364553;7,65121615663406;0;1,94357599487528;9,87378250155598
"279";1185,37356397147;11,3341329500562;12,4675462450618;8,7066748570886;0;1,94357599487528;9,87378250155598
"280";1285,52502515483;14,5893026223106;9,89274629869005;8,43131786820175;0;1,94357599487528;9,87378250155598
"281";1384,9496369564;11,0849008667975;10,2787262583031;8,77974534563394;0;1,94357599487528;9,87378250155598
"282";1482,70574908712;7,38218236332034;11,7909857191922;9,12519764354876;0;1,94357599487528;9,87378250155598
"283";1582,83641481733;5,50033967687348;17,1010560862794;8,81304425499047;0;1,94357599487528;9,87378250155598
"284";1680,41597950214;4,61191318703154;10,8636177294521;9,55690899312646;0;1,94357599487528;9,87378250155598
"285";1778,11474056681;6,3527050615486;13,3201880322793;8,9398954293567;0;1,94357599487528;9,87378250155598
"286";1876,27122719355;5,50182857693051;14,7734285862023;9,00415000900433;0;1,94357599487528;9,87378250155598
"287";1977,64729435068;6,51417496786273;9,96866169324448;9,52451339998112;0;1,94357599487528;9,87378250155598
"288";2074,32095114307;7,24682735838326;12,6301848246108;9,21382335565872;0;1,94357599487528;9,87378250155598
"289";995,452288984041;11,1604906631351;6,75503382242387;9,15356032458887;0;0,708263363149017;9,29133265465498
"290";1093,94055174341;12,0835091560955;10,3572935623676;8,75800558582552;0;0,708263363149017;9,29133265465498
"291";1193,30286896752;14,7961232457329;7,44838857268188;8,69398058061348;0;0,708263363149017;9,29133265465498
"292";1295,73541170758;12,4055443350998;6,93538305348098;8,95006298979147;0;0,708263363149017;9,29133265465498
"293";1395,79003583185;10,7;8,00000000000004;8,91250000000004;0;0,708263363149017;9,29133265465498
"294";1497,32762558204;6,90300201919826;6,80438770463828;9,77514393075753;0;0,708263363149017;9,29133265465498
"295";1594,72963290294;6,46820636954776;6,98155608141662;9,84348072508557;0;0,708263363149017;9,29133265465498
"296";1695,03510308144;11,6664528883649;6,97992907850889;9,11130027926786;0;0,708263363149017;9,29133265465498
"297";1796,71467749914;6,88466830952084;12,1956981482941;9,07300930790425;0;0,708263363149017;9,29133265465498
"298";1895,84166111182;9,48321458579488;13,0141987400802;8,70135380877456;0;0,708263363149017;9,29133265465498
"299";1992,54171462196;13,5509278292958;9,93045092833894;8,81844730875932;0;0,708263363149017;9,29133265465498
"300";2093,62881851025;8,21429563944178;6,037012457903;9,62458133657486;0;0,708263363149017;9,29133265465498
"301";1006,08762339114;6,07375403258813;9,35955539448007;9,52135621911868;0;4,68580606971867;10,4587802756578
"302";1103,90667705845;14,216587203329;6,54576676987808;8,97485990713753;0;4,68580606971867;10,4587802756578
"303";1202,33139116329;14,4465777907901;5,08682316577118;9,04182817715827;0;4,68580606971867;10,4587802756578
"304";1302,10366769142;11,8290682719902;6,11502681857122;9,36050211777193;0;4,68580606971867;10,4587802756578
"305";1397,53076427239;16,560029678153;5,76456729302793;8,97438317210029;0;4,68580606971867;10,4587802756578
"306";1497,9674730613;15,3372980430534;7,27027764378506;8,63967925477197;0;4,68580606971867;10,4587802756578
"307";1595,65255458603;18,8452743402305;8,60327741619217;8,18079504307559;0;4,68580606971867;10,4587802756578
"308";1694,99408268367;17,7192477993163;13,0880807608587;7,76475560524019;0;4,68580606971867;10,4587802756578
"309";1792,2853969511;19,0155998115059;15,0069057971884;7,40066587258606;0;4,68580606971867;10,4587802756578
"310";1893,5843358273;24,9765971720991;9,18112069962537;7,31774808451323;0;4,68580606971867;10,4587802756578
"311";1991,10567622216;26,5809012851041;7,59454322431547;7,60737184462681;0;4,68580606971867;10,4587802756578
"312";2089,29457195319;7,44318051934036;6,7294508804995;9,66084046859588;0;4,68580606971867;10,4587802756578
"313";996,420631701265;9,42080552186178;16,4864096632581;8,40960492916194;0;2,52817936629988;11,3458969881758
"314";1097,56067116468;6,72435770956234;13,5476030325006;9,04821662389638;0;2,52817936629988;11,3458969881758
"315";1196,24356803084;4,57250000304777;7,01116667133992;9,98329167332097;0;2,52817936629988;11,3458969881758
"316";1296,05042560892;4,71297003191103;7,11959302692943;9,97745783351378;0;2,52817936629988;11,3458969881758
"317";1394,95530802002;6,69420002431373;6,79562729740939;9,8004102628684;0;2,52817936629988;11,3458969881758
"318";1491,30299442356;9,23759098690046;6,74655521515202;9,44517730121283;0;2,52817936629988;11,3458969881758
"319";1588,73113708891;11,4962601200757;5,85077523968139;9,50750976448227;0;2,52817936629988;11,3458969881758
"320";1687,97821077953;10,5806970858626;5,03842718374407;9,47224310543886;0;2,52817936629988;11,3458969881758
"321";1785,69299918155;7,57399340240688;5,93637320729188;9,82572117069;0;2,52817936629988;11,3458969881758
"322";1886,54622663919;12,2017665470916;5,65447718035951;9,12652457180833;0;2,52817936629988;11,3458969881758
"323";1983,35146913265;16,4371496936213;7,13310269723187;8,73546634661005;0;2,52817936629988;11,3458969881758
"324";2083,54776135223;21,5771220879691;6,89269177810125;7,84168557363693;0;2,52817936629988;11,3458969881758
"325";995,598794983443;5,66226685828383;10,8097821839964;9,51003456425398;0;3,58087060541846;9,08618316240609
"326";1095,25365866697;6,4260434255832;8,33377506755321;9,60141254017802;0;3,58087060541846;9,08618316240609
"327";1194,99985604257;10,0272279776116;10,2277725371638;8,89916483013028;0;3,58087060541846;9,08618316240609
"328";1293,78835242065;10,4304348585902;10,8355002899918;8,94941437502827;0;3,58087060541846;9,08618316240609
"329";1392,09229451592;9,76825760774432;12,3120746930944;8,57266357762978;0;3,58087060541846;9,08618316240609
"330";1491,4086108713;6,54512500925822;13,3923327112514;9,13800145523359;0;3,58087060541846;9,08618316240609
"331";1589,66463510786;6,82467917911976;7,63956624528331;9,72771435232742;0;3,58087060541846;9,08618316240609
"332";1692,55044785705;12,5470784488725;7,29481305167009;8,93614598829586;0;3,58087060541846;9,08618316240609
"333";1789,18873158618;14,5963732691456;4,96897813417721;8,98039277374736;0;3,58087060541846;9,08618316240609
"334";1883,34024745176;12,3211585955731;8,70978452445685;8,89566407223489;0;3,58087060541846;9,08618316240609
"335";1983,23418705638;6,50974256818604;7,21079176783684;9,73957638086296;0;3,58087060541846;9,08618316240609
"336";2083,3313123443;8,39300178128431;6,69441808745296;9,52955410583322;0;3,58087060541846;9,08618316240609
"337";996,219222072113;12,3507807957436;12,7524322037352;8,33426671582697;0;4,53615415759385;11,4430335536599
"338";1093,93720579746;18,2176523348387;7,16424530021745;8,46916140847135;0;4,53615415759385;11,4430335536599
"339";1192,75570879713;15,6873102490754;4,55438039489287;8,96959916660846;0;4,53615415759385;11,4430335536599
"340";1293,63274839969;9,03515207931835;9,73016377772745;8,92345377064546;0;4,53615415759385;11,4430335536599
"341";1392,32893326221;7,90394545355786;18,7465372936949;8,19527677636528;0;4,53615415759385;11,4430335536599
"342";1490,0093037868;6,45456276733479;17,5195275113373;8,63169703409454;0;4,53615415759385;11,4430335536599
"343";1590,85248867569;9,52471877219502;10,9137402598068;8,91702187136487;0;4,53615415759385;11,4430335536599
"344";1691,63722384715;4,4662494188635;5,75649925097962;10,0986861859858;0;4,53615415759385;11,4430335536599
"345";1789,08826183928;3,1833649805152;4,41563529555335;10,4999699760542;0;4,53615415759385;11,4430335536599
"346";1891,60647969765;4,09765788129044;7,02455636792647;10,0734089581723;0;4,53615415759385;11,4430335536599
"347";1989,51828769896;4,80147159630166;8,07055864059215;9,99880920187287;0;4,53615415759385;11,4430335536599
"348";2087,76151436124;5,80520462344397;4,48121058651815;10,3246073456427;0;4,53615415759385;11,4430335536599
"349";987,807981316725;5,96488121026342;33,7324316718345;6,78762344616182;0;2,90669737864286;11,6933195013553
"350";1085,95334911175;8,97046832940109;30,071456331515;7,03366266737131;0;2,90669737864286;11,6933195013553
"351";1185,77732157885;7,61430313787044;28,2530721694666;7,27616796562948;0;2,90669737864286;11,6933195013553
"352";1282,82020141179;6,18410845130682;29,9929259888381;7,31786166737973;0;2,90669737864286;11,6933195013553
"353";1380,80173122137;6,12917682126783;29,2157428480433;7,3550121855214;0;2,90669737864286;11,6933195013553
"354";1474,86261155231;3,5087836198314;31,1537454730485;7,66881874485878;0;2,90669737864286;11,6933195013553
"355";1572,63196878709;6,3441259079181;25,1718544088363;7,78946104419783;0;2,90669737864286;11,6933195013553
"356";1667,29875197534;5,0751485130386;22,0980424838556;8,40571472472019;0;2,90669737864286;11,6933195013553
"357";1765,41297921778;7,34229779462194;19,5794607856585;8,29832615329667;0;2,90669737864286;11,6933195013553
"358";1863,37428768691;5,51496616975736;11,9490933678076;9,28097316067964;0;2,90669737864286;11,6933195013553
"359";1965,55095251935;5,28606052359804;12,2362512120325;9,27507841872064;0;2,90669737864286;11,6933195013553
"360";2061,40024248456;11,7931428196499;9,28840452167118;8,85790262670608;0;2,90669737864286;11,6933195013553
"361";990,914613412872;7,10555225502965;15,1118083170349;8,75684256781823;0;5,85638883172534;9,09498715307564
"362";1094,17328643239;9,10752293141974;8,71996876412528;9,18018933778745;0;5,85638883172534;9,09498715307564
"363";1193,28200917282;5,55187153424307;11,8103449001171;9,33723848940881;0;5,85638883172534;9,09498715307564
"364";1292,9721121807;5,01582750871939;8,42659021464858;9,78086364200281;0;5,85638883172534;9,09498715307564
"365";1393,1063426148;5,20246273301712;8,30393090077732;9,7421117043758;0;5,85638883172534;9,09498715307564
"366";1491,43410885633;6,41721542590148;5,50047036505841;9,93140482579991;0;5,85638883172534;9,09498715307564
"367";1589,57184451318;5,91116300639784;5,60541319572209;10,0133062996308;0;5,85638883172534;9,09498715307564
"368";1691,33982635133;5,21272073186837;8,16331737254857;9,89679289894819;0;5,85638883172534;9,09498715307564
"369";1792,98160833592;3,4455888129817;5,61138749542733;10,2629323929526;0;5,85638883172534;9,09498715307564
"370";1891,44628191293;10,7806474256928;6,91588702780296;9,43306649748124;0;5,85638883172534;9,09498715307564
"371";1991,16233227001;15,9593344506824;9,03358553812209;8,45643979540873;0;5,85638883172534;9,09498715307564
"372";2090,54402555901;13,7026671987639;7,7581277522413;8,81605426391057;0;5,85638883172534;9,09498715307564
"373";988,067962376773;10,0790578506316;9,97926519864516;9,0936054122654;0;2,80462650981732;8,66134395264089
"374";1086,38523638753;9,76474792745428;8,64587056076681;9,30702536835486;0;2,80462650981732;8,66134395264089
"375";1184,28519143558;8,68314564054833;5,209887384329;9,80684684108988;0;2,80462650981732;8,66134395264089
"376";1284,25625244359;10,4031173512086;9,30278763136921;8,97769021414394;0;2,80462650981732;8,66134395264089
"377";1379,28236237481;6,42402505043436;8,53026277188825;9,95197323386963;0;2,80462650981732;8,66134395264089
"378";1477,1859513581;8,68650358720079;8,48211526750194;9,31244281627849;0;2,80462650981732;8,66134395264089
"379";1575,09715063876;8,78397965240468;11,4396014077828;8,98825824897223;0;2,80462650981732;8,66134395264089
"380";1672,98634521092;7,25868286266666;14,4151307554366;9,00945672214788;0;2,80462650981732;8,66134395264089
"381";1771,60917955936;16,564249886591;14,0237207628807;7,67239795360501;0;2,80462650981732;8,66134395264089
"382";1871,35895809761;11,2491069467007;9,94340703324439;8,91391287071151;0;2,80462650981732;8,66134395264089
"383";1974,34388035706;10,0031009349047;8,2549862084165;9,09262451485876;0;2,80462650981732;8,66134395264089
"384";2077,04030005509;8,19450487875961;5,95077140005162;9,60903250664074;0;2,80462650981732;8,66134395264089
"385";994,584333289219;9,71424636314536;14,4211492401333;8,44989213289062;0;2,83341533541679;8,36298817209899
"386";1093,38713267546;7,3929084874623;16,3049077600196;8,63349929528988;0;2,83341533541679;8,36298817209899
"387";1192,5821310672;8,67643812648869;14,3262117902488;8,60077151492048;0;2,83341533541679;8,36298817209899
"388";1288,87790799146;10,5932361498665;11,1125124317226;8,94453395497302;0;2,83341533541679;8,36298817209899
"389";1388,57433211167;9,54686260526221;10,7527820922427;8,93134120044925;0;2,83341533541679;8,36298817209899
"390";1486,22262084777;10,9618658611792;8,29823490425719;9,22026100473021;0;2,83341533541679;8,36298817209899
"391";1586,85774896766;7,95011716118935;12,6208109933881;8,96872592246674;0;2,83341533541679;8,36298817209899
"392";1683,67591033642;12,1917368992994;12,2950567035307;8,60137370225994;0;2,83341533541679;8,36298817209899
"393";1782,72400515914;17,167211179999;3,53442583117627;8,89917932492597;0;2,83341533541679;8,36298817209899
"394";1881,13412277095;14,7544399400533;3,25615226263245;9,23424430730921;0;2,83341533541679;8,36298817209899
"395";1981,99508875441;7,53738105973647;5,65303579480235;9,94240067419185;0;2,83341533541679;8,36298817209899
"396";2078,53421483961;6,32779562869619;13,1742630302363;9,2323575566223;0;2,83341533541679;8,36298817209899
"397";1004,25064749876;15,5103073577738;8,79246722829214;8,39730016185204;0;0,124185123620555;9,21837085578591
"398";1102,68627216656;20,331383660027;8,03089654571065;8,04360366049816;0;0,124185123620555;9,21837085578591
"399";1203,62128705498;19,2507305038605;6,05306474605922;8,42219459543896;0;0,124185123620555;9,21837085578591
"400";1301,85886415774;18,6425967194314;4,68611720816309;8,65912962377963;0;0,124185123620555;9,21837085578591
"401";1400,41506445393;11,264142489036;6,59611947556161;9,34873087209405;0;0,124185123620555;9,21837085578591
"402";1502,34942137926;10,21907153591;10,3173318391399;8,953970131825;0;0,124185123620555;9,21837085578591
"403";1602,30822682347;10,6113698272273;10,7114770897483;8,94708658781547;0;0,124185123620555;9,21837085578591
"404";1700,25469318059;5,10709574704358;13,6870166020768;9,12893364784039;0;0,124185123620555;9,21837085578591
"405";1798,81022356772;4,57026273808752;12,4920514841059;9,26747721889969;0;0,124185123620555;9,21837085578591
"406";1892,4540870899;4,91570024452185;10,4725787818074;9,72453744024975;0;0,124185123620555;9,21837085578591
"407";1993,79400442835;7,306256153793;9,28091997914246;9,41667811713524;0;0,124185123620555;9,21837085578591
