"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"928";800;2;100;0,55;0,36;0,36;0,16506107528694;0,006;0,07;65000;50;50;30;8,247;6,753;4,16071428571429;3,29166666666667;1000;3500;50,5381296693186;1770,49105420226;50,5381296693186;20,8570058952744;1
"929";800;2;100;0,55;0,36;0,36;0,177921148552559;0,006;0,07;65000;50;50;30;8,247;6,753;3,91071428571429;3,54166666666667;1000;3500;50,3271936285469;1321,1692151407;50,3271936285469;17,7880598169864;1
"930";800;2;100;0,55;0,36;0,36;0,195282260631211;0,006;0,07;65000;50;50;30;8,247;6,753;3,88690476190476;3,64285714285714;1000;3500;50,9997582129461;1604,440161267;50,9997582129461;29,2694264526473;1
"931";800;2;100;0,55;0,36;0,36;0,153677752357908;0,006;0,07;65000;50;50;30;8,247;6,753;4,35714285714286;3,32142857142857;1000;3500;52,3103565755609;1395,23020080994;52,3103565755609;14,2314940683511;1
"932";800;2;100;0,55;0,36;0,36;0,155615784204565;0,006;0,07;65000;50;50;30;8,247;6,753;4,0297619047619;3,42857142857143;1000;3500;50,2374676093422;2445,36427988627;50,2374676093422;11,7981931506788;1
"933";800;2;100;0,55;0,36;0,36;0,135218807985075;0,006;0,07;65000;50;50;30;8,247;6,753;3,92857142857143;3,24404761904762;1000;3500;50,2417567197384;1668,56552120077;50,2417567197384;23,3763729182116;1
"934";800;2;100;0,55;0,36;0,36;0,101264871959575;0,006;0,07;65000;50;50;30;8,247;6,753;3,89285714285714;3,52380952380952;1000;3500;51,6535351821703;1399,55327194895;51,6535351821703;15,5277498400389;1
"935";800;2;100;0,55;0,36;0,36;0,158137203007936;0,006;0,07;65000;50;50;30;8,247;6,753;4,05952380952381;3,29166666666667;1000;3500;51,8197977467226;1221,56260437071;51,8197977467226;14,2024630861388;1
"936";800;2;100;0,55;0,36;0,36;0,113648232771084;0,006;0,07;65000;50;50;30;8,247;6,753;3,96428571428571;3,39880952380952;1000;3500;50,396929960869;1902,20682310576;50,396929960869;20,7329142244081;1
"937";800;2;100;0,55;0,36;0,36;0,112880794820376;0,006;0,07;65000;50;50;30;8,247;6,753;4,11904761904762;3,32142857142857;1000;3500;51,7727383656939;1513,54524744321;51,7727383656939;10,230541114179;1
"938";800;2;100;0,55;0,36;0,36;0,17246204582043;0,006;0,07;65000;50;50;30;8,247;6,753;4,10119047619048;3,30952380952381;1000;3500;54,6487113774601;1370,03201550058;54,6487113774601;19,0258476647454;1
"939";800;2;100;0,55;0,36;0,36;0,151770686754026;0,006;0,07;65000;50;50;30;8,247;6,753;4,20238095238095;3,51190476190476;1000;3500;50,3310829182509;1590,9887665964;50,3310829182509;26,1409500428125;1
"940";800;2;100;0,55;0,36;0,36;0,120944034704007;0,006;0,07;65000;50;50;30;8,247;6,753;4,44047619047619;3,29761904761905;1000;3500;50,3112277608743;1605,6559688838;14,9934122466182;50,3112277608743;-1
"941";800;2;100;0,55;0,36;0,36;0,149291004380211;0,006;0,07;65000;50;50;30;8,247;6,753;3,88095238095238;3,41666666666667;1000;3500;52,645305548371;2236,56126553353;52,645305548371;28,7495640228693;1
"942";800;2;100;0,55;0,36;0,36;0,167180782929063;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,41071428571429;1000;3500;50,1942102241823;1397,48876486111;50,1942102241823;14,1171216255513;1
"943";800;2;100;0,55;0,36;0,36;0,122800044389442;0,006;0,07;65000;50;50;30;8,247;6,753;4,08333333333333;3,58928571428571;1000;3500;51,0278857162564;1450,60825194657;51,0278857162564;14,3008087357661;1
"944";800;2;100;0,55;0,36;0,36;0,104597804090008;0,006;0,07;65000;50;50;30;8,247;6,753;4,10119047619048;3,35119047619048;1000;3500;50,0918619644151;2060,27050595919;50,0918619644151;15,5974660008957;1
"945";800;2;100;0,55;0,36;0,36;0,144577438221313;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,36309523809524;1000;3500;50,2438234262341;1970,12168538376;50,2438234262341;16,747941142078;1
"946";800;2;100;0,55;0,36;0,36;0,175305128097534;0,006;0,07;65000;50;50;30;8,247;6,753;4,51785714285714;3,29166666666667;1000;3500;51,5949591258325;2083,84337400306;51,5949591258325;17,4757119619755;1
"947";800;2;100;0,55;0,36;0,36;0,147306455671787;0,006;0,07;65000;50;50;30;8,247;6,753;4,10119047619048;3,6547619047619;1000;3500;51,3102083073171;1991,38037539596;51,3102083073171;26,1933231219171;1
"948";800;2;100;0,55;0,36;0,36;0,197702470328659;0,006;0,07;65000;50;50;30;8,247;6,753;4,14285714285714;3,17857142857143;1000;3500;51,4869338366118;1045,61269201981;51,4869338366118;12,2172385375011;1
"949";800;2;100;0,55;0,36;0,36;0,163997831637971;0,006;0,07;65000;50;50;30;8,247;6,753;3,61309523809524;3,58928571428571;1000;3500;50,2424654096867;1424,16855158858;24,3482716985405;50,2424654096867;-1
"950";800;2;100;0,55;0,36;0,36;0,105206998507492;0,006;0,07;65000;50;50;30;8,247;6,753;4,11904761904762;3,43452380952381;1000;3500;50,099894249781;1427,0916662575;50,099894249781;13,8312591487125;1
"951";800;2;100;0,55;0,36;0,36;0,177892212360166;0,006;0,07;65000;50;50;30;8,247;6,753;4,17261904761905;3,29166666666667;1000;3500;50,2776408749587;2001,82515168491;40,7422262262596;50,2776408749587;-1
"952";800;2;100;0,55;0,36;0,36;0,127339399792254;0,006;0,07;65000;50;50;30;8,247;6,753;3,96428571428571;3,28571428571429;1000;3500;50,3478943085086;1570,84959452993;50,3478943085086;20,2054049527567;1
"953";800;2;100;0,55;0,36;0,36;0,103946955548599;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,38095238095238;1000;3500;50,9437846797982;1723,76189750293;50,9437846797982;12,8971606784299;1
"954";800;2;100;0,55;0,36;0,36;0,112347391759977;0,006;0,07;65000;50;50;30;8,247;6,753;4,14880952380952;3,5;1000;3500;52,1818327086757;2451,65633618675;52,1818327086757;13,6977310860274;1
"955";800;2;100;0,55;0,36;0,36;0,15932892835699;0,006;0,07;65000;50;50;30;8,247;6,753;4,13095238095238;3,76785714285714;1000;3500;51,2508639149423;1702,16555480464;51,2508639149423;39,2389426848777;1
"956";800;2;100;0,55;0,36;0,36;0,114552085893229;0,006;0,07;65000;50;50;30;8,247;6,753;4,35119047619048;3,38095238095238;1000;3500;51,4704164634439;2061,96932104092;20,4561911585482;51,4704164634439;-1
"957";800;2;100;0,55;0,36;0,36;0,123403968848288;0,006;0,07;65000;50;50;30;8,247;6,753;4,04761904761905;3,17261904761905;1000;3500;50,1038961778694;1495,42225323861;50,1038961778694;20,9338196359591;1
"958";800;2;100;0,55;0,36;0,36;0,170423949719407;0,006;0,07;65000;50;50;30;8,247;6,753;4,00595238095238;3,375;1000;3500;50,5338345846457;1603,5202095632;41,3094044620517;50,5338345846457;-1
"959";800;2;100;0,55;0,36;0,36;0,11917890352197;0,006;0,07;65000;50;50;30;8,247;6,753;3,94642857142857;3,25;1000;3500;51,1034625352261;1337,38386149045;51,1034625352261;3,72276879395687;1
"960";800;2;100;0,55;0,36;0,36;0,100228589237668;0,006;0,07;65000;50;50;30;8,247;6,753;3,91666666666667;3,23809523809524;1000;3500;52,1292256070445;1577,03094048793;52,1292256070445;9,67668259771485;1
"961";800;2;100;0,55;0,36;0,36;0,145086143072695;0,006;0,07;65000;50;50;30;8,247;6,753;3,92261904761905;3,42261904761905;1000;3500;53,7808065417124;1986,70330499121;53,7808065417124;26,8904032708562;1
"962";800;2;100;0,55;0,36;0,36;0,151165695744567;0,006;0,07;65000;50;50;30;8,247;6,753;4,41666666666667;3,43452380952381;1000;3500;51,0351368267306;1436,07540959853;51,0351368267306;15,9022527793436;1
"963";800;2;100;0,55;0,36;0,36;0,170314724277705;0,006;0,07;65000;50;50;30;8,247;6,753;4,38095238095238;3,18452380952381;1000;3500;51,919287668381;1163,18195376455;51,919287668381;23,3435556958612;1
"964";800;2;100;0,55;0,36;0,36;0,196149012609385;0,006;0,07;65000;50;50;30;8,247;6,753;3,91666666666667;3,53571428571429;1000;3500;50,9841895402549;1307,33223158382;50,9841895402549;19,7081741079977;1
"965";800;2;100;0,55;0,36;0,36;0,154381656716578;0,006;0,07;65000;50;50;30;8,247;6,753;4,18452380952381;3,36309523809524;1000;3500;51,8341499490053;1289,57758798384;51,8341499490053;10,8926836849359;1
"966";800;2;100;0,55;0,36;0,36;0,134666181821376;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,20833333333333;1000;3500;51,6678805496472;1764,70166224422;51,6678805496472;16,5196624886627;1
"967";800;2;100;0,55;0,36;0,36;0,149293966405094;0,006;0,07;65000;50;50;30;8,247;6,753;4,01785714285714;3,51785714285714;1000;3500;51,4578432868173;1593,83741231984;51,4578432868173;30,7936699984104;1
"968";800;2;100;0,55;0,36;0,36;0,196119299042039;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,45833333333333;1000;3500;50,3176437051914;1904,2069249573;50,3176437051914;45,8249969457993;1
"969";800;2;100;0,55;0,36;0,36;0,167799970833585;0,006;0,07;65000;50;50;30;8,247;6,753;4,16666666666667;3,73809523809524;1000;3500;51,192587488058;1777,72836948475;31,2843590204799;51,192587488058;-1
"970";800;2;100;0,55;0,36;0,36;0,174563132086769;0,006;0,07;65000;50;50;30;8,247;6,753;4,10714285714286;3,5;1000;3500;52,0975734790377;1335,83477684515;52,0975734790377;15,5452436993903;1
"971";800;2;100;0,55;0,36;0,36;0,158337187045254;0,006;0,07;65000;50;50;30;8,247;6,753;4,35119047619048;3,42261904761905;1000;3500;50,6188899847699;1511,81430828052;50,6188899847699;22,7588807683462;1
"972";800;2;100;0,55;0,36;0,36;0,162183668487705;0,006;0,07;65000;50;50;30;8,247;6,753;4,03571428571429;3,26785714285714;1000;3500;50,2067810649527;1831,93293821999;50,2067810649527;25,4895965406683;1
"973";800;2;100;0,55;0,36;0,36;0,134191614971496;0,006;0,07;65000;50;50;30;8,247;6,753;4,23809523809524;3,16071428571429;1000;3500;51,3023248305848;1346,62424238531;51,3023248305848;16,8564781586207;1
"974";800;2;100;0,55;0,36;0,36;0,162918634549715;0,006;0,07;65000;50;50;30;8,247;6,753;4,125;3,55357142857143;1000;3500;50,4349642258382;1942,47733834198;25,4070872415876;50,4349642258382;-1
"975";800;2;100;0,55;0,36;0,36;0,137548973178491;0,006;0,07;65000;50;50;30;8,247;6,753;4,17261904761905;3,49404761904762;1000;3500;50,4851829931878;1485,86032596674;50,4851829931878;14,999221034208;1
"976";800;2;100;0,55;0,36;0,36;0,143285681307316;0,006;0,07;65000;50;50;30;8,247;6,753;4,42261904761905;3,20833333333333;1000;3500;50,4057869249588;1411,542908578;50,4057869249588;6,25727010102937;1
"977";800;2;100;0,55;0,36;0,36;0,137098279059865;0,006;0,07;65000;50;50;30;8,247;6,753;4,23214285714286;3,2202380952381;1000;3500;50,9040227168201;1262,52886026109;50,9040227168201;23,270410384832;1
"978";800;2;100;0,55;0,36;0,36;0,160380684002303;0,006;0,07;65000;50;50;30;8,247;6,753;3,875;3,32738095238095;1000;3500;50,2532115180239;1782,18674691835;50,2532115180239;16,096731814367;1
"979";800;2;100;0,55;0,36;0,36;0,133940292126499;0,006;0,07;65000;50;50;30;8,247;6,753;4,21428571428571;3,14285714285714;1000;3500;51,3751059600356;2197,86983227641;51,3751059600356;23,2243629682353;1
"980";800;2;100;0,55;0,36;0,36;0,192094944301061;0,006;0,07;65000;50;50;30;8,247;6,753;4,10119047619048;3,30357142857143;1000;3500;50,0401426965484;1265,07040090343;26,5169986938974;50,0401426965484;-1
"981";800;2;100;0,55;0,36;0,36;0,116380538442172;0,006;0,07;65000;50;50;30;8,247;6,753;4,27380952380952;3,26190476190476;1000;3500;50,7455764564472;1739,91533824111;50,7455764564472;11,4261562882067;1
"982";800;2;100;0,55;0,36;0,36;0,165885730646551;0,006;0,07;65000;50;50;30;8,247;6,753;4,21428571428571;3,35119047619048;1000;3500;50,8224442241403;1600,13364734577;50,8224442241403;24,2561665615215;1
"983";800;2;100;0,55;0,36;0,36;0,17597453861963;0,006;0,07;65000;50;50;30;8,247;6,753;3,72619047619048;3,64880952380952;1000;3500;50,6225689728813;1515,56559567055;15,9441162119311;50,6225689728813;-1
"984";800;2;100;0,55;0,36;0,36;0,114962852653116;0,006;0,07;65000;50;50;30;8,247;6,753;4,32738095238095;3,41666666666667;1000;3500;50,0970853211089;1485,11673823039;22,2261716565483;50,0970853211089;-1
"985";800;2;100;0,55;0,36;0,36;0,101338153402321;0,006;0,07;65000;50;50;30;8,247;6,753;4,27380952380952;3,17857142857143;1000;3500;50,0381466731377;1535,39262627487;50,0381466731377;15,2555325222981;1
"986";800;2;100;0,55;0,36;0,36;0,135543613671325;0,006;0,07;65000;50;50;30;8,247;6,753;4,23214285714286;3,38095238095238;1000;3500;50,2810421715415;1653,70996921767;50,2810421715415;30,0289557413373;1
"987";800;2;100;0,55;0,36;0,36;0,12453859555535;0,006;0,07;65000;50;50;30;8,247;6,753;4,33333333333333;3,5297619047619;1000;3500;50,966790105523;1600,2317347194;50,966790105523;10,7298505485311;1
"988";800;2;100;0,55;0,36;0,36;0,123996126628481;0,006;0,07;65000;50;50;30;8,247;6,753;4,01190476190476;3,13095238095238;1000;3500;52,2903094806399;1389,57418922257;52,2903094806399;18,1136366174766;1
"989";800;2;100;0,55;0,36;0,36;0,11030869781971;0,006;0,07;65000;50;50;30;8,247;6,753;4,19047619047619;3,10714285714286;1000;3500;51,9196788389431;1877,73424124876;51,9196788389431;15,3096488884063;1
"990";800;2;100;0,55;0,36;0,36;0,145895199361257;0,006;0,07;65000;50;50;30;8,247;6,753;4,25595238095238;3,50595238095238;1000;3500;51,3467403154552;1707,92101681688;28,4438777287054;51,3467403154552;-1
"991";800;2;100;0,55;0,36;0,36;0,133550462755375;0,006;0,07;65000;50;50;30;8,247;6,753;4,13690476190476;3,26785714285714;1000;3500;52,6117507861228;1665,79788757158;15,1301766966628;52,6117507861228;-1
"992";800;2;100;0,55;0,36;0,36;0,100674948375672;0,006;0,07;65000;50;50;30;8,247;6,753;3,875;3,14285714285714;1000;3500;50,7481208566736;2106,03833315719;50,7481208566736;8,91936669602142;1
"993";800;2;100;0,55;0,36;0,36;0,100011437549256;0,006;0,07;65000;50;50;30;8,247;6,753;4,13690476190476;3,33928571428571;1000;3500;50,1665764095266;1648,07774572345;50,1665764095266;5,57406404550296;1
"994";800;2;100;0,55;0,36;0,36;0,168820057273842;0,006;0,07;65000;50;50;30;8,247;6,753;4,07738095238095;3,2797619047619;1000;3500;50,5324964128198;3338,64439360556;50,5324964128198;21,6016778558619;1
"995";800;2;100;0,55;0,36;0,36;0,140940557350405;0,006;0,07;65000;50;50;30;8,247;6,753;3,97619047619048;3,43452380952381;1000;3500;50,7250192591038;1112,37108521938;50,7250192591038;8,27429392169778;1
"996";800;2;100;0,55;0,36;0,36;0,148330415319651;0,006;0,07;65000;50;50;30;8,247;6,753;3,98809523809524;3,47619047619048;1000;3500;50,5291331252664;1785,79751192422;24,6946891213708;50,5291331252664;-1
"997";800;2;100;0,55;0,36;0,36;0,124886236782186;0,006;0,07;65000;50;50;30;8,247;6,753;4,48214285714286;3,23809523809524;1000;3500;51,9997325728974;2045,64277469743;51,9997325728974;13,4192858252639;1
"998";800;2;100;0,55;0,36;0,36;0,155486379377544;0,006;0,07;65000;50;50;30;8,247;6,753;4,41666666666667;3,51190476190476;1000;3500;51,3519903617159;1706,49137804398;35,4017509311829;51,3519903617159;-1
"999";800;2;100;0,55;0,36;0,36;0,113880520453677;0,006;0,07;65000;50;50;30;8,247;6,753;4,11309523809524;3,14285714285714;1000;3500;50,9046102340934;1811,93504322931;50,9046102340934;12,8872430972388;1
"1000";800;2;100;0,55;0,36;0,36;0,114728425233625;0,006;0,07;65000;50;50;30;8,247;6,753;3,88690476190476;3,61904761904762;1000;3500;50,2627326022578;2538,57389564735;16,6454504072412;50,2627326022578;-1
"1001";800;2;100;0,55;0,36;0,36;0,125263160397299;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,17261904761905;3,21428571428571;1000;3500;51,002230821708;1399,99321569961;51,002230821708;14,9606543743677;1
"1002";800;2;100;0,55;0,36;0,36;0,167907104990445;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,50595238095238;3,45238095238095;1000;3500;50,9991155908438;1591,5123386737;50,9991155908438;27,1995283151167;1
"1003";800;2;100;0,55;0,36;0,36;0,17141355832573;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,21428571428571;3,20238095238095;1000;3500;51,916007681933;1721,07355734234;51,916007681933;36,2989972410263;1
"1004";800;2;100;0,55;0,36;0,36;0,110354969813488;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,35119047619048;3,21428571428571;1000;3500;52,4871847527944;1603,06956287842;52,4871847527944;13,9758775968979;1
"1005";800;2;100;0,55;0,36;0,36;0,111255011404864;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,25;3,44642857142857;1000;3500;50,3194117702756;1737,87178038515;50,3194117702756;20,7010238295438;1
"1006";800;2;100;0,55;0,36;0,36;0,171957698254846;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,06547619047619;3,22619047619048;1000;3500;50,2978994395574;1546,77266942786;50,2978994395574;22,1310757534053;1
"1007";800;2;100;0,55;0,36;0,36;0,163205400155857;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,2202380952381;3,46428571428571;1000;3500;50,3756373214697;1278,64411309142;50,3756373214697;19,039610956146;1
"1008";800;2;100;0,55;0,36;0,36;0,169163631903939;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,26785714285714;3,0952380952381;1000;3500;53,4249654766256;1500,52074522504;53,4249654766256;17,8083218255419;1
"1009";800;2;100;0,55;0,36;0,36;0,163115026289597;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,08928571428571;3,01785714285714;1000;3500;50,0826820927615;1298,81998843441;50,0826820927615;22,1740119189326;1
"1010";800;2;100;0,55;0,36;0,36;0,193001930601895;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,0952380952381;3,30952380952381;1000;3500;50,5246060509843;1700,61793972589;50,5246060509843;28,8712034577053;1
"1011";800;2;100;0,55;0,36;0,36;0,137540497654118;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,13095238095238;3,28571428571429;1000;3500;50,9854194593395;1449,32819914742;50,9854194593395;14,8707473423074;1
"1012";800;2;100;0,55;0,36;0,36;0,111489210859872;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,32142857142857;3,14285714285714;1000;3500;51,4711800915246;1437,69357687771;51,4711800915246;15,7087367811796;1
"1013";800;2;100;0,55;0,36;0,36;0,159420775040053;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,63095238095238;3,125;1000;3500;52,2778582670787;1581,46993898773;52,2778582670787;21,225596589641;1
"1014";800;2;100;0,55;0,36;0,36;0,126817073859274;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,04166666666667;3,47619047619048;1000;3500;50,8374153884991;2561,65927307639;50,8374153884991;23,6030857160889;1
"1015";800;2;100;0,55;0,36;0,36;0,123444486223161;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,19642857142857;3,39880952380952;1000;3500;51,9340520389039;1807,11041078484;51,9340520389039;11,4659595410567;1
"1016";800;2;100;0,55;0,36;0,36;0,196837580297142;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,48214285714286;3,35119047619048;1000;3500;51,2951113385021;1244,34620337093;19,8283623661437;51,2951113385021;-1
"1017";800;2;100;0,55;0,36;0,36;0,182325450726785;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,36904761904762;3,30357142857143;1000;3500;51,207871158652;1616,14014501632;51,207871158652;11,6931359338654;1
"1018";800;2;100;0,55;0,36;0,36;0,19289677394554;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,26190476190476;3,44047619047619;1000;3500;50,3949180263061;1578,55562405779;50,3949180263061;39,7180286139531;1
"1019";800;2;100;0,55;0,36;0,36;0,129113922524266;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,07142857142857;3,13690476190476;1000;3500;50,8591644674475;2191,82408464114;25,0812317921659;50,8591644674475;-1
"1020";800;2;100;0,55;0,36;0,36;0,109427205100656;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,04761904761905;3,10714285714286;1000;3500;50,163463749948;1679,51812041646;50,163463749948;23,0813483512031;1
"1021";800;2;100;0,55;0,36;0,36;0,109578507766128;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,375;3,30357142857143;1000;3500;52,1063313681059;1526,76908659016;52,1063313681059;22,4708554024957;1
"1022";800;2;100;0,55;0,36;0,36;0,183052719384432;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,19642857142857;3,33333333333333;1000;3500;50,103473830251;1596,0589736872;50,103473830251;23,7991500693692;1
"1023";800;2;100;0,55;0,36;0,36;0,115613072225824;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,06547619047619;3,16071428571429;1000;3500;53,237648626569;1297,16142214986;53,237648626569;8,65913561998411;1
"1024";800;2;100;0,55;0,36;0,36;0,109174321498722;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,33333333333333;3,43452380952381;1000;3500;50,6618757850114;1378,16575940577;50,6618757850114;16,78556125407;1
"1025";800;2;100;0,55;0,36;0,36;0,169291850621812;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,26785714285714;3,26785714285714;1000;3500;51,142199122173;1597,23685774812;36,9360326993471;51,142199122173;-1
"1026";800;2;100;0,55;0,36;0,36;0,117574799247086;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,23214285714286;3,01785714285714;1000;3500;51,0062402164748;1452,59855553899;51,0062402164748;19,5684317811633;1
