"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_th";"time_th";"poolA_th";"poolB_th";"dec_th"
"1297";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,95588235294118;3,27941176470588;1000;3000;52,5482780685463;1435,70776729974;52,5482780685463;13,0533939151166;1
"1298";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,25;3,68382352941176;1000;3000;54,279069135678;1704,54830273144;54,279069135678;6,11088857818892;1
"1299";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,79411764705882;3,64705882352941;1000;3000;52,6683663235732;2165,30620939139;52,6683663235732;15,8680334436406;1
"1300";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,75;3,72794117647059;1000;3000;52,7109283825185;1447,99507692461;52,7109283825185;19,8521678323771;1
"1301";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,06617647058824;3,82352941176471;1000;3000;53,0041936144678;1719,98540773059;53,0041936144678;24,758537806758;1
"1302";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,96323529411765;3,59558823529412;1000;3000;0;0;0;0;0
"1303";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,23529411764706;3,35294117647059;1000;3000;52,5429931958281;1570,34510263984;52,5429931958281;21,2919318832768;1
"1304";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,20588235294118;3,59558823529412;1000;3000;52,7125816220361;1856,27710664537;52,7125816220361;35,7085230342825;1
"1305";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,06617647058824;3,52205882352941;1000;3000;52,8424015560196;1793,90135160762;26,9392635383629;52,8424015560196;-1
"1306";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,66911764705882;3,71323529411765;1000;3000;52,7457021312568;1487,11869525851;52,7457021312568;11,1434581967444;1
"1307";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,96323529411765;3,36764705882353;1000;3000;52,7708249343509;1415,63789425098;52,7708249343509;25,3299959684885;1
"1308";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,02205882352941;3,39705882352941;1000;3000;53,6810191094513;1655,66527873298;16,0388410753848;53,6810191094513;-1
"1309";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,13235294117647;3,36764705882353;1000;3000;54,369424742665;1734,22099154114;16,2095179357013;54,369424742665;-1
"1310";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,83088235294118;3,43382352941176;1000;3000;53,2311806357182;2037,51072311154;53,2311806357182;5,7638858013198;1
"1311";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,22058823529412;3,49264705882353;1000;3000;52,5467050397713;1576,62489900711;52,5467050397713;7,36323255334375;1
"1312";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,11764705882353;3,39705882352941;1000;3000;52,9321547538092;1342,06685408716;52,9321547538092;17,063655150899;1
"1313";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,88970588235294;3,43382352941176;1000;3000;52,5443236046204;1594,20121729169;52,5443236046204;11,9721243656097;1
"1314";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,05882352941176;3,43382352941176;1000;3000;52,65057952647;1245,76278203844;52,65057952647;16,3643693122812;1
"1315";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,84558823529412;3,85294117647059;1000;3000;53,3497872663189;1606,94247203667;22,8140537652022;53,3497872663189;-1
"1316";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,72794117647059;3,63970588235294;1000;3000;53,2221367166972;1468,59982618829;19,2580099961733;53,2221367166972;-1
"1317";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,84558823529412;3,43382352941176;1000;3000;52,6389796212351;1835,16349245999;8,8967289500679;52,6389796212351;-1
"1318";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,17647058823529;3,77941176470588;1000;3000;52,882472412003;1593,48903836378;52,882472412003;13,8100724133256;1
"1319";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,88235294117647;3,5;1000;3000;52,5991725333348;1858,85982444402;52,5991725333348;21,0396690133339;1
"1320";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,33823529411765;3,33088235294118;1000;3000;52,5666484144117;1452,67819101009;52,5666484144117;22,2799039637242;1
"1321";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,125;3,72058823529412;1000;3000;53,2458530997782;1648,56025634334;53,2458530997782;20,8939423556092;1
"1322";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,92647058823529;3,41911764705882;1000;3000;52,8528376538457;1787,58003118534;6,86400489010983;52,8528376538457;-1
"1323";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,01470588235294;3,35294117647059;1000;3000;53,5337060497884;1578,46746559991;53,5337060497884;9,32522621512443;1
"1324";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,94117647058824;3,46323529411765;1000;3000;53,1062341740935;1659,60027024536;53,1062341740935;25,6620728894949;1
"1325";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,79411764705882;3,80147058823529;1000;3000;53,7249129841155;2614,03013451579;14,5875591546274;53,7249129841155;-1
"1326";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,02205882352941;3,22794117647059;1000;3000;53,1285825536447;1805,43862242371;53,1285825536447;18,8980864116991;1
"1327";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,09558823529412;3,38970588235294;1000;3000;54,3146721850731;1448,30879137673;54,3146721850731;13,5786680462683;1
"1328";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,81617647058824;3,47058823529412;1000;3000;53,2497022643246;1915,66891932591;53,2497022643246;12,2883928302287;1
"1329";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,93382352941176;3,58088235294118;1000;3000;53,5333826091428;1365,27450039154;53,5333826091428;18,4127558018708;1
"1330";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,91176470588235;3,47058823529412;1000;3000;53,0304420772435;2044,53201506429;53,0304420772435;16,262668903688;1
"1331";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,85294117647059;3,63970588235294;1000;3000;53,3433680284832;1829,55075726562;22,3697994958155;53,3433680284832;-1
"1332";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,96323529411765;3,47794117647059;1000;3000;52,7253274722383;1404,62102681567;52,7253274722383;8,95985957044572;1
"1333";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,36029411764706;3,45588235294118;1000;3000;53,5455603793279;1539,2810313816;53,5455603793279;21,5573035293398;1
"1334";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,15441176470588;3,48529411764706;1000;3000;52,8120155691484;1771,83864744309;52,8120155691484;17,837170821368;1
"1335";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,86764705882353;3,25;1000;3000;52,6352143075856;1966,93757864263;13,1588035768964;52,6352143075856;-1
"1336";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,16911764705882;3,52941176470588;1000;3000;52,6089229204884;1639,26294193415;52,6089229204884;15,0311208344253;1
"1337";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,94852941176471;3,52205882352941;1000;3000;53,9747856386731;1550,07563540207;12,7576766055046;53,9747856386731;-1
"1338";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,03676470588235;3,80147058823529;1000;3000;52,5114816630533;1442,066543847;18,0951727352413;52,5114816630533;-1
"1339";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,86029411764706;3,56617647058824;1000;3000;53,9303507328789;1681,36188684797;53,9303507328789;24,6740166751733;1
"1340";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,90441176470588;3,77205882352941;1000;3000;53,1198940847727;1583,32271101803;15,3768114455921;53,1198940847727;-1
"1341";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,06617647058824;3,46323529411765;1000;3000;52,9639279503005;1920,69568720047;18,4840553920512;52,9639279503005;-1
"1342";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4;3,64705882352941;1000;3000;53,1901430672555;1699,55302415874;53,1901430672555;8,18309893342392;1
"1343";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,83088235294118;3,55882352941176;1000;3000;53,0233660624683;1497,83150381442;53,0233660624683;5,93024488856554;1
"1344";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,86764705882353;3,625;1000;3000;53,9372984057369;1458,34301364782;53,9372984057369;24,2376467519451;1
"1345";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,25;3,76470588235294;1000;3000;54,6079642740746;1783,31338616116;18,5667078531854;54,6079642740746;-1
"1346";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,80882352941176;3,43382352941176;1000;3000;53,3698286938769;2037,11462067434;53,3698286938769;15,9049158359236;1
"1347";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,06617647058824;3,34558823529412;1000;3000;52,9736879745109;1443,43460224974;52,9736879745109;11,6608747113703;1
"1348";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,94852941176471;3,16176470588235;1000;3000;53,417069294686;1889,9400557288;11,0280401124513;53,417069294686;-1
"1349";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,16911764705882;3,58823529411765;1000;3000;52,7475155944067;1461,99950240714;25,3722226909804;52,7475155944067;-1
"1350";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,19117647058824;3,43382352941176;1000;3000;52,5171212250683;1360,65847741442;52,5171212250683;7,17625258976089;1
"1351";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,03676470588235;3,51470588235294;1000;3000;53,7348268125441;1820,53536977452;53,7348268125441;13,3459046985404;1
"1352";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,95588235294118;3,55882352941176;1000;3000;52,5329336956379;1822,98529637992;52,5329336956379;18,7103599463916;1
"1353";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,84558823529412;3,58823529411765;1000;3000;53,4654169892003;1659,62787502428;53,4654169892003;18,1645326950488;1
"1354";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,05147058823529;3,34558823529412;1000;3000;52,5501208215142;1937,44012528424;52,5501208215142;19,2683776345552;1
"1355";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,15441176470588;3,33088235294118;1000;3000;53,5895648994993;2424,43654401145;53,5895648994993;10,5768878091117;1
"1356";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,94117647058824;3,43382352941176;1000;3000;54,5598233370899;1803,94463050495;22,4454969424737;54,5598233370899;-1
"1357";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,94117647058824;3,33088235294118;1000;3000;53,0639396936829;1554,34808381522;53,0639396936829;8,84398994894715;1
"1358";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,86764705882353;3,58088235294118;1000;3000;52,6979976454946;1385,5785494709;52,6979976454946;15,8769608290913;1
"1359";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,00735294117647;3,375;1000;3000;53,1698663831522;1676,46470605526;53,1698663831522;19,1411518979348;1
"1360";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,77205882352941;3,61764705882353;1000;3000;53,3823351341966;1676,01531423936;53,3823351341966;21,1449509297792;1
"1361";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4;3,48529411764706;1000;3000;54,1867746781096;1980,66400031975;54,1867746781096;12,6670382364412;1
"1362";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,00735294117647;3,33823529411765;1000;3000;53,4527904777478;2882,12837470642;53,4527904777478;12,9264918148802;1
"1363";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,03676470588235;3,60294117647059;1000;3000;52,8300184833722;1799,48338137747;52,8300184833722;27,1101410638357;1
"1364";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,05147058823529;3,45588235294118;1000;3000;52,7852168112951;2015,26681564229;52,7852168112951;17,0046336036387;1
"1365";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,11764705882353;3,27941176470588;1000;3000;52,8440012604482;2153,87914978407;24,1472588541121;52,8440012604482;-1
"1366";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,875;3,49264705882353;1000;3000;53,4960087453643;1742,44543489478;19,2876766224783;53,4960087453643;-1
"1367";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,32352941176471;3,36029411764706;1000;3000;53,0934256567191;1761,23838108987;53,0934256567191;15,0759109889449;1
"1368";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,11764705882353;3,57352941176471;1000;3000;52,8032228116145;1457,09582179204;52,8032228116145;8,46205493775873;1
"1369";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,94852941176471;3,63970588235294;1000;3000;52,8138078060684;1769,41481391468;9,44352854810495;52,8138078060684;-1
"1370";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,90441176470588;3,5;1000;3000;52,5044248471189;1519,23238298823;52,5044248471189;14,6038797588013;1
"1371";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,97794117647059;3,49264705882353;1000;3000;53,498718359094;1645,86124434352;14,4305753468609;53,498718359094;-1
"1372";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,81617647058824;3,59558823529412;1000;3000;52,5611020614361;2204,36310127911;52,5611020614361;22,1309903416573;1
"1373";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,92647058823529;3,33088235294118;1000;3000;53,1444548292475;1683,20209364494;53,1444548292475;11,4625294729749;1
"1374";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,81617647058824;3,60294117647059;1000;3000;52,6712392520848;2329,51556183712;25,4518740010074;52,6712392520848;-1
"1375";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,97058823529412;3,25;1000;3000;52,9921428984068;2216,95068705026;15,824042671052;52,9921428984068;-1
"1376";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,60294117647059;3,77205882352941;1000;3000;53,246895315242;2430,55419430931;7,14287620082514;53,246895315242;-1
"1377";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,95588235294118;3,625;1000;3000;53,1570016947058;1432,23878330195;53,1570016947058;16,4615231054573;1
"1378";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,00735294117647;3,44117647058824;1000;3000;52,6486591742148;1985,55695013304;52,6486591742148;15,2316875598357;1
"1379";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,11029411764706;3,24264705882353;1000;3000;52,9511810825368;1740,19924660137;52,9511810825368;15,0313030169782;1
"1380";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,94852941176471;3,61029411764706;1000;3000;53,4589340252142;1306,08783608415;53,4589340252142;10,1504305111166;1
"1381";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,99264705882353;3,56617647058824;1000;3000;52,6994395763551;1830,09784515574;52,6994395763551;11,8660989774574;1
"1382";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,31617647058824;3,69852941176471;1000;3000;52,684441940997;1340,61636338561;12,2116256154629;52,684441940997;-1
"1383";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,00735294117647;3,79411764705882;1000;3000;52,5014355607399;1396,40299491628;5,79561301644532;52,5014355607399;-1
"1384";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,04411764705882;3,48529411764706;1000;3000;52,5655082819293;1829,43387246851;52,5655082819293;22,6323716213862;1
"1385";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,98529411764706;3,21323529411765;1000;3000;54,4873878266156;1745,72942349851;54,4873878266156;27,2436939133078;1
"1386";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,36029411764706;3,52941176470588;1000;3000;52,7782101999736;1600,1238874753;52,7782101999736;11,6112062439942;1
"1387";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,16911764705882;3,33823529411765;1000;3000;53,157873806592;1661,44901353466;29,0863837809654;53,157873806592;-1
"1388";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,08823529411765;3,75735294117647;1000;3000;56,2485799384646;952,25666792692;2,64699199710422;56,2485799384646;-1
"1389";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,09558823529412;3,27941176470588;1000;3000;54,0109028809546;1558,12186803773;54,0109028809546;15,3828520863478;1
"1390";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,07352941176471;3,65441176470588;1000;3000;54,1045605924491;1770,51864089426;54,1045605924491;21,0973758285022;1
"1391";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,92647058823529;3,54411764705882;1000;3000;52,5229367075554;1560,48108327791;29,7741488342193;52,5229367075554;-1
"1392";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,08823529411765;3,65441176470588;1000;3000;54,4790682017205;1295,0197881062;54,4790682017205;15,3324323681489;1
"1393";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,82352941176471;3,48529411764706;1000;3000;53,3883189833305;2907,98317782568;10,4749233448307;53,3883189833305;-1
"1394";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,92647058823529;3,32352941176471;1000;3000;52,9500170834972;2439,28087040525;24,2254980120576;52,9500170834972;-1
"1395";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,01470588235294;3,58088235294118;1000;3000;53,8252374437141;1970,63762077565;53,8252374437141;20,2273185298034;1
"1396";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,80882352941176;3,52941176470588;1000;3000;52,9332613593297;1535,9452426943;20,4902947197405;52,9332613593297;-1
"1397";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,80147058823529;3,55882352941176;1000;3000;52,5581495869439;2027,53544742139;15,7316910328267;52,5581495869439;-1
"1398";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,72058823529412;3,52205882352941;1000;3000;53,7416489010634;1752,12483474621;53,7416489010634;21,2041880017801;1
"1399";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,22794117647059;3,43382352941176;1000;3000;53,9418109771077;1988,1546184638;53,9418109771077;26,2611448178024;1
"1400";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,11029411764706;3,51470588235294;1000;3000;53,0808162477143;1788,94352150792;16,6728204880641;53,0808162477143;-1
"1401";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,21323529411765;3,57352941176471;1000;3000;53,4129718255554;1837,12368371689;53,4129718255554;18,1467147868874;1
"1402";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,58088235294118;3,76470588235294;1000;3000;59,0232399131584;964,189070499959;59,0232399131584;3,0182338591956;1
"1403";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,86764705882353;3,43382352941176;1000;3000;53,7148091419569;2849,76434022473;22,4930763281945;53,7148091419569;-1
"1404";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,95588235294118;3,49264705882353;1000;3000;0;0;0;0;0
"1405";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,83823529411765;3,25735294117647;1000;3000;52,6975944986015;1927,23964841659;52,6975944986015;15,056455571029;1
"1406";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,83088235294118;3,33823529411765;1000;3000;52,742558535595;1429,6103987775;12,936853980429;52,742558535595;-1
"1407";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,07352941176471;3,42647058823529;1000;3000;52,572042173104;1528,40648034774;52,572042173104;16,0447141697136;1
"1408";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,14705882352941;3,18382352941176;1000;3000;53,1936443992783;2066,76196444743;53,1936443992783;13,3842073004636;1
