"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"2095";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,64285714285714;2,68452380952381;1000;3500;12,7596956992478;1030,02392817854;12,7596956992478;12,1217109142854;1;15,235040759388;1038,68604521022;15,235040759388;13,938441545823;1;20,3514088699201;1068,84734277066;20,3514088699201;9,19095884448004;1;25,1257884385616;1088,91888353253;25,1257884385616;6,61204958909515;1;30,9151075008158;1137,40953987044;30,9151075008158;7,90052747243072;1;36,0732409752409;1164,13673287266;36,0732409752409;10,7847833843504;1;40,0430317007681;1234,16138378224;40,0430317007681;8,41240161780842;1;46,7615136538151;1303,23794855229;46,7615136538151;3,11743424358767;1;50,4331732657571;1360,70372007863;50,4331732657571;5,04331732657571;1;55,6468227927181;1418,44351263591;55,6468227927181;3,87414589063227;1;60,0893411971119;1625,99019991352;60,0893411971119;3,31781638511661;1;65,6826033689998;1816,92285321899;65,6826033689998;3,98076384054544;1
"2096";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,79166666666667;2,89880952380952;1000;3500;16,5636862378523;1030,06764275339;14,8383022547427;16,5636862378523;-1;16,5636862378523;1030,06764275339;14,8383022547427;16,5636862378523;-1;21,411476552841;1058,99452940324;21,411476552841;19,3722883097133;1;26,2976315127478;1119,96808467976;26,2976315127478;14,3139006968121;1;30,4054964547335;1218,7090494144;30,4054964547335;19,6944692945433;1;35,0273958487003;1267,8497469368;35,0273958487003;23,9129337044011;1;41,0378508514579;1345,2170185416;41,0378508514579;27,1431454450587;1;46,2697956888164;1411,96350157262;46,2697956888164;23,4854265996265;1;50,0810721417482;1469,84496221015;50,0810721417482;23,1143409884992;1;57,5575248046775;1760,47976963315;57,5575248046775;13,0508341126885;1;60,1002951308303;2833,15269770554;60,1002951308303;12,4229660326297;1;65,0241694040535;3033,0322284767;65,0241694040535;5,62371194845868;1
"2097";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,71428571428571;2,89880952380952;1000;3500;13,239517167084;1030,04021079658;13,239517167084;9,92963787531302;1;15,2685185063228;1048,51180029576;15,2685185063228;11,4513888797421;1;22,4219558824712;1120,18621830184;22,4219558824712;12,200181877227;1;25,6798014614968;1130,41516578821;25,6798014614968;13,0066526882906;1;30,618607967181;1170,90331967523;30,618607967181;14,2886837180178;1;38,0839177427255;1260,31416449327;38,0839177427255;16,2270606034222;1;41,1881428231718;1279,66774595204;41,1881428231718;16,6713911427124;1;45,787002911185;1436,21640699111;45,787002911185;13,3684680032657;1;50,7572088950479;1551,64049289291;50,7572088950479;8,10705419851459;1;55,2054951241225;1650,53501636563;55,2054951241225;10,4161311554948;1;60,71242923234;1800,9390229841;60,71242923234;6,66355930598854;1;65,066171137157;2172,93902869317;65,066171137157;8,40742660761017;1
"2098";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,44047619047619;2,79761904761905;1000;3500;13,0308572576764;1030,0947772145;13,0308572576764;9,85259938995047;1;15,2945975626427;1049,45871383458;15,2945975626427;9,11167514370206;1;22,0845115766824;1078,21757272925;22,0845115766824;13,4577492420408;1;25,7470928045516;1087,96571149424;25,7470928045516;12,5347688653738;1;31,9992824740833;1117,67888748601;31,9992824740833;14,3330119415165;1;35,1028196710808;1185,25060309385;35,1028196710808;19,3901289611685;1;40,2184602817558;1242,18101642464;40,2184602817558;18,1857385621852;1;46,0075440755364;1356,62165455261;46,0075440755364;18,2625365796022;1;50,7978034639975;1414,31328860575;50,7978034639975;18,0923683570402;1;55,9862503010344;2734,21835663746;19,8987275166327;55,9862503010344;-1;61,7298328468934;2857,0389728836;8,96634443586161;61,7298328468934;-1;65,5277533962633;3515,28395633425;7,54769934407221;65,5277533962633;-1
"2099";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,69642857142857;2,74404761904762;1000;3500;12,9197249563442;1030,10093735738;6,93253534242859;12,9197249563442;-1;15,4936932645803;1039,08420273107;8,90063230092912;15,4936932645803;-1;20,6210732757572;1118,68758812186;20,6210732757572;18,2547206047687;1;26,8591221161916;1158,01862753826;26,8591221161916;18,2376755109943;1;30,5401923565901;1179,28539196883;30,5401923565901;20,2529696680545;1;36,6695743402341;1197,41944830317;36,6695743402341;20,3719857445745;1;41,0023101004642;1273,31546511991;41,0023101004642;16,7426099576896;1;45,9795496902133;1462,74213724166;45,9795496902133;20,5599612435913;1;51,9460702630153;1529,17376381702;51,9460702630153;16,5126580968526;1;55,5962670189503;1791,27213888971;55,5962670189503;8,90965817611384;1;61,5245776957471;2216,61769534407;61,5245776957471;6,59191903883005;1;65,4235446308449;3492,88502888466;65,4235446308449;8,58013700076654;1
"2100";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,71428571428571;2,56547619047619;1000;3500;15,3760610561376;1030,0845833446;5,56155399902851;15,3760610561376;-1;15,3760610561376;1030,0845833446;5,56155399902851;15,3760610561376;-1;20,2916959467424;1100,75936234396;15,1382493570935;20,2916959467424;-1;25,1691643208979;1188,84463503562;25,1691643208979;24,5068178914006;1;31,1952692913313;1228,27006591132;22,4740112098838;31,1952692913313;-1;35,1825846774522;1356,60146577434;35,1825846774522;30,1565011521019;1;41,7367897056782;1489,44061035408;37,4560933256086;41,7367897056782;-1;45,6866270696995;1926,98205720183;45,6866270696995;25,9500041755893;1;53,167018654152;1985,76090158765;53,167018654152;18,9882209479114;1;55,8698148379967;2024,61429019728;55,8698148379967;7,74099844140918;1;60,0650028651823;2251,21293909269;60,0650028651823;6,38190655442562;1;65,0130972334232;2556,79557610988;65,0130972334232;5,15976962170026;1
"2101";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,77380952380952;2,53571428571429;1000;3500;13,3058048932088;1030,01708369855;13,3058048932088;13,3058048932088;0;17,3408647268269;1040,31720661952;17,3408647268269;10,4045188360961;1;20,3571488079507;1060,68290703427;20,3571488079507;10,3401390770543;1;25,1294030898388;1099,26354557757;25,1294030898388;14,6022207143658;1;31,7142995344524;1139,10451992757;31,7142995344524;11,3503808860146;1;35,8462041211328;1179,43561826496;35,8462041211328;10,6210975173727;1;41,4311828713105;1248,61177904763;41,4311828713105;15,5366935767414;1;46,7441542222863;1295,7034899645;46,7441542222863;14,6075481944645;1;50,1736353980492;1411,51025650332;50,1736353980492;9,96599607221526;1;55,6500000000003;1535,10823872191;55,6500000000003;2,80000000000001;1;60,2228836397111;1676,17280324686;60,2228836397111;4,95953159385857;1;65,3821083676774;2874,88649249273;65,3821083676774;4,52110323819046;1
"2102";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,78571428571429;2,78571428571429;1000;3500;11,1883608887281;1050,92012825819;10,8592914508243;11,1883608887281;-1;17,0244561364641;1161,34277121942;15,3220105228177;17,0244561364641;-1;20,2116747591917;1169,65807640955;14,9845174938835;20,2116747591917;-1;25,0472201898943;1241,17891552081;20,4332585759664;25,0472201898943;-1;31,4754199023333;1348,97255858184;31,4754199023333;18,8852519414;1;35,5464539771421;1368,44583743651;35,5464539771421;18,1217216354058;1;40,4427086393463;1570,64614027394;40,4427086393463;20,0485222314708;1;45,1173061483427;1717,67308028208;45,1173061483427;25,5443571575176;1;50,4014514350533;1746,3148675646;50,4014514350533;22,0937869304343;1;55,1224620081032;1841,19489800027;55,1224620081032;14,2033337689591;1;60,3981256495779;1888,77601923778;60,3981256495779;13,3080615838053;1;65,2686049349382;2434,00241534568;65,2686049349382;10,9369013674761;1
"2103";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,85714285714286;2,66666666666667;1000;3500;16,3006504555533;1030,0581665434;11,8858909571743;16,3006504555533;-1;16,3006504555533;1030,0581665434;11,8858909571743;16,3006504555533;-1;20,2879871227393;1068,04789860513;20,2879871227393;16,7286911362938;1;29,0747912899134;1107,87626508544;29,0747912899134;19,0490011899433;1;30,9957499087184;1157,35144638412;30,9957499087184;14,4871439790749;1;35,928814309397;1206,74883267727;35,928814309397;13,9183695072439;1;40,4303199819741;1292,46311839156;40,4303199819741;18,3465317565261;1;46,0238351635655;1349,94788211293;46,0238351635655;19,233841560893;1;50,5187341429446;1410,46892556501;50,5187341429446;11,2621381847329;1;55,0726616195557;1642,78750129053;55,0726616195557;5,8151257610711;1;60,1917519491549;1739,04035413644;60,1917519491549;4,98826673611781;1;65,1450500507275;2586,65570490679;65,1450500507275;5,19774335511123;1
"2104";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,75595238095238;2,82738095238095;1000;3500;15,0089280278695;1030,09597937411;15,0089280278695;12,0071424222956;1;15,0089280278695;1030,09597937411;15,0089280278695;12,0071424222956;1;21,8875712255895;1110,27546433783;18,0250586563678;21,8875712255895;-1;25,0775360916417;1141,62123203955;20,3754980744589;25,0775360916417;-1;30,041571965298;1246,52345865749;27,5381076348565;30,041571965298;-1;36,2078660606228;1447,73107633693;36,2078660606228;23,7835982947228;1;41,8677066660501;1486,69447594092;41,8677066660501;15,6578415173846;1;46,8654862259942;1517,10958810617;46,8654862259942;13,0181906183317;1;51,1162014317779;1574,8960940515;51,1162014317779;10,706771921521;1;55,6904521090896;1688,09018022229;55,6904521090896;16,1681957736067;1;60,9238772102839;1784,40014946355;60,9238772102839;6,61459238283082;1;65,7086769485545;1985,64192274886;65,7086769485545;6,70496703556679;1
"2105";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,70238095238095;2,94642857142857;1000;3500;31,4077744902657;1030,14512696766;31,4077744902657;10,1202828913078;1;31,4077744902657;1030,14512696766;31,4077744902657;10,1202828913078;1;31,4077744902657;1030,14512696766;31,4077744902657;10,1202828913078;1;31,4077744902657;1030,14512696766;31,4077744902657;10,1202828913078;1;31,4077744902657;1030,14512696766;31,4077744902657;10,1202828913078;1;35,102756044726;1096,82597373895;35,102756044726;9,03635304121659;1;40,4594797392959;1126,48751825063;40,4594797392959;6,30106651677559;1;45,7981799658073;1234,57822952384;45,7981799658073;12,1908824369415;1;50,2395629206192;1263,6197805282;50,2395629206192;9,84423868039159;1;56,0934853658684;1338,72816288271;56,0934853658684;6,39039706699766;1;60,3199161763255;1443,12381186092;60,3199161763255;3,83537039271434;1;65,2066515585337;1999,73661073352;65,2066515585337;3,08873612645686;1
"2106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,76190476190476;2,72619047619048;1000;3500;11,0253552775703;1030,05776214017;11,0253552775703;8,26901645817773;1;16,31592941179;1070,82184872959;15,9896108235542;16,31592941179;-1;20,6716872091762;1101,20925145682;20,6716872091762;18,3748330748233;1;25,3222207440215;1131,11894212765;25,3222207440215;19,658039788122;1;30,3091872499853;1180,28547145084;30,3091872499853;25,2008972640327;1;35,3313371385657;1230,20701063782;35,3313371385657;32,089930061633;1;41,7781775295412;1249,86061603037;41,7781775295412;28,6382668549274;1;46,3190250924033;1289,95446846621;46,3190250924033;22,3264365553311;1;50,9724848936114;1346,10736879121;50,9724848936114;16,7672647676353;1;55,5268076648077;1558,22511798352;55,5268076648077;8,18664471981139;1;61,2704033598081;1605,86514497364;61,2704033598081;7,96169083206546;1;65,9967174448377;2162,86362237484;65,9967174448377;4,06133645814386;1
"2107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,79761904761905;2,80357142857143;1000;3500;22,6526225802776;1030,05822510231;7,76661345609517;22,6526225802776;-1;22,6526225802776;1030,05822510231;7,76661345609517;22,6526225802776;-1;22,6526225802776;1030,05822510231;7,76661345609517;22,6526225802776;-1;25,4190883046905;1097,3638031229;19,8477812790049;25,4190883046905;-1;30,1454734283399;1126,51282551204;22,6937833674019;30,1454734283399;-1;35,2270025880378;1236,26776940113;20,9368034249659;35,2270025880378;-1;40,5938210008517;1478,41527364608;35,1081695142502;40,5938210008517;-1;45,2024787427021;1972,58857080534;45,2024787427021;28,4740023576076;1;52,493866419505;2225,71041933774;52,493866419505;26,4357600673766;1;55,1128097364092;2405,60753312016;55,1128097364092;25,0833941749042;1;60,1637107563048;2566,94941811315;60,1637107563048;14,6160427261079;1;65,7529683521822;3024,63317193716;65,7529683521822;6,00788543319431;1
"2108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,60119047619048;2,63690476190476;1000;3500;12,2627251712764;1030,13515648066;2,65140003703273;12,2627251712764;-1;16,2041035376507;1069,42900832069;8,77722274956079;16,2041035376507;-1;20,3982348692281;1120,01175759299;13,818159104961;20,3982348692281;-1;25,0735955620399;1239,70297103559;25,0735955620399;24,7521392086805;1;30,2730177184297;1269,59391085546;30,2730177184297;20,9582430358359;1;35,999187658619;1329,22830624843;35,999187658619;13,7451443787454;1;40,2167418915149;1358,5097811459;40,2167418915149;11,1525418690756;1;45,6366479363189;1446,3886560575;45,6366479363189;9,66031233688502;1;50,176428135484;1493,38915556031;50,176428135484;6,00703717114949;1;55,8475353977763;1567,62345858857;55,8475353977763;6,04718536154266;1;60,1247250498532;1722,85353028206;60,1247250498532;3,41617755965075;1;65,5563167116882;2088,44567348335;65,5563167116882;4,37042111411255;1
"2109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,71428571428571;2,64880952380952;1000;3500;15,1423653575993;1030,08445952771;7,08791569930179;15,1423653575993;-1;15,1423653575993;1030,08445952771;7,08791569930179;15,1423653575993;-1;21,0651876260106;1070,65556585661;14,9076712430229;21,0651876260106;-1;27,5189818732464;1130,2832444377;13,2621599389139;27,5189818732464;-1;30,5950858505881;1140,85630578232;13,6347665203708;30,5950858505881;-1;35,7085518510987;1209,2523436253;21,6921109375833;35,7085518510987;-1;40,2500000000002;1382,86059121809;21,3500000000001;40,2500000000002;-1;45,566957304876;1411,41117154393;20,5225227556312;45,566957304876;-1;50,6758709115516;1611,45296606897;23,0662584838787;50,6758709115516;-1;58,0447427302997;2588,82209601882;21,2830723344432;58,0447427302997;-1;0;0;0;0;0;0;0;0;0;0
"2110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,80952380952381;2,69642857142857;1000;3500;13,7144088854208;1030,04733096733;11,7074222192617;13,7144088854208;-1;15,3976233443702;1039,78471709054;15,3976233443702;15,0554539367175;1;20,6605726164976;1070,10048175805;18,692899033974;20,6605726164976;-1;25,0779685913583;1118,43412712689;25,0779685913583;22,0686123603953;1;31,0725042752938;1194,53260576547;31,0725042752938;22,4412530877122;1;36,339862889161;1244,6006471765;36,339862889161;17,5092066647776;1;40,531855178658;1283,24763044151;40,531855178658;13,1728529330639;1;46,4621920114786;1320,91137723323;46,4621920114786;12,3195206091042;1;52,4921649154355;1367,83049233044;52,4921649154355;9,15970662953907;1;55,8415998466993;1397,32184099908;55,8415998466993;6,72790359598787;1;60,2000000000003;1474,81406180292;60,2000000000003;6,65000000000003;1;65,1728506501382;2163,98530544029;65,1728506501382;3,35942529124424;1
"2111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,88690476190476;2,83928571428571;1000;3500;12,2157722524243;1030,07365430841;12,2157722524243;9,57452419784609;1;15,6224577413813;1080,91420924361;14,3205862629329;15,6224577413813;-1;20,1942774877375;1139,72864059483;20,1942774877375;15,8188506987277;1;25,3158647684643;1168,61535707479;25,3158647684643;21,2105894006052;1;30,0274998574664;1236,42304835464;30,0274998574664;25,19548838615;1;36,8037989094366;1285,22398457475;36,8037989094366;29,0378596900142;1;40,1211627927965;1294,87649555601;40,1211627927965;29,9208671675093;1;45,1278517251339;1334,83566219259;45,1278517251339;25,8821502541209;1;50,2818938214145;1883,87198501971;50,2818938214145;23,1513755724498;1;55,6942506747422;1941,07233699193;55,6942506747422;15,4706251874284;1;60,9010895184838;2180,36133530462;60,9010895184838;4,47296137706378;1;65,2762693349425;2436,45320482249;65,2762693349425;5,61516295354344;1
"2112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,98809523809524;2,85714285714286;1000;3500;16,8556671582205;1030,00207407581;16,8556671582205;11,1247403244256;1;16,8556671582205;1030,00207407581;16,8556671582205;11,1247403244256;1;20,9250954593908;1090,53400924426;20,9250954593908;13,7320938952252;1;25,6630784762643;1109,25708420688;25,6630784762643;13,0026264279739;1;31,7340768520566;1129,70978871497;31,7340768520566;11,6915019981261;1;35,0449923482142;1169,85166420142;35,0449923482142;11,6816641160714;1;40,8028461752309;1248,5739962409;40,8028461752309;19,5295674001105;1;45,1935267014094;1305,94346801185;45,1935267014094;17,4611353164536;1;50,3651665813167;1423,04370973345;50,3651665813167;11,0478429920308;1;55,1099324170408;1547,2075955422;55,1099324170408;13,8641339413939;1;60,5984294161488;1871,16586977381;60,5984294161488;11,3205857151047;1;65,2572539523201;2569,99313958091;65,2572539523201;7,89956232054401;1
"2113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,49404761904762;2,92857142857143;1000;3500;12,6625347906584;1030,22266779421;12,6625347906584;7,66416579434585;1;17,3933133453948;1090,22568271957;14,4397318339126;17,3933133453948;-1;20,7399666167032;1130,30960869557;17,6289716241977;20,7399666167032;-1;25,4461226816945;1161,03313847603;22,5471973128939;25,4461226816945;-1;31,690587899423;1293,56895035371;31,690587899423;29,2257643961346;1;37,3065534623132;1313,78424806305;37,3065534623132;26,8876060989645;1;40,9827761207262;1342,03670050458;40,9827761207262;26,395686315044;1;45,875640718247;1419,75900396416;45,875640718247;22,4280910178096;1;50,4337903780627;1456,90153245057;50,4337903780627;18,9573821988463;1;56,5806695411691;1514,04438959343;56,5806695411691;13,1665708995173;1;60,7787957126692;1743,12544937383;60,7787957126692;16,3897876079108;1;65,1044609790382;1907,1643398092;65,1044609790382;13,0897858053093;1
"2114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,54761904761905;2,79761904761905;1000;3500;15,3798979898223;1030,17796833771;15,3798979898223;10,798651780088;1;15,3798979898223;1030,17796833771;15,3798979898223;10,798651780088;1;20,5571281852739;1059,72396507206;20,5571281852739;15,9151960144056;1;25,9000000000001;1106,91412999051;25,9000000000001;22,0500000000001;1;30,088853196762;1154,43453892737;30,088853196762;25,643908974513;1;35,5721008345141;1437,93463380328;35,5721008345141;20,0308917320565;1;40,6809996994956;1572,15299829495;40,6809996994956;15,4307240239466;1;45,9547297632289;1639,35312646809;45,9547297632289;14,06077552457;1;51,3408651518268;1766,11308033023;51,3408651518268;17,5639801835197;1;55,7473318336479;1899,71814372361;55,7473318336479;10,6185393968853;1;60,1440466511415;2325,08733502184;60,1440466511415;7,47352058978681;1;0;0;0;0;0
"2115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,88095238095238;2,69642857142857;1000;3500;14,9718799559862;1030,09309092317;14,9718799559862;10,740696490164;1;15,8128809206416;1039,98767118135;15,8128809206416;13,1774007672014;1;20,9709557729924;1080,1483643947;20,9709557729924;13,4076602483066;1;25,6648626346554;1158,33778433731;25,6648626346554;12,8324313173277;1;33,8708636700031;1208,49547523479;33,8708636700031;8,79339729894312;1;37,0330689394727;1218,39458573258;37,0330689394727;9,67530629950187;1;40,2153824397797;1256,59649790487;40,2153824397797;14,5607419178513;1;45,1369405329672;1343,73605347708;45,1369405329672;7,34787404025048;1;50,6780596746133;1429,42082776823;50,6780596746133;11,261791038803;1;55,0064919909103;1505,17946047403;55,0064919909103;11,0012983981821;1;60,5278074795953;1737,47114074468;60,5278074795953;6,29769095163419;1;65,3363401021231;2169,81769595055;65,3363401021231;3,23447228228332;1
"2116";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,63095238095238;2,75595238095238;1000;3500;13,8720534850621;1030,06355474089;8,93976780148448;13,8720534850621;-1;15,4253807074333;1039,56923359433;9,31950084407429;15,4253807074333;-1;20,6550889912561;1068,03333800121;11,9029326390289;20,6550889912561;-1;26,2872136407342;1097,36193222362;14,1546534988569;26,2872136407342;-1;32,0834530950846;1126,13130216016;15,1792681310078;32,0834530950846;-1;35,2808523006556;1253,73786620588;28,7727339150978;35,2808523006556;-1;40,923649063136;1388,63746042312;36,796894535761;40,923649063136;-1;45,8689497113171;1503,8745550276;45,8689497113171;37,0349297669152;1;50,0210807572995;1761,27851071117;50,0210807572995;24,1481079517997;1;56,374188465995;1839,9886346941;56,374188465995;16,7780322815461;1;60,0088325157184;2339,2638483774;60,0088325157184;3,79366182570634;1;0;0;0;0;0
"2117";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,7202380952381;2,6547619047619;1000;3500;18,1961420344648;1030,0040723702;18,1961420344648;11,1198645766174;1;18,1961420344648;1030,0040723702;18,1961420344648;11,1198645766174;1;20,1743299297667;1048,45901758773;20,1743299297667;12,1741646127902;1;25,7687111881352;1119,75609055813;25,7687111881352;17,5095088842457;1;31,9676555086925;1158,61641799345;31,9676555086925;18,1710883944147;1;35,6814068736194;1206,98597526769;35,6814068736194;20,6752077211626;1;40,6332799821961;1245,91014025599;40,6332799821961;18,5652055091068;1;46,5558958143705;1418,73645740887;46,5558958143705;12,8549861576993;1;51,0987991890283;1467,07256229812;51,0987991890283;11,1672872399863;1;55,8765644193958;1592,27379310961;55,8765644193958;7,2738722912823;1;61,5927318347463;1728,80224055074;61,5927318347463;4,06105924185141;1;67,0446104733343;1833,09958574346;67,0446104733343;2,40672960673508;1
"2118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,92857142857143;2,80952380952381;1000;3500;16,6820158982623;1030,06711694087;6,46853677687721;16,6820158982623;-1;16,6820158982623;1030,06711694087;6,46853677687721;16,6820158982623;-1;20,3836477831501;1110,23588002877;20,3836477831501;15,1233515810469;1;25,3887471946816;1141,0467061128;25,3887471946816;16,068827338406;1;30,5499288431942;1171,14313761937;30,5499288431942;17,0816806435064;1;36,413233643126;1240,34043213833;36,413233643126;13,2721131970272;1;40,2845492878622;1279,70992356183;40,2845492878622;13,314384934124;1;47,2071204549036;1416,96110552699;47,2071204549036;5,6515566741786;1;50,5613213567298;1512,51195303684;50,5613213567298;7,88900049537628;1;55,0998729509657;1579,55087824308;55,0998729509657;5,86862552140463;1;60,0379260460489;1896,70112918974;60,0379260460489;5,70192593733425;1;65,727737979477;2302,58963439814;65,727737979477;1,01640831927026;1
"2119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,9702380952381;2,875;1000;3500;15,8674295904697;1030,13180174988;15,8674295904697;5,76997439653444;1;15,8674295904697;1030,13180174988;15,8674295904697;5,76997439653444;1;21,1051658278997;1078,0425666097;21,1051658278997;9,30058155127784;1;26,3190299386917;1098,23916386176;26,3190299386917;9,78528036182128;1;32,3593077414782;1117,44200861873;32,3593077414782;7,59453140871426;1;37,3011784753252;1159,925431203;37,3011784753252;10,115573823817;1;40,9331562655701;1257,86326581949;40,9331562655701;12,1411904177539;1;45,3131052022113;1287,83417090572;45,3131052022113;11,4924542179522;1;51,1538479081147;1363,71653369701;51,1538479081147;14,283217273045;1;55,5018909034455;1489,90633185209;55,5018909034455;12,2236307346874;1;62,2459713811855;1810,85976939181;62,2459713811855;6,57255598434878;1;65,2869038591501;2477,43194585141;65,2869038591501;7,63995683458139;1
"2120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,91071428571429;2,77380952380952;1000;3500;10,9706657102335;1030,11633179485;5,31911064738596;10,9706657102335;-1;15,0529004426275;1100,69493382982;15,0529004426275;6,84222747392158;1;20,2465643492425;1160,89908881825;20,2465643492425;9,62541583816449;1;25,0415510747709;1211,12978237109;25,0415510747709;14,3571559495353;1;30,5909297694674;1357,15363962479;30,5909297694674;20,9668170330057;1;35,0492083237619;1415,1988668812;35,0492083237619;22,7989995892432;1;40,463341733435;1454,04206314308;40,463341733435;20,064466975257;1;45,1222011254973;1572,04543438285;45,1222011254973;24,111099838052;1;50,0598441308801;1716,15909996296;50,0598441308801;16,6866147102934;1;55,2430031148648;1819,73065197182;55,2430031148648;11,5380955872819;1;60,508337937736;2058,68303957028;60,508337937736;4,37004662883649;1;66,0503628574193;2259,16781694298;66,0503628574193;5,23171190949856;1
"2121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,66071428571429;2,55952380952381;1000;3500;18,0381663294821;1030,10942649463;9,71285879279804;18,0381663294821;-1;18,0381663294821;1030,10942649463;9,71285879279804;18,0381663294821;-1;21,3448080473314;1061,12848901698;13,0617482080684;21,3448080473314;-1;25,1363363109999;1111,23443814612;25,1363363109999;21,1674411039999;1;31,1500000000001;1167,59358345542;31,1500000000001;17,8500000000001;1;35,6821317576553;1206,22952844193;35,6821317576553;14,9525123555889;1;40,1288864739195;1339,03066266945;40,1288864739195;22,4143329854325;1;45,5531761591951;1406,34920414259;45,5531761591951;20,2853987583916;1;50,1339370913673;1435,35019332406;50,1339370913673;20,6029878457674;1;57,2447490907491;1499,90260131193;57,2447490907491;16,7112000451255;1;60,4137612945971;1596,43579649251;60,4137612945971;3,07188616752189;1;65,0060212895725;1934,1083753377;65,0060212895725;3,03136886842566;1
"2122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,875;2,86309523809524;1000;3500;15,6794517167522;1030,16895840604;15,6794517167522;8,8196915906731;1;15,6794517167522;1030,16895840604;15,6794517167522;8,8196915906731;1;20,7877833442648;1060,60840508115;20,7877833442648;6,82099140983688;1;26,6207181595685;1079,27669376028;26,6207181595685;9,09822013048544;1;30,862538279055;1178,19477984668;30,862538279055;6,85834183978999;1;36,8389463924428;1207,22765087718;36,8389463924428;10,574142020053;1;40,0441711578741;1237,20977351985;40,0441711578741;10,8316200672938;1;45,4290112056294;1344,0313835137;45,4290112056294;7,40324627054701;1;51,2315799307816;1526,20318999138;51,2315799307816;11,8226722917188;1;55,27537317374;1592,04348938819;55,27537317374;10,3641324700762;1;60,8607581773969;1621,17620721055;60,8607581773969;8,50010589069789;1;65,1221638251019;2316,57965278073;65,1221638251019;4,09144484765038;1
